coverage,approach
0.8999758201015555,cf-als
0.9025270038662362,cf-als
0.8959602662323299,cf-als
0.902376105927165,cf-als
0.9022161663928185,cf-als
0.9010264075734927,cf-als
0.8985310010807349,cf-als
0.895542288557214,cf-als
0.8988535133623616,cf-als
0.9015066964285714,cf-als
0.9004312582358344,cf-als
0.9027364723259017,cf-als
0.9000830499090405,cf-als
0.9000883640599269,cf-als
0.9037369207772795,cf-als
0.9014301122518276,cf-als
0.9011378252696152,cf-als
0.9002178385574247,cf-als
0.8998972167919547,cf-als
0.8980800899706792,cf-als
0.8983642049554967,cf-als
0.9018003600720144,cf-als
0.8991093182090506,cf-als
0.8975355129201283,cf-als
0.8983429826312638,cf-als
0.8994093466895479,cf-als
0.9032387045181928,cf-als
0.8978636055641914,cf-als
0.9010032368966002,cf-als
0.9010001391843795,cf-als
0.899603040035108,cf-als
0.9023611997447352,cf-als
0.9009615961296256,cf-als
0.8993656574550257,cf-als
0.8986241853729182,cf-als
0.9000841987089532,cf-als
0.8983726004363752,cf-als
0.9011192175416973,cf-als
0.8995581678961995,cf-als
0.8988312052195493,cf-als
0.8968142937085298,cf-als
0.8996564126263337,cf-als
0.9015113602242018,cf-als
0.9025910265915876,cf-als
0.8975468687674512,cf-als
0.9000339545009687,cf-als
0.9008582480457732,cf-als
0.8973861568305902,cf-als
0.8974837466891403,cf-als
0.899338146811071,cf-als
0.9039028795023578,cf-als
0.8957065107841161,cf-als
0.8993226908553276,cf-als
0.8963631994232387,cf-als
0.8993867726664403,cf-als
0.8994426799304848,cf-als
0.8988613930487148,cf-als
0.898582658408766,cf-als
0.9011878942236903,cf-als
0.8975314299376382,cf-als
0.9008872495264679,cf-als
0.9002007114326027,cf-als
0.8995289487806333,cf-als
0.8991187061093759,cf-als
0.9000657331235186,cf-als
0.8977752858487354,cf-als
0.8999939803760258,cf-als
0.8984648639993595,cf-als
0.8984269843502019,cf-als
0.8981514968856741,cf-als
0.9009381843019869,cf-als
0.8996886476129651,cf-als
0.9007627426449817,cf-als
0.8967823826889368,cf-als
0.8994258642148794,cf-als
0.9003610832497493,cf-als
0.9003450293577612,cf-als
0.900047919495248,cf-als
0.9013747638380833,cf-als
0.9032334665769581,cf-als
0.9028092343147773,cf-als
0.902674116942726,cf-als
0.8986697652055453,cf-als
0.8981728966370128,cf-als
0.9017395486793058,cf-als
0.9008061759916367,cf-als
0.9024537530948691,cf-als
0.900619623413343,cf-als
0.8993783605508805,cf-als
0.8977106867939618,cf-als
0.9020883327053131,cf-als
0.8995385232744784,cf-als
0.9019904760007172,cf-als
0.9026433395458827,cf-als
0.8977638320689518,cf-als
0.8990659055526725,cf-als
0.8985022948707625,cf-als
0.9011938328633992,cf-als
0.8989037758830695,cf-als
0.9013865025772166,cf-als
0.9514991537035544,als
0.9499182908844513,als
0.954535400454445,als
0.9558435276809287,als
0.9540736584779386,als
0.9463278525161933,als
0.9518472561341712,als
0.9497313432835821,als
0.9518835137618343,als
0.9515505420918368,als
0.9574731461885557,als
0.955230434522265,als
0.9524242663924701,als
0.958067237016508,als
0.9520677628300946,als
0.951424120161387,als
0.9463342238052834,als
0.9552624147807496,als
0.9560652169531833,als
0.9516809254127003,als
0.9570403335738914,als
0.9533306661332267,als
0.9557454966649359,als
0.9595561134022672,als
0.9544619684567778,als
0.9528874166899469,als
0.9503798480607757,als
0.9477659532065845,als
0.9514867608918555,als
0.9486608474340366,als
0.9529831840577686,als
0.9499641033822591,als
0.9491613522320625,als
0.9574970484061394,als
0.9562112800708021,als
0.9511246541838739,als
0.9477350521448445,als
0.9525674413056875,als
0.9474399728103321,als
0.9555697874554697,als
0.9513150531617236,als
0.951917860515582,als
0.9574817335602042,als
0.9583592168807487,als
0.9498803350618269,als
0.9552200051930413,als
0.950801837376098,als
0.9501229926204428,als
0.9540492816437917,als
0.9519655034095468,als
0.9583023979131132,als
0.9499496069340859,als
0.9535074224291223,als
0.9520366884287259,als
0.9508019894932385,als
0.9471644593595813,als
0.9554527508026083,als
0.975762267746546,als
0.9487434586226794,als
0.9540953557410691,als
0.9544611703718473,als
0.9535979014725463,als
0.9526961222745612,als
0.9553185986830326,als
0.9587674043383861,als
0.9592903342077335,als
0.9463250195637779,als
0.956327682485039,als
0.9548787592663278,als
0.946534056660639,als
0.9597002631737549,als
0.9563707488424078,als
0.9579886193954559,als
0.9546874055567868,als
0.9546111534909865,als
0.9496690070210632,als
0.9523213817316035,als
0.953997284561936,als
0.9482453672066568,als
0.9571179799738789,als
0.9518814320340128,als
0.9905408102175215,als
0.9548441381520956,als
0.9488770096142338,als
0.9550282576455971,als
0.9518706901751071,als
0.9480665874916967,als
0.952114540095049,als
0.9562054008674968,als
0.9489353194041787,als
0.9498641492969478,als
0.9548154093097914,als
0.9519018111538385,als
0.9477143830537686,als
0.9543631091869563,als
0.9536545447287533,als
0.951787583541348,als
0.9529265902773612,als
0.9553123939218466,als
0.9579254405242338,als
