coverage,approach
0.8966532691312826,cf*-cvx
0.8997960943607598,cf*-cvx
0.8978568722747459,cf*-cvx
0.900256642024728,cf*-cvx
0.9013004627413436,cf*-cvx
0.9032821005443484,cf*-cvx
0.9000535557791555,cf*-cvx
0.9010540386024527,cf*-cvx
0.902040685875002,cf*-cvx
0.9007387443751955,cf*-cvx
0.9005475552982608,cf*-cvx
0.9032160121449403,cf*-cvx
0.9003512237079985,cf*-cvx
0.8972038287024419,cf*-cvx
0.9021924197309706,cf*-cvx
0.9001083440880774,cf*-cvx
0.8985975924675221,cf*-cvx
0.8998238731886958,cf*-cvx
0.9011853929003888,cf*-cvx
0.8975938663117373,cf*-cvx
0.8961554751116758,cf*-cvx
0.89925918822373,cf*-cvx
0.9033621456717935,cf*-cvx
0.8992709822177152,cf*-cvx
0.9002136293966756,cf*-cvx
0.9051878783995899,cf*-cvx
0.9013063793267856,cf*-cvx
0.9019678425725942,cf*-cvx
0.9024858118487977,cf*-cvx
0.9011149200653574,cf*-cvx
0.8989731355668499,cf*-cvx
0.9003476710854885,cf*-cvx
0.8971864759012069,cf*-cvx
0.9026457230281233,cf*-cvx
0.9004926108374385,cf*-cvx
0.9023254695813834,cf*-cvx
0.8974893042107633,cf*-cvx
0.8996777571900427,cf*-cvx
0.8980563963676915,cf*-cvx
0.9013488622744859,cf*-cvx
0.9001960705854107,cf*-cvx
0.8979281779000312,cf*-cvx
0.9043255930248502,cf*-cvx
0.8966222222222222,cf*-cvx
0.898703616646614,cf*-cvx
0.9013116651396056,cf*-cvx
0.9014241495998588,cf*-cvx
0.8994369621548994,cf*-cvx
0.8982553936609423,cf*-cvx
0.8988728243119449,cf*-cvx
0.902159717134393,cf*-cvx
0.9047733326933691,cf*-cvx
0.9019614145326273,cf*-cvx
0.8998274833529497,cf*-cvx
0.9019998547906969,cf*-cvx
0.8978729454137607,cf*-cvx
0.9038481779245909,cf*-cvx
0.8996854719910817,cf*-cvx
0.9021554759009153,cf*-cvx
0.9034703761113476,cf*-cvx
0.9027506005504383,cf*-cvx
0.9010357373159994,cf*-cvx
0.9028672161761865,cf*-cvx
0.8964416940630439,cf*-cvx
0.8972363289923057,cf*-cvx
0.9023169497244404,cf*-cvx
0.9025579050149665,cf*-cvx
0.9029684008937121,cf*-cvx
0.8977977302337263,cf*-cvx
0.8958460598656078,cf*-cvx
0.9003551251008878,cf*-cvx
0.9001480938883404,cf*-cvx
0.8982828112855277,cf*-cvx
0.899610671889555,cf*-cvx
0.899489730628959,cf*-cvx
0.9002501210263031,cf*-cvx
0.8994774154344743,cf*-cvx
0.8992286718517506,cf*-cvx
0.9004870207381707,cf*-cvx
0.9017610524803219,cf*-cvx
0.8974499960156188,cf*-cvx
0.9011976047904192,cf*-cvx
0.901029213015906,cf*-cvx
0.8986361580755469,cf*-cvx
0.9014921094956766,cf*-cvx
0.8972006624882278,cf*-cvx
0.8999959895728895,cf*-cvx
0.9037733281026076,cf*-cvx
0.8999204761790008,cf*-cvx
0.9000475737392959,cf*-cvx
0.8996281932113209,cf*-cvx
0.9021472685597861,cf*-cvx
0.8990270063511543,cf*-cvx
0.8985190077909262,cf*-cvx
0.9021159993910793,cf*-cvx
0.8998915591560751,cf*-cvx
0.9014292516402902,cf*-cvx
0.89373817072489,cf*-cvx
0.9007083217917772,cf*-cvx
0.8993093217635424,cf*-cvx
0.9008794619762028,cf*-als
0.8989820837060858,cf*-als
0.8982437475316553,cf*-als
0.9042192594505601,cf*-als
0.9009653741822243,cf*-als
0.9008405379442843,cf*-als
0.903891719951962,cf*-als
0.9040494729806988,cf*-als
0.900554516835259,cf*-als
0.9029445500557467,cf*-als
0.8991565557887289,cf*-als
0.902576804762095,cf*-als
0.9007255437596069,cf*-als
0.9001940004168604,cf*-als
0.901797025668337,cf*-als
0.8960215413539825,cf*-als
0.9009892336418894,cf*-als
0.8954207029060924,cf*-als
0.8976722324899624,cf*-als
0.9019454694710332,cf*-als
0.9014695658427828,cf*-als
0.9014808244028354,cf*-als
0.9024485191305454,cf*-als
0.9001333471737586,cf*-als
0.8992844606453355,cf*-als
0.903658263125861,cf*-als
0.8966736594513842,cf*-als
0.9009999200063995,cf*-als
0.8986810790158637,cf*-als
0.8992006535738314,cf*-als
0.9005768632363383,cf*-als
0.9008776085368105,cf*-als
0.9019662696826792,cf*-als
0.8998742420480123,cf*-als
0.9037263626251391,cf*-als
0.9044409898070389,cf*-als
0.8970550390838614,cf*-als
0.900716990252155,cf*-als
0.8987732993468217,cf*-als
0.9006812679466246,cf*-als
0.9029810731863471,cf*-als
0.8971205590961067,cf*-als
0.8983328359533161,cf*-als
0.90130101010101,cf*-als
0.8983769312287355,cf*-als
0.902854800597965,cf*-als
0.9001411319423284,cf*-als
0.8968377107393071,cf*-als
0.8981831033430256,cf*-als
0.8974469271517903,cf*-als
0.8969356225910234,cf*-als
0.8956618429367955,cf*-als
0.9005472033169681,cf*-als
0.900923850829531,cf*-als
0.9034035447204317,cf*-als
0.89961850450607,cf*-als
0.9001076809728531,cf*-als
0.8992077079269021,cf*-als
0.9026115342763874,cf*-als
0.900185525776839,cf*-als
0.9044687316056571,cf*-als
0.897596548073019,cf*-als
0.8994542468929101,cf*-als
0.901848449687359,cf*-als
0.9012005780860185,cf*-als
0.9044860774137571,cf*-als
0.9026379395899028,cf*-als
0.9052744972869454,cf*-als
0.8996342631108042,cf*-als
0.9024129505192425,cf*-als
0.897861178369653,cf*-als
0.9019714003630689,cf*-als
0.8988357091917274,cf*-als
0.9016011019020549,cf*-als
0.8985059824684881,cf*-als
0.8981361949330321,cf*-als
0.9019242454932145,cf*-als
0.9003949135774666,cf*-als
0.8971685951202432,cf*-als
0.9033416888860505,cf*-als
0.90187265917603,cf*-als
0.8987225548902196,cf*-als
0.8969507465193087,cf*-als
0.8993740132179211,cf*-als
0.9034030288071087,cf*-als
0.9019988309031274,cf*-als
0.9008782835371967,cf*-als
0.9044858810436899,cf*-als
0.902362419773317,cf*-als
0.9007928956549318,cf*-als
0.8990752908747075,cf*-als
0.9024974532025978,cf*-als
0.8948832168556606,cf*-als
0.9024582401578877,cf*-als
0.8987348871493699,cf*-als
0.9025387915224775,cf*-als
0.9033984069210966,cf*-als
0.9037765834258379,cf*-als
0.8995370187171066,cf*-als
0.8966136030115486,cf*-als
0.8943133431493494,cf-cvx
0.8949684470127421,cf-cvx
0.8934400464250308,cf-cvx
0.888465635794299,cf-cvx
0.8941439285144407,cf-cvx
0.8919708613512648,cf-cvx
0.8919877308578662,cf-cvx
0.8878644646466273,cf-cvx
0.8908864279208015,cf-cvx
0.8918433316489,cf-cvx
0.8932548584477089,cf-cvx
0.8919819423914346,cf-cvx
0.8918931833929326,cf-cvx
0.8925702650270158,cf-cvx
0.8877484325449659,cf-cvx
0.8902060130968883,cf-cvx
0.892161614556434,cf-cvx
0.8909534865102874,cf-cvx
0.8890685743419795,cf-cvx
0.8908911222513569,cf-cvx
0.8862944405820727,cf-cvx
0.891427521117531,cf-cvx
0.8926846320071183,cf-cvx
0.8937294888890663,cf-cvx
0.8851722138835283,cf-cvx
0.8941682416631963,cf-cvx
0.8933838720956104,cf-cvx
0.8899208063354932,cf-cvx
0.8917800259485963,cf-cvx
0.8899416909620991,cf-cvx
0.8930130133324823,cf-cvx
0.8899014798101861,cf-cvx
0.895340100711374,cf-cvx
0.8900458976474452,cf-cvx
0.8894168123311617,cf-cvx
0.8954900955189435,cf-cvx
0.8921977032199955,cf-cvx
0.8864496898412955,cf-cvx
0.8887844511709415,cf-cvx
0.8874098144409501,cf-cvx
0.8926333480052819,cf-cvx
0.8926346764327238,cf-cvx
0.8900978359936443,cf-cvx
0.8933979797979797,cf-cvx
0.8915245053903094,cf-cvx
0.8892639565350179,cf-cvx
0.8892274629929594,cf-cvx
0.8917991618413896,cf-cvx
0.8920464585776479,cf-cvx
0.8923806109849842,cf-cvx
0.8922052686904725,cf-cvx
0.8900461574151848,cf-cvx
0.8867827498372853,cf-cvx
0.8872515034745175,cf-cvx
0.8938116635339104,cf-cvx
0.8894136975048773,cf-cvx
0.8890966942750965,cf-cvx
0.8898753832065931,cf-cvx
0.8927782756192792,cf-cvx
0.8917846615961642,cf-cvx
0.892083870249288,cf-cvx
0.8952321054684701,cf-cvx
0.892072895872239,cf-cvx
0.8918890607877265,cf-cvx
0.8893885690756276,cf-cvx
0.8913186689589794,cf-cvx
0.8921854241032126,cf-cvx
0.8929939355250559,cf-cvx
0.8906399610717818,cf-cvx
0.884850335980452,cf-cvx
0.8868603712671509,cf-cvx
0.8926000828051849,cf-cvx
0.8887793777094001,cf-cvx
0.8872620440920056,cf-cvx
0.8947469447821358,cf-cvx
0.8928513796998547,cf-cvx
0.8922179461211261,cf-cvx
0.8921749201727647,cf-cvx
0.8917652114402126,cf-cvx
0.8907923937860234,cf-cvx
0.8913538927404574,cf-cvx
0.8918403193612775,cf-cvx
0.8934720545075052,cf-cvx
0.8906228925508366,cf-cvx
0.89141997229167,cf-cvx
0.8928896177702724,cf-cvx
0.8912853418889112,cf-cvx
0.8909713938015901,cf-cvx
0.8880400992842856,cf-cvx
0.892848081192515,cf-cvx
0.8857174909452226,cf-cvx
0.8868266904367758,cf-cvx
0.8900780148060786,cf-cvx
0.8875130312989917,cf-cvx
0.8880547387650127,cf-cvx
0.894341939496388,cf-cvx
0.888064820718096,cf-cvx
0.8882198388423482,cf-cvx
0.8900083099204622,cf-cvx
0.8910467045237032,cf-cvx
0.8815631342273866,cf-als
0.8783577939505307,cf-als
0.8831233729074481,cf-als
0.8804435548955677,cf-als
0.8828705919897878,cf-als
0.8856948447006084,cf-als
0.8793777792203576,cf-als
0.8850461796133313,cf-als
0.8866516451731467,cf-als
0.8825228000096254,cf-als
0.884715890360293,cf-als
0.881722663896768,cf-als
0.8768487030208425,cf-als
0.8816837953536099,cf-als
0.8831005349923745,cf-als
0.8823192008030208,cf-als
0.8831591911326526,cf-als
0.8812825234168601,cf-als
0.8878019246701931,cf-als
0.8844992069880689,cf-als
0.8839370619870703,cf-als
0.8783454404513598,cf-als
0.8851055040040676,cf-als
0.8854970975031341,cf-als
0.8851007393641944,cf-als
0.8870567319088958,cf-als
0.8819967578907218,cf-als
0.88742500599952,cf-als
0.8860888460834335,cf-als
0.8836622561112357,cf-als
0.8863746978050474,cf-als
0.8824582674257084,cf-als
0.880161457917033,cf-als
0.8876268593353251,cf-als
0.8877006197362148,cf-als
0.8824443874607346,cf-als
0.8788239457007753,cf-als
0.8873600257794247,cf-als
0.8809224151664808,cf-als
0.8792458597086715,cf-als
0.880404945780481,cf-als
0.8868134240638419,cf-als
0.8838711758870168,cf-als
0.8837171717171717,cf-als
0.8880664207230106,cf-als
0.8837906479561493,cf-als
0.8834538835340722,cf-als
0.883297610288237,cf-als
0.8796767819563367,cf-als
0.885378579678974,cf-als
0.8806979262893002,cf-als
0.8822065964305998,cf-als
0.8851194446006863,cf-als
0.8829788949260758,cf-als
0.8824530691599641,cf-als
0.8851327335771324,cf-als
0.8797616445232486,cf-als
0.886093084365171,cf-als
0.8807607373743839,cf-als
0.8855362176835782,cf-als
0.8838352503221496,cf-als
0.8829720327041422,cf-als
0.8850698692768368,cf-als
0.8798427125636563,cf-als
0.8830344671677822,cf-als
0.8874704757620065,cf-als
0.8825412578233797,cf-als
0.8856447494414299,cf-als
0.885758236928438,cf-als
0.8817638169951452,cf-als
0.8796610169491526,cf-als
0.8878308226376637,cf-als
0.8863434217168682,cf-als
0.8781458746347561,cf-als
0.8798147674195406,cf-als
0.8863240277553655,cf-als
0.8755276483694552,cf-als
0.879434734700115,cf-als
0.882183953780777,cf-als
0.8868248367474015,cf-als
0.8859829468483544,cf-als
0.8810538922155688,cf-als
0.8861628027861524,cf-als
0.8864099777056672,cf-als
0.8823032947433794,cf-als
0.8837235735394408,cf-als
0.8844996992179667,cf-als
0.8834135288984252,cf-als
0.8866665060124829,cf-als
0.8821439898509356,cf-als
0.8841629539408314,cf-als
0.8874315548198141,cf-als
0.8868426714692125,cf-als
0.8782339506123715,cf-als
0.886468340130277,cf-als
0.8897890187698343,cf-als
0.8810678632244111,cf-als
