coverage,approach
0.8971882464211859,cf*-als
0.9012501296401191,cf*-als
0.8991888017809525,cf*-als
0.9009495317377731,cf*-als
0.9019978617135015,cf*-als
0.8996853155252348,cf*-als
0.9054487562189055,cf*-als
0.9008418550120497,cf*-als
0.9008234844382148,cf*-als
0.8956705690040626,cf*-als
0.9001859888406696,cf*-als
0.8995426054548534,cf*-als
0.9035404941523969,cf*-als
0.9043717167810758,cf*-als
0.8960189844932696,cf*-als
0.8983743427126399,cf*-als
0.8988693616852461,cf*-als
0.8973833430364705,cf*-als
0.8970745977571916,cf*-als
0.8999060791664325,cf*-als
0.8953560712851326,cf*-als
0.896342836915948,cf*-als
0.9025418595071361,cf*-als
0.8984737889847378,cf*-als
0.8965867956562129,cf*-als
0.9018134212567882,cf*-als
0.9027258405868593,cf*-als
0.9011498471924099,cf*-als
0.8982762238326581,cf*-als
0.8985895077214696,cf*-als
0.8928206845950171,cf*-als
0.9076448887682259,cf*-als
0.8974281942017757,cf*-als
0.8956322393822393,cf*-als
0.8970287866215613,cf*-als
0.9011889395749321,cf*-als
0.9041312016570116,cf*-als
0.901267559568918,cf*-als
0.9029158143825452,cf*-als
0.8973592545653092,cf*-als
0.8963008077958713,cf*-als
0.898231490872211,cf*-als
0.9007594694858854,cf*-als
0.897851096852649,cf*-als
0.900862822366644,cf*-als
0.9014727235013482,cf*-als
0.8960000637059334,cf*-als
0.9025747300686219,cf*-als
0.8996110568689277,cf*-als
0.8983054873703381,cf*-als
0.9005833346761848,cf*-als
0.895784873192051,cf*-als
0.9003864180898523,cf*-als
0.8999342454466952,cf*-als
0.8989723269224574,cf*-als
0.9025571962482768,cf*-als
0.8992214567480417,cf*-als
0.9011623703679902,cf*-als
0.8980976633909968,cf*-als
0.9017156843267985,cf*-als
0.9035627276455123,cf*-als
0.8970584745829742,cf*-als
0.8975761877796476,cf*-als
0.9015670481279158,cf*-als
0.9054224059873234,cf*-als
0.8992844952606825,cf*-als
0.899233173309276,cf*-als
0.8984940332613939,cf*-als
0.8977877723566899,cf*-als
0.9005860158946777,cf*-als
0.8983294053516746,cf*-als
0.9022822885151155,cf*-als
0.9002447980416156,cf*-als
0.9058198250353788,cf*-als
0.9047991963106228,cf*-als
0.8974705791831016,cf*-als
0.8993215652743705,cf*-als
0.9030883320759563,cf*-als
0.9024634408085468,cf*-als
0.8997981103125252,cf*-als
0.8959619801476607,cf*-als
0.9003472391244381,cf*-als
0.8988677241013012,cf*-als
0.9034316426683278,cf*-als
0.9002106769487618,cf*-als
0.9028839163098796,cf*-als
0.9021781188533841,cf*-als
0.8991610055161293,cf*-als
0.9004128462387787,cf*-als
0.8997764349474298,cf*-als
0.8990319007176457,cf*-als
0.8985091285976242,cf*-als
0.900203292541954,cf*-als
0.8986662407155978,cf*-als
0.9030381999618636,cf*-als
0.8982341820522103,cf*-als
0.9038806398393229,cf*-als
0.9015762127927054,cf*-als
0.8978505809673186,cf*-als
0.8936753881609901,cf*-als
0.8851493243134929,cf-als
0.8875202438032023,cf-als
0.8872971003467411,cf-als
0.8877308792924038,cf-als
0.8873091100579252,cf-als
0.8875943853243332,cf-als
0.8883582089552239,cf-als
0.8887595258255715,cf-als
0.8835414609282916,cf-als
0.8864155388350682,cf-als
0.8890991215851725,cf-als
0.8876680945120722,cf-als
0.8876222408493992,cf-als
0.8830690644236038,cf-als
0.8815596743177447,cf-als
0.8837634969694537,cf-als
0.8863569643353036,cf-als
0.8822783497754987,cf-als
0.8868113115553389,cf-als
0.8910999975917735,cf-als
0.8846617263728216,cf-als
0.8805428626592869,cf-als
0.8882615684088945,cf-als
0.8858422599298512,cf-als
0.8858074126277349,cf-als
0.8851176622704939,cf-als
0.8834874210333689,cf-als
0.8862441250867772,cf-als
0.8852268508804494,cf-als
0.8830987822457967,cf-als
0.8854037068938017,cf-als
0.8902294903939825,cf-als
0.8879805829848126,cf-als
0.8838320463320464,cf-als
0.8853481840811898,cf-als
0.8882974032533492,cf-als
0.8869219068578271,cf-als
0.8885520784307469,cf-als
0.8820920065776281,cf-als
0.8850841324119021,cf-als
0.8807539428131812,cf-als
0.8876299442190669,cf-als
0.8846386549269986,cf-als
0.8890506744323727,cf-als
0.8870942113040853,cf-als
0.8856924034273131,cf-als
0.8838720466327432,cf-als
0.8836009128075283,cf-als
0.8887510603902236,cf-als
0.8860163116636314,cf-als
0.8883929290813285,cf-als
0.8867783295638386,cf-als
0.8904960511136747,cf-als
0.8885262265600862,cf-als
0.8861586289101511,cf-als
0.8842926471642932,cf-als
0.8877313425670323,cf-als
0.8880124029015077,cf-als
0.8841115377553546,cf-als
0.8886434253291905,cf-als
0.8838636016434699,cf-als
0.8864756270218538,cf-als
