coverage,approach
0.899974622912338,cf*-als
0.9017975553247584,cf*-als
0.9016373801916933,cf*-als
0.9034746542291368,cf*-als
0.8990437397571959,cf*-als
0.8960466023203666,cf*-als
0.9010439831474758,cf*-als
0.9005885627932873,cf*-als
0.8974654099693338,cf*-als
0.8977699966114275,cf*-als
0.901780247914828,cf*-als
0.8987165424309631,cf*-als
0.899842069999681,cf*-als
0.898251497005988,cf*-als
0.9020270812920635,cf*-als
0.9014622148042262,cf*-als
0.9000539477024626,cf*-als
0.9026217228464419,cf*-als
0.9020337162416732,cf*-als
0.8993401701248112,cf*-als
0.8999590555479733,cf*-als
0.9026737797341371,cf*-als
0.8985892978459817,cf*-als
0.9001509014375347,cf*-als
0.8978928884986831,cf*-als
0.9003866617668206,cf*-als
0.9007221233808577,cf*-als
0.9005041018478384,cf*-als
0.899929998471231,cf*-als
0.9006730360423234,cf*-als
0.896451620642499,cf*-als
0.8994030280720847,cf*-als
0.8998901903367497,cf*-als
0.9014484612606829,cf*-als
0.9027305271153706,cf*-als
0.8984530483115153,cf*-als
0.8977169170719119,cf*-als
0.8999728034811544,cf*-als
0.9024868796758602,cf*-als
0.89808906934777,cf*-als
0.8983108271622864,cf*-als
0.8992480845568136,cf*-als
0.8995572616349868,cf*-als
0.9007195290355404,cf*-als
0.904064764767191,cf*-als
0.9019823788546255,cf*-als
0.8972140025682541,cf*-als
0.902279794390151,cf*-als
0.904274297416862,cf*-als
0.8995079157954313,cf*-als
0.9019618888209354,cf*-als
0.9002982668278919,cf*-als
0.9033303694123354,cf*-als
0.9019807980606679,cf*-als
0.9001079999364706,cf*-als
0.9004816693603879,cf*-als
0.9013586016618538,cf*-als
0.8952238180440705,cf*-als
0.8981116663463387,cf*-als
0.8996007253754136,cf*-als
0.9015994381215381,cf*-als
0.9005273613582148,cf*-als
0.9005152090345014,cf*-als
0.9025582428743731,cf*-als
0.9002176807826939,cf*-als
0.9004798930387655,cf*-als
0.9012501304728335,cf*-als
0.899513366618214,cf*-als
0.9007032416550262,cf*-als
0.8968135974605216,cf*-als
0.9031498942615,cf*-als
0.8989663406236861,cf*-als
0.9023926502895946,cf*-als
0.9014509123884372,cf*-als
0.897373926273416,cf*-als
0.8985832008095995,cf*-als
0.9020857613631796,cf*-als
0.8993252059202574,cf*-als
0.8988128117069735,cf*-als
0.8965772683463037,cf*-als
0.9031535289490621,cf*-als
0.8963956439077552,cf*-als
0.8980714496416357,cf*-als
0.8978053770659505,cf*-als
0.8999776842642183,cf*-als
0.8993303589244239,cf*-als
0.8993000444416227,cf*-als
0.8998890086119595,cf*-als
0.9015715333940767,cf*-als
0.8991327104593363,cf*-als
0.900176064869405,cf*-als
0.9019780883779357,cf*-als
0.8985066215835447,cf*-als
0.8973384649183476,cf*-als
0.8990807401915059,cf*-als
