coverage,approach
0.8986380513411434,cf*-als
0.8999192122797335,cf*-als
0.8998703771863849,cf*-als
0.9011464846698394,cf*-als
0.8992013572125926,cf*-als
0.8996851928792866,cf*-als
0.8990191761079307,cf*-als
0.9010045676685725,cf*-als
0.9007284161923337,cf*-als
0.9043701019903276,cf*-als
0.8992287055667337,cf*-als
0.8991579823592502,cf*-als
0.8955314686434301,cf*-als
0.899267092534552,cf*-als
0.9000985346937478,cf*-als
0.9032245139990704,cf*-als
0.9000039769337841,cf*-als
0.9017774967787373,cf*-als
0.8998406882268599,cf*-als
0.8982806194873758,cf*-als
0.9021333588443509,cf*-als
0.9007102455328448,cf*-als
0.901358836421598,cf*-als
0.8974908200734394,cf*-als
0.8969234331707083,cf*-als
0.9046707718424445,cf*-als
0.902817858427595,cf*-als
0.9014690132514906,cf*-als
0.8999704904173612,cf*-als
0.9034218023209026,cf*-als
0.8995409084760867,cf*-als
0.8990835976801563,cf*-als
0.9007472358673216,cf*-als
0.8982203909879898,cf*-als
0.9018604279782817,cf*-als
0.9001948232674645,cf*-als
0.9010040853673219,cf*-als
0.9001059397975196,cf*-als
0.9019106555483876,cf*-als
0.9011698200831125,cf*-als
0.9033887753799004,cf*-als
0.8978182866662395,cf*-als
0.9008177430292393,cf*-als
0.9005601459726063,cf*-als
0.9000785268994695,cf*-als
0.898472059491643,cf*-als
0.8971015643611531,cf*-als
0.9007249343705594,cf*-als
0.9007941903337519,cf*-als
0.9018168972244747,cf*-als
0.899234939372554,cf*-als
0.8969975543889557,cf*-als
0.8996193644345643,cf*-als
0.8964646262158109,cf*-als
0.8993999039846375,cf*-als
0.9030714964485319,cf*-als
0.9011189404058259,cf*-als
0.9020096475905063,cf*-als
0.9001160975219185,cf*-als
0.8975072565468406,cf*-als
0.9027152027431123,cf*-als
0.8985571106962882,cf*-als
0.9036661062461654,cf*-als
0.897854159819804,cf*-als
0.8976060505882069,cf*-als
0.9027435018108394,cf*-als
0.9007661000718219,cf*-als
0.8978055128827617,cf*-als
0.9002310691763347,cf*-als
0.8990680372785088,cf*-als
0.8965951879507308,cf*-als
0.8991222844433854,cf*-als
0.90105093617878,cf*-als
0.9025282928003853,cf*-als
0.8969696485495379,cf*-als
0.9019119800878759,cf*-als
0.9025456680791633,cf*-als
0.9032451586584225,cf*-als
0.8979157121383845,cf*-als
0.8995202346228024,cf*-als
0.899217517410636,cf*-als
0.8978750980047042,cf*-als
0.8968142159609381,cf*-als
0.905770723160497,cf*-als
0.898873349805295,cf*-als
0.8997198879551821,cf*-als
0.8996486940583474,cf*-als
0.9027702552011979,cf*-als
0.8994698449396101,cf*-als
0.899299705349229,cf*-als
0.8990755749570688,cf*-als
0.903779631499845,cf*-als
0.9022920237573245,cf*-als
0.8984141962622054,cf*-als
0.8983778168451334,cf*-als
0.9009527941129214,cf*-als
0.9032493405915034,cf*-als
0.9053618704347549,cf*-als
0.9030382112249501,cf*-als
0.8994738564961557,cf*-als
0.9008626208309327,cf-als
0.9012310128860413,cf-als
0.9022067883947574,cf-als
0.8992078688732987,cf-als
0.9000976296794225,cf-als
0.9021301415833041,cf-als
0.9007806557508307,cf-als
0.8992797138020251,cf-als
0.8974883572821717,cf-als
0.9019041386685395,cf-als
0.8996518795311552,cf-als
0.9016472170196418,cf-als
0.9009990553803295,cf-als
0.9008302031246261,cf-als
0.9015050379835352,cf-als
0.9025754443322596,cf-als
0.9026367070988268,cf-als
0.9003689446262935,cf-als
0.8980245340130636,cf-als
0.9021564030176883,cf-als
0.8993351191045633,cf-als
0.8993202853837254,cf-als
0.9017174736003188,cf-als
0.8949059460155898,cf-als
0.9011234699010676,cf-als
0.9008912341952067,cf-als
0.903585275190855,cf-als
0.9031714061925542,cf-als
0.8994281521418374,cf-als
0.9021985804187925,cf-als
0.8995249954249979,cf-als
0.9015348136755423,cf-als
0.9008432404755429,cf-als
0.9006670545199519,cf-als
0.8999760459916959,cf-als
0.8997097530913284,cf-als
0.9017826327744379,cf-als
0.8998829086448468,cf-als
0.904658367779291,cf-als
0.8965898263285585,cf-als
0.8999569020559316,cf-als
0.8966649580316525,cf-als
0.9005784036060474,cf-als
0.9013410038007059,cf-als
0.9012243785958108,cf-als
0.8983604728087166,cf-als
0.9000952910347019,cf-als
0.8961007682859276,cf-als
0.9005782473427015,cf-als
0.8989667049368542,cf-als
0.9035815102328864,cf-als
0.8982084106714676,cf-als
0.8979800726086331,cf-als
0.9008507669732422,cf-als
0.9001120179228677,cf-als
0.9007924364198624,cf-als
0.9005190795735389,cf-als
0.9002708376736807,cf-als
0.9017574762800753,cf-als
0.8983923957768493,cf-als
0.9022766237390853,cf-als
0.9000072104407182,cf-als
0.9001043816383933,cf-als
0.8993050267328241,cf-als
0.8975092927810613,cf-als
0.9012611775263614,cf-als
0.8988428696831857,cf-als
0.8984343285601712,cf-als
0.8990436303535038,cf-als
0.9003159873605056,cf-als
0.8996027187440169,cf-als
0.8984153461217681,cf-als
0.900793235353332,cf-als
0.9018781603660004,cf-als
0.8988151829156247,cf-als
0.9002793139600958,cf-als
0.9000618959196305,cf-als
0.9026292424230304,cf-als
0.8984140763783388,cf-als
0.9036962654808014,cf-als
0.9033530414827328,cf-als
0.8997311870969806,cf-als
0.9001760986152245,cf-als
0.9005944332882642,cf-als
0.8990652561549963,cf-als
0.9032412965186074,cf-als
0.9041666331706768,cf-als
0.9006515436327142,cf-als
0.9017339657990194,cf-als
0.9005373982895882,cf-als
0.8945657930636024,cf-als
0.900638553354592,cf-als
0.9013512974847531,cf-als
0.8994218173966588,cf-als
0.8993926801981781,cf-als
0.897136797454931,cf-als
0.9010606655816825,cf-als
0.9035437466109534,cf-als
0.9010084412655455,cf-als
0.8983241650765263,cf-als
