coverage,approach
0.9023832297146501,cf*-als
0.9002074506003251,cf*-als
0.9013380738463017,cf*-als
0.9009045065236533,cf*-als
0.9011230255910349,cf*-als
0.9004504324949177,cf*-als
0.8991517058176769,cf*-als
0.899581388634942,cf*-als
0.8991755024783048,cf*-als
0.8992958756153123,cf*-als
0.9027853719725966,cf*-als
0.9015901060070671,cf*-als
0.8985875410995796,cf*-als
0.9000325161986185,cf*-als
0.9003686503566812,cf*-als
0.9033032264258114,cf*-als
0.8977736741142852,cf*-als
0.898906163731366,cf*-als
0.9003879525442282,cf*-als
0.9003740658323962,cf*-als
0.9032632549855284,cf*-als
0.9015011326292952,cf*-als
0.9010149846311475,cf*-als
0.896675564961561,cf*-als
0.8996182080487163,cf*-als
0.9031363311116649,cf*-als
0.9030113133535842,cf*-als
0.9001966764075899,cf*-als
0.8998797305965363,cf*-als
0.8999656541290926,cf*-als
0.9006909015305388,cf*-als
0.897688157410224,cf*-als
0.9033789174248346,cf*-als
0.9002261955192506,cf*-als
0.8988047872171118,cf*-als
0.8983570751762571,cf*-als
0.903559652458543,cf*-als
0.9028236010122042,cf*-als
0.8999808850234159,cf*-als
0.8979609822537356,cf*-als
0.8997905809380695,cf*-als
0.900145649427461,cf*-als
0.903376598342222,cf*-als
0.9016786186450864,cf*-als
0.8991288363171356,cf*-als
0.8983954223520467,cf*-als
0.8995970423065522,cf*-als
0.9021394867817206,cf*-als
0.8999745320259773,cf*-als
0.9012664502614453,cf*-als
0.900459270777394,cf*-als
0.901941708863283,cf*-als
0.8990286278064314,cf*-als
0.8987619919589188,cf*-als
0.9024207377866401,cf*-als
0.9008751032718114,cf*-als
0.9009282740800996,cf*-als
0.8998998919468633,cf*-als
0.9031312725812927,cf*-als
0.8996992803357904,cf*-als
0.9014672867222578,cf*-als
0.9001378624901814,cf*-als
0.8987098062712203,cf*-als
0.9008472598826871,cf*-als
0.9004461066694136,cf*-als
0.898636178423336,cf*-als
0.9037690199262112,cf*-als
0.8985772959816818,cf*-als
0.9011981302148977,cf*-als
0.900418389958641,cf*-als
0.8999663887066054,cf*-als
0.9056324387491296,cf*-als
0.9032811322871752,cf*-als
0.9034987899283573,cf*-als
0.9015003990422985,cf*-als
0.9007619431566216,cf*-als
0.8978968139378188,cf*-als
0.9015225368745591,cf*-als
0.901608589789646,cf*-als
0.9014409406563129,cf*-als
0.8965176923694135,cf*-als
0.8995318516624858,cf*-als
0.8972570971611356,cf*-als
0.9000581613060001,cf*-als
0.8959777424483307,cf*-als
0.8999041763155793,cf*-als
0.8985275771373176,cf*-als
0.8965338397459426,cf*-als
0.8991339256439579,cf*-als
0.9027905305601022,cf*-als
0.8960359192297535,cf*-als
0.9019981197915837,cf*-als
0.900291185034854,cf*-als
