coverage,approach
0.9031806920802365,cf-als
0.9076003279278558,cf-als
0.9015427490793272,cf-als
0.8992556829611749,cf-als
0.8992278914272068,cf-als
0.8981958762886598,cf-als
0.8982870667522465,cf-als
0.8999580075586394,cf-als
0.8992070661447356,cf-als
0.902175878488337,cf-als
0.9014852865049974,cf-als
0.8995697848924462,cf-als
0.902185182231438,cf-als
0.9004957295586216,cf-als
0.9044847175548087,cf-als
0.8942898157747827,cf-als
0.9012610088070456,cf-als
0.8978935809124489,cf-als
0.9029891032690193,cf-als
0.901623246492986,cf-als
0.9006615918058268,cf-als
0.9020071311245543,cf-als
0.9032387526588274,cf-als
0.9018471350353984,cf-als
0.901234322118256,cf-als
0.9031168831168831,cf-als
0.8971825905739019,cf-als
0.8972542777556705,cf-als
0.9027133023851449,cf-als
0.9009841694448326,cf-als
0.8999860343554855,cf-als
0.9040714557507059,cf-als
0.9002785515320334,cf-als
0.9016959297685555,cf-als
0.9028637156909408,cf-als
0.8960888498262155,cf-als
0.900691868043718,cf-als
0.8995899589958996,cf-als
0.8978343693603369,cf-als
0.894102650919158,cf-als
0.9004347912406441,cf-als
0.9029004034996604,cf-als
0.9007632058652671,cf-als
0.9037797236503856,cf-als
0.9012718600953895,cf-als
0.9006534899571021,cf-als
0.9048827652888567,cf-als
0.8981424086700925,cf-als
0.9002113406172741,cf-als
0.8985122316525213,cf-als
0.9026764965141437,cf-als
0.8989234329409397,cf-als
0.9016760222936935,cf-als
0.9017232312608713,cf-als
0.8997367839418111,cf-als
0.9004845620920268,cf-als
0.8981818181818182,cf-als
0.8982563365090779,cf-als
0.9013750878249523,cf-als
0.9015840510751069,cf-als
0.9004432730322272,cf-als
0.9033635239197223,cf-als
0.9026755252289459,cf-als
0.8983597364362821,cf-als
0.8994610778443114,cf-als
0.9011663965748354,cf-als
0.9021054525823285,cf-als
0.8975760742854846,cf-als
0.9004965163770321,cf-als
0.8992540290410085,cf-als
0.9031300755950352,cf-als
0.8983125136971291,cf-als
0.8986858251197404,cf-als
0.9014016627173782,cf-als
0.898454392568271,cf-als
0.8990360628255533,cf-als
0.8976079053606218,cf-als
0.900587942202292,cf-als
0.9010340620437226,cf-als
0.8999558303886925,cf-als
0.8980848153214774,cf-als
0.9005687507509913,cf-als
0.8980744026615586,cf-als
0.9007556174189699,cf-als
0.899947941694698,cf-als
0.8987709897814872,cf-als
0.9012783949263078,cf-als
0.9008529211548473,cf-als
0.8988761802103918,cf-als
0.9002403846153846,cf-als
0.8995768914556137,cf-als
0.8983762597984323,cf-als
0.8995136147988677,cf-als
0.9012824636166278,cf-als
0.8992444329259783,cf-als
0.8982111162076462,cf-als
0.8994320348405483,cf-als
0.9023401437000763,cf-als
0.90186897186537,cf-als
0.8969107117927445,cf-als
0.938703748101974,als
0.9449121193337465,als
0.9375534985567832,als
0.936230134781734,als
0.9388482050465653,als
0.9427553157216495,als
0.938242137355584,als
0.9317722809894219,als
0.942065642878651,als
0.9415345669338798,als
0.9585473659061045,als
0.9469534767383692,als
0.9382327139325305,als
0.9351967986621275,als
0.9361297807649224,als
0.9861631709067709,als
0.9366893514811849,als
0.9370270540081861,als
0.9439368189543137,als
0.9385170340681362,als
0.943186800047826,als
0.9375625976523376,als
0.9485090500461533,als
0.9403541846332805,als
0.9357754330081625,als
0.93996003996004,als
0.947399006091696,als
0.9360326303223239,als
0.9393108692172243,als
0.9492344239714132,als
0.9411447838317738,als
0.9369555203973324,als
0.9370672502984481,als
0.9431963288108539,als
0.9486554021894336,als
0.9365386920218929,als
0.9347438082823624,als
0.9597959795979598,als
0.935291758572288,als
0.9385568324403991,als
0.9291032182493201,als
0.9396548280132635,als
0.93680014422788,als
0.9430631426735219,als
0.9354729729729729,als
0.9851661788878643,als
0.9389855773104504,als
0.9312151326708125,als
0.9365180636414387,als
0.9406090863704444,als
0.938116034938697,als
0.9394506489586477,als
0.9365948181146247,als
0.9412645119534,als
0.9396813277341317,als
0.9443154058708101,als
0.9424575424575424,als
0.932810034553698,als
0.9378098966174847,als
0.9406532955891506,als
0.9425741783475101,als
0.9368391653034354,als
0.9334809760379881,als
0.942040015221005,als
0.9342315369261477,als
0.9409399195726547,als
0.9902025473376922,als
0.9343771355066929,als
0.9390165772403299,als
0.9316060315940642,als
0.93046058831786,als
0.9418245572091726,als
0.9292839330245815,als
0.9522069159403992,als
0.9359333707055337,als
0.9434609934739657,als
0.9430195424692202,als
0.9376781265570503,als
0.935116106966418,als
0.9348498233215548,als
0.9368310935865454,als
0.9288661032562983,als
0.9364250428470612,als
0.9540465301252734,als
0.9305221848470286,als
0.9398043941597116,als
0.9313735266548334,als
0.9323669563128179,als
0.9406950515998962,als
0.9384415064102564,als
0.9364134031161644,als
0.940189569668853,als
0.9320057409400789,als
0.9386709013427675,als
0.9370427224337633,als
0.9376981831960592,als
0.9406948040219159,als
0.9378838357484044,als
0.9338856205226718,als
0.9445762948485271,als
