coverage,approach
0.8998607749141709,cf*-als
0.9011380720671204,cf*-als
0.8970842668410101,cf*-als
0.902940843978618,cf*-als
0.9017467591575379,cf*-als
0.8994339818459057,cf*-als
0.8939389077841238,cf*-als
0.8982942821405524,cf*-als
0.8977329734120064,cf*-als
0.8984323358277773,cf*-als
0.9007862194302872,cf*-als
0.9027573411809865,cf*-als
0.9017585335837813,cf*-als
0.8993676215898438,cf*-als
0.9005928537093415,cf*-als
0.8973963090801801,cf*-als
0.9026783046823904,cf*-als
0.9020570755820049,cf*-als
0.9008697743396529,cf*-als
0.896441080462874,cf*-als
0.9002442216830545,cf*-als
0.8988718583396801,cf*-als
0.9018535987551298,cf*-als
0.901673606403925,cf*-als
0.9008915994365476,cf*-als
0.900673943537075,cf*-als
0.9001499322886438,cf*-als
0.8961179036840877,cf*-als
0.9023779525047447,cf*-als
0.9026809075798665,cf*-als
0.9007524765306701,cf*-als
0.9058767703901494,cf*-als
0.9024855836150328,cf*-als
0.9005516829155998,cf*-als
0.8992049284758172,cf*-als
0.9007037624841694,cf*-als
0.8997680927628948,cf*-als
0.9006508105549639,cf*-als
0.8987774397304139,cf*-als
0.8988320329328419,cf*-als
0.8992089448839196,cf*-als
0.8981105192429124,cf*-als
0.9010544619213221,cf*-als
0.8981537106011455,cf*-als
0.9011675961962845,cf*-als
0.9017533470442778,cf*-als
0.8995579021023504,cf*-als
0.901163120108137,cf*-als
0.8996387761448723,cf*-als
0.9011290015243902,cf*-als
0.8999274093010778,cf*-als
0.899199961443925,cf*-als
0.8992830371849859,cf*-als
0.8955621890547264,cf*-als
0.9003982140702305,cf*-als
0.8955923326866733,cf*-als
0.8998155721273354,cf*-als
0.896212769018069,cf*-als
0.900867917559875,cf*-als
0.8995665324211105,cf*-als
0.9012744743295943,cf*-als
0.8959410599902194,cf*-als
0.901040400602849,cf*-als
0.8991614088331603,cf*-als
0.9026996580803313,cf*-als
0.8997020695384075,cf*-als
0.9011146317533334,cf*-als
0.8998860688919593,cf*-als
0.898593275091103,cf*-als
0.8988560533841754,cf*-als
0.9004364144892826,cf*-als
0.89811272634532,cf*-als
0.8963972657820668,cf*-als
0.8973009500337878,cf*-als
0.8990893604827026,cf*-als
0.9036819701305885,cf*-als
0.9021586337270362,cf*-als
0.9013850727989107,cf*-als
0.9032390615492814,cf*-als
0.9004321688114151,cf*-als
0.8982818975576389,cf*-als
0.9011198571776353,cf*-als
0.8995465616214142,cf*-als
0.897562363653609,cf*-als
0.9011527769989346,cf*-als
0.8982750888881771,cf*-als
0.9002531887450437,cf*-als
0.8958769418312762,cf*-als
0.9009797507539613,cf*-als
0.8947209987642194,cf*-als
0.8976566731449326,cf*-als
0.8990056134723337,cf*-als
0.9012198986058302,cf*-als
0.9012202582182298,cf*-als
0.9005648002428561,cf*-als
0.9009693729670541,cf*-als
0.8991600035572516,cf*-als
0.9021620493724118,cf*-als
0.8993507539631396,cf*-als
0.8962242408347837,cf*-als
0.8981204613413072,cf-als
0.8963934108213841,cf-als
0.8962072347177152,cf-als
0.8967151693286607,cf-als
0.9000831790075018,cf-als
0.9004638315197867,cf-als
0.897757171276391,cf-als
0.8990272389040703,cf-als
0.9003049775845456,cf-als
0.898203837145725,cf-als
0.9030065979218521,cf-als
0.9011739492035059,cf-als
0.8996372822073968,cf-als
0.9000190666857334,cf-als
0.898325588847941,cf-als
0.8981399898148074,cf-als
0.8978820641598101,cf-als
0.9036214529356267,cf-als
0.8984969337448395,cf-als
0.8971955936430279,cf-als
0.8990470565700421,cf-als
0.8995462046204621,cf-als
0.8965645131380564,cf-als
0.9007375488202447,cf-als
0.9017079651683955,cf-als
0.9007384357415797,cf-als
0.9002627845489134,cf-als
0.8959166753865596,cf-als
0.9010223122438239,cf-als
0.9003745794927669,cf-als
0.8975854332207454,cf-als
0.8998849899868905,cf-als
0.8976098627957845,cf-als
0.8996712519082737,cf-als
0.8948828358088603,cf-als
0.8989082864425528,cf-als
0.9001039584166334,cf-als
0.8952313335699917,cf-als
0.8991048399332423,cf-als
0.8983693137395689,cf-als
0.8975172791570671,cf-als
0.8962971358256562,cf-als
0.8971381169639154,cf-als
0.8976170451359686,cf-als
0.9005978413513622,cf-als
0.899840750314098,cf-als
0.9000588403676728,cf-als
0.8963471391454264,cf-als
0.8969674739049655,cf-als
0.8984851371951219,cf-als
0.9015370291467437,cf-als
0.8993445467251434,cf-als
0.9005005212104815,cf-als
0.8962388059701493,cf-als
0.8990225654639797,cf-als
