coverage,approach
0.8999453999453999,cf*-als
0.897007147945666,cf*-als
0.9017929290908946,cf*-als
0.8978231861224096,cf*-als
0.9046814263985128,cf*-als
0.9007263536409373,cf*-als
0.9019718038472655,cf*-als
0.9020845684254378,cf*-als
0.9028314542144431,cf*-als
0.9022993110078513,cf*-als
0.9027976295630109,cf*-als
0.8984930565543251,cf*-als
0.9001782531194296,cf*-als
0.9049392426601602,cf*-als
0.8984256699915876,cf*-als
0.9022729261637111,cf*-als
0.9017859982823881,cf*-als
0.8988844130154484,cf*-als
0.9044003644326519,cf*-als
0.8999288745394827,cf*-als
0.897236892953755,cf*-als
0.9017694882831181,cf*-als
0.9033327489201638,cf*-als
0.8975336001147904,cf*-als
0.8989589613730455,cf*-als
0.9024427104461467,cf*-als
0.9043446951512242,cf*-als
0.9023810286299878,cf*-als
0.8976920564358724,cf*-als
0.9005033341882533,cf*-als
0.9030609789357162,cf*-als
0.8975708986478401,cf*-als
0.9005440245050335,cf*-als
0.9053739159680015,cf*-als
0.8945881260555996,cf*-als
0.9021935730619985,cf*-als
0.8980605430479466,cf*-als
0.9009834760103523,cf*-als
0.8985380351835489,cf*-als
0.8988619385192484,cf*-als
0.9013989549974718,cf*-als
0.9028775534775455,cf*-als
0.8986502618301049,cf*-als
0.9013341234504628,cf*-als
0.8955487140016676,cf*-als
0.9016793820256004,cf*-als
0.8992082533589252,cf*-als
0.8993461871509489,cf*-als
0.9024804240260053,cf*-als
0.9030138045456741,cf*-als
0.8966481116178032,cf*-als
0.899621348001116,cf*-als
0.8998945670058627,cf*-als
0.8989448181325512,cf*-als
0.8993421472823657,cf*-als
0.8976095044951535,cf*-als
0.9011703407452258,cf*-als
0.9012579824266577,cf*-als
0.9020537885536802,cf*-als
0.9041829812603729,cf*-als
0.8969281197656619,cf*-als
0.8985677332822379,cf*-als
0.8978999790481409,cf*-als
0.9009457126110856,cf*-als
0.9000209346516796,cf*-als
0.9006168006263882,cf*-als
0.8977508886517368,cf*-als
0.9027090751228682,cf*-als
0.9003203844613537,cf*-als
0.9001431866995466,cf*-als
0.9001437011017085,cf*-als
0.9020257357625175,cf*-als
0.8991315540653281,cf*-als
0.8977524558590066,cf*-als
0.8998685644675258,cf*-als
0.901956712722626,cf*-als
0.8985449376287754,cf*-als
0.9031908314794439,cf*-als
0.8960512750841132,cf*-als
0.9029764484901026,cf*-als
0.900827298469934,cf*-als
0.8994261600677739,cf*-als
0.8983409954027584,cf*-als
0.902038686893009,cf*-als
0.9002339653085921,cf*-als
0.8976966820115007,cf*-als
0.8999440313424483,cf*-als
0.9003492862063993,cf*-als
0.8986230197940904,cf*-als
0.8958780918304595,cf*-als
0.8991288436294205,cf*-als
0.9010079193664506,cf*-als
0.9015049965886744,cf*-als
0.9004922869696289,cf*-als
0.8981752844879217,cf*-als
0.9009206663262701,cf*-als
0.8989704708699122,cf*-als
0.8993209704959695,cf*-als
0.8971312430209112,cf*-als
0.8993979026276965,cf*-als
0.8974321915498386,cf-als
0.8988401597681921,cf-als
0.8955764815066685,cf-als
0.8977990707544895,cf-als
0.8981948703091174,cf-als
0.8990679391808389,cf-als
0.9009040110472398,cf-als
0.9014116101328291,cf-als
0.8969545498099588,cf-als
0.8983576349943919,cf-als
0.899810493519842,cf-als
0.9004985857423654,cf-als
0.8985475967802531,cf-als
0.8988314044014961,cf-als
0.8976725553819653,cf-als
0.9014773622282155,cf-als
0.894032889086803,cf-als
0.8980595353456077,cf-als
0.897822994421623,cf-als
0.9023902949708705,cf-als
0.9007390828288033,cf-als
0.8982305117168818,cf-als
0.8980889689357836,cf-als
0.898458300782807,cf-als
0.8995458016801319,cf-als
0.8977418251525202,cf-als
0.8990078412546008,cf-als
0.9023329917376545,cf-als
0.8987277232061056,cf-als
0.9004312003077712,cf-als
0.9013443922160012,cf-als
0.9002512863467752,cf-als
0.8996426349292449,cf-als
0.9003531361856487,cf-als
0.8949883533847225,cf-als
0.9006557612168633,cf-als
0.8971567960970929,cf-als
0.9014851682261596,cf-als
0.9005221302915897,cf-als
0.8957942588295134,cf-als
0.9032850962734664,cf-als
0.9022996347874945,cf-als
0.8981727601190571,cf-als
0.8987715814087575,cf-als
0.8951638765954717,cf-als
0.8996109816151026,cf-als
0.9005278310940499,cf-als
0.8980989378520302,cf-als
0.8996140850934362,cf-als
0.8972874148290138,cf-als
0.8961369825816808,cf-als
0.897979194069114,cf-als
0.8982252112653557,cf-als
0.8994787847875291,cf-als
0.8972584147665581,cf-als
0.8996694505213739,cf-als
0.8994255849711996,cf-als
0.8980169971671388,cf-als
0.900777694845063,cf-als
0.8993731973381028,cf-als
0.8989557370348702,cf-als
0.9012023376125694,cf-als
0.8967718020210486,cf-als
0.9020783499928715,cf-als
0.8991593932171729,cf-als
0.8986593374986018,cf-als
0.8979595111813652,cf-als
0.9007415903967628,cf-als
0.9016820184221065,cf-als
0.8993079309521915,cf-als
0.9011176752355101,cf-als
0.9030688622754491,cf-als
0.8968750248297671,cf-als
0.9004117945701139,cf-als
0.9009184458549722,cf-als
0.897827649548758,cf-als
0.8970275838936894,cf-als
0.9041706488479114,cf-als
0.8976975761014633,cf-als
0.9025269309187818,cf-als
0.9004227709343,cf-als
0.9038058854557951,cf-als
0.9024985008994604,cf-als
0.9049442170318646,cf-als
0.898918918918919,cf-als
0.9019895187881298,cf-als
0.8969217238346526,cf-als
0.9009981894797559,cf-als
0.8997226914863099,cf-als
0.8988810708495396,cf-als
0.9021043000914913,cf-als
0.9017758579313655,cf-als
0.8998515070032508,cf-als
0.8995862865206375,cf-als
0.8986384507885805,cf-als
0.9014711513913709,cf-als
0.8994493216280925,cf-als
0.8982170511853235,cf-als
0.8982880646534757,cf-als
0.9016069221260816,cf-als
