coverage,approach
0.8963178681134559,cf-als
0.8975722311396469,cf-als
0.8996121332670314,cf-als
0.9020757851752507,cf-als
0.896408561409166,cf-als
0.8992107103606753,cf-als
0.9012360446570973,cf-als
0.9011751605655087,cf-als
0.9016164994425864,cf-als
0.8998677990545629,cf-als
0.9010063094002077,cf-als
0.8981542321247238,cf-als
0.9015976105999559,cf-als
0.9017191632603991,cf-als
0.9013905938701173,cf-als
0.8960857502145751,cf-als
0.8997245069072906,cf-als
0.8998259408198788,cf-als
0.8978503216526151,cf-als
0.898511637199081,cf-als
0.8987308727258123,cf-als
0.8957356462940975,cf-als
0.8991489876583044,cf-als
0.9006137162605017,cf-als
0.899272749249582,cf-als
0.9011742266197771,cf-als
0.9010884055952405,cf-als
0.8986879885149146,cf-als
0.8993251068248073,cf-als
0.9024941948915045,cf-als
0.897096559109369,cf-als
0.898954079091543,cf-als
0.8997267269064289,cf-als
0.9046290576490047,cf-als
0.8992071796522859,cf-als
0.9011371130518195,cf-als
0.8983544430038894,cf-als
0.89755296567744,cf-als
0.9033862943347777,cf-als
0.8995157869462563,cf-als
0.9006871333279756,cf-als
0.8992956481832511,cf-als
0.9042920080537448,cf-als
0.8993269713711702,cf-als
0.898936170212766,cf-als
0.8992420151596968,cf-als
0.8979083865269581,cf-als
0.9019654461879855,cf-als
0.9025166616930269,cf-als
0.9018524471590452,cf-als
0.8988848034264011,cf-als
0.9052435879495432,cf-als
0.9019983629793775,cf-als
0.8987628122998078,cf-als
0.8994247653648199,cf-als
0.8997633468372709,cf-als
0.9012308434898033,cf-als
0.8988614196425017,cf-als
0.9025113149357151,cf-als
0.8966752535823539,cf-als
0.8988584657140576,cf-als
0.8987793389589305,cf-als
0.9010839293943219,cf-als
0.897844292182554,cf-als
0.9038639008145087,cf-als
0.9003868278115167,cf-als
0.900673232514933,cf-als
0.8990818331261777,cf-als
0.9017022730470085,cf-als
0.8976741397913919,cf-als
0.9003155078078198,cf-als
0.8992207583547558,cf-als
0.9012107316680745,cf-als
0.8987220638369984,cf-als
0.8991933865724949,cf-als
0.899676051831707,cf-als
0.8989122581680983,cf-als
0.901342416349429,cf-als
0.901873914865593,cf-als
0.9007615230460921,cf-als
0.9013400970621717,cf-als
0.9023975684376813,cf-als
0.9031733932440023,cf-als
0.9007862673308925,cf-als
0.8941409453701666,cf-als
0.9030328408207214,cf-als
0.9001247936878548,cf-als
0.8990051554696311,cf-als
0.8983769789903415,cf-als
0.8990831174008371,cf-als
0.9022346924561717,cf-als
0.8999639220716749,cf-als
0.9001928252922509,cf-als
0.8965696154536928,cf-als
0.8992638822211554,cf-als
0.9015348855848996,cf-als
0.9020668301901966,cf-als
0.902918692135466,cf-als
0.8985690235690236,cf-als
0.9029633470266821,cf-als
0.9443092512067659,als
0.9468699839486356,als
0.9539134758826454,als
0.9498168424845367,als
0.9453021081059293,als
0.9512438805075432,als
0.9501196172248804,als
0.9450199836948957,als
0.9530976270106705,als
0.948441631279545,als
0.9530987940260363,als
0.9513569480118671,als
0.9510092809750035,als
0.9436362907750261,als
0.947797387856956,als
0.9460268668037286,als
0.9588557055018766,als
0.9431806814316868,als
0.9441203500219763,als
0.9456997302966736,als
0.9457407928029238,als
0.9512789036243988,als
0.9482737759135275,als
0.9540606566168146,als
0.9449626301899716,als
0.9507659295464028,als
0.951111287979784,als
0.949593236560855,als
0.9454893973882832,als
0.9474137240771879,als
0.9504374355969532,als
0.9507520669389381,als
0.9475395448108033,als
0.9479903552996034,als
0.9534972633612363,als
0.949879094306441,als
0.9497955520095741,als
0.9454123112659698,als
0.9492055849783342,als
0.9498579374924967,als
0.9541911114682954,als
0.9529900033920625,als
0.952574606781891,als
0.9459367152184832,als
0.9492190612797833,als
0.9519809603807924,als
0.946184110160986,als
0.9484862894278016,als
0.9439769223117478,als
0.9551354175038174,als
0.9449472705967918,als
0.9494032744937329,als
0.9511888363179014,als
0.9492112427930813,als
0.9502674336461803,als
0.9426818017728932,als
0.9510478259120712,als
0.9557904375174171,als
0.9522970320823487,als
0.9482772500402512,als
0.9548575077831883,als
0.9535988454831533,als
0.9473062050449801,als
0.9482509917057339,als
0.9540785619708703,als
0.9531196761068687,als
0.948179075853527,als
0.9497413896796439,als
0.9463593062282694,als
0.9527234943851657,als
0.9529533927073764,als
0.9553341902313625,als
0.9535014681629862,als
0.9483243286349409,als
0.9479513624142221,als
0.9483282674772037,als
0.9843662197960986,als
0.9433580444800641,als
0.9479135484643477,als
0.9523046092184368,als
0.9493918635537537,als
0.9496090703673339,als
0.9510751825403193,als
0.9502430826481003,als
0.9507511352043367,als
0.948455663895037,als
0.9496397085463548,als
0.9502376349283067,als
0.9523648312257293,als
0.9467410803268885,als
0.94448092651185,als
0.9494107271706886,als
0.948419234322902,als
0.9583724132426015,als
0.9473115698511761,als
0.9456177613914158,als
0.9550243274759741,als
0.949553220243258,als
0.9509179092512425,als
0.9499860407609779,als
