coverage,approach
0.8998269008847288,cf*-als
0.9004646534359476,cf*-als
0.9006485920315837,cf*-als
0.9019635912485386,cf*-als
0.9020678735926305,cf*-als
0.8977956390259431,cf*-als
0.9040987599115249,cf*-als
0.8994522028866245,cf*-als
0.8995781262437316,cf*-als
0.8999695053445896,cf*-als
0.9035909882003544,cf*-als
0.8996409464938305,cf*-als
0.8990788044571383,cf*-als
0.8996086548724086,cf*-als
0.9002781245555538,cf*-als
0.9023343659122519,cf*-als
0.8974270820007676,cf*-als
0.8965814765400931,cf*-als
0.8993867564819522,cf*-als
0.8984920749626631,cf*-als
0.8985120213642069,cf*-als
0.904649272535154,cf*-als
0.9032193911238038,cf*-als
0.8990218710583308,cf*-als
0.900782033286545,cf*-als
0.9006805326184949,cf*-als
0.9039615557409666,cf*-als
0.9008757672060358,cf*-als
0.9018393107593669,cf*-als
0.8965305640783573,cf*-als
0.8969291042085613,cf*-als
0.8964977811831562,cf*-als
0.8953155220981839,cf*-als
0.9055335436981502,cf*-als
0.8998142208390232,cf*-als
0.900562701608062,cf*-als
0.8996426492464912,cf*-als
0.8967328911282607,cf*-als
0.9025519079461849,cf*-als
0.9007069382896759,cf*-als
0.8996227388514494,cf*-als
0.9021746067200612,cf*-als
0.8979070343131383,cf*-als
0.902610103730781,cf*-als
0.900755952621579,cf*-als
0.8991514018390323,cf*-als
0.9032401418901225,cf*-als
0.9051036556417155,cf*-als
0.9016034052358702,cf*-als
0.8996233949645309,cf*-als
0.8978084821180707,cf*-als
0.896937337901444,cf*-als
0.9062618137944902,cf*-als
0.9020990187546407,cf*-als
0.8991816193967458,cf*-als
0.9046324593855557,cf*-als
0.8993044081020739,cf*-als
0.9025014099722771,cf*-als
0.8965114698521592,cf*-als
0.9022137231387547,cf*-als
0.9010632318130358,cf*-als
0.9019101249420084,cf*-als
0.9033596478031245,cf*-als
0.8986781334607421,cf*-als
0.8993408693398977,cf*-als
0.9018738140417457,cf*-als
0.9001389177191946,cf*-als
0.9007636001454477,cf*-als
0.9010541312821662,cf*-als
0.9012284183210277,cf*-als
0.901045793059737,cf*-als
0.8993370032547113,cf*-als
0.8988732885395537,cf*-als
0.901488602385622,cf*-als
0.8998272884283247,cf*-als
0.8975005550797729,cf*-als
0.9037130726905075,cf*-als
0.9004332458331006,cf*-als
0.90371860259081,cf*-als
0.8988644400473613,cf*-als
0.9006255456504153,cf*-als
0.9036589619201624,cf*-als
0.897138437741686,cf*-als
0.9009194597776117,cf*-als
0.89700836500679,cf*-als
0.8998015237851335,cf*-als
0.8959564739433141,cf*-als
0.9003908142501857,cf*-als
0.9018981558728418,cf*-als
0.9024189947697411,cf*-als
0.8987900458122496,cf*-als
0.8980730263419285,cf*-als
0.9033350060136841,cf*-als
0.8976670499963811,cf*-als
0.8950592759749547,cf*-als
0.8981921146611309,cf*-als
0.8950308520940209,cf*-als
0.9021924851891477,cf*-als
0.904047845373891,cf*-als
0.8998723370302402,cf*-als
0.8825570585972561,cf-als
0.8839329422433372,cf-als
0.8838899407807276,cf-als
0.8871949037291532,cf-als
0.8852833930399181,cf-als
0.8798981378322458,cf-als
0.8820039446471777,cf-als
0.8841235649571202,cf-als
0.8842473931385816,cf-als
0.8834702917857028,cf-als
0.8816522697153076,cf-als
0.8870620786719019,cf-als
0.8895450339917133,cf-als
0.884908955658333,cf-als
0.8829348461623552,cf-als
0.8834476545707421,cf-als
0.8823317768965077,cf-als
0.8879532799130789,cf-als
0.8861686578546009,cf-als
0.8837420308008543,cf-als
0.8861748314930159,cf-als
