coverage,approach
0.899454851477186,cf-als
0.9010284108576233,cf-als
0.8994397678627862,cf-als
0.9016369992733348,cf-als
0.9000276182694853,cf-als
0.8988589360396073,cf-als
0.8982386353866347,cf-als
0.8983616923430674,cf-als
0.8989661031592893,cf-als
0.9020139471295796,cf-als
0.8976114494588664,cf-als
0.9008677013365123,cf-als
0.9006588310913182,cf-als
0.9000425448733428,cf-als
0.9010838398898956,cf-als
0.8982999095512706,cf-als
0.8975312894706625,cf-als
0.9001197963462114,cf-als
0.8986902971797197,cf-als
0.9006331077432179,cf-als
0.900970907292158,cf-als
0.8969587109768379,cf-als
0.8993276634869555,cf-als
0.9006210467105188,cf-als
0.9000925069380203,cf-als
0.8973735464613753,cf-als
0.8987501505669923,cf-als
0.8988902943882244,cf-als
0.9006202587101386,cf-als
0.901458637455603,cf-als
0.9010719931024572,cf-als
0.9009114493651996,cf-als
0.8983295607575714,cf-als
0.9011290026186429,cf-als
0.8999440802937803,cf-als
0.8981867618124351,cf-als
0.9006746410932409,cf-als
0.8983349600964575,cf-als
0.9012308702488812,cf-als
0.8992781360276791,cf-als
0.9001101094212374,cf-als
0.8996634704038355,cf-als
0.8984844036908483,cf-als
0.9006398821512009,cf-als
0.9005521998744739,cf-als
0.8996757416761219,cf-als
0.9018120716542275,cf-als
0.8992477224625012,cf-als
0.8986647482014388,cf-als
0.9003168567807351,cf-als
0.9005809718805021,cf-als
0.9002955574027893,cf-als
0.9000638551236546,cf-als
0.901383290582631,cf-als
0.899754529110773,cf-als
0.8990484523679317,cf-als
0.9004875135659693,cf-als
0.9017560212195487,cf-als
0.8995464201642074,cf-als
0.8983899780007697,cf-als
0.9003244474613712,cf-als
0.8999988514856033,cf-als
0.8995205971006172,cf-als
0.9012939510511561,cf-als
0.8981073224432226,cf-als
0.8994140513020445,cf-als
0.8993368562843229,cf-als
0.8991731727694391,cf-als
0.9013649742668786,cf-als
0.8994415659182499,cf-als
0.9006123166074319,cf-als
0.8983700090874581,cf-als
0.8985503087624251,cf-als
0.8993604982472702,cf-als
0.9008279172312427,cf-als
0.9004309380218166,cf-als
0.9005862082851538,cf-als
0.9008225400174077,cf-als
0.8993870679980432,cf-als
0.8996486151302191,cf-als
0.8995221638903105,cf-als
0.8997056747964681,cf-als
0.8999188110716363,cf-als
0.8983278324030713,cf-als
0.898058643931102,cf-als
0.8994349762367806,cf-als
0.9009869083585096,cf-als
0.8991699597922311,cf-als
0.90210996262286,cf-als
0.9014285714285715,cf-als
0.9011479738261967,cf-als
0.9008441968644116,cf-als
0.9000270290475999,cf-als
0.8990221455277538,cf-als
0.9007820500351836,cf-als
0.9014617676037268,cf-als
0.9004026568468871,cf-als
0.8999293009995574,cf-als
0.9002992289101163,cf-als
0.8986156865896073,cf-als
0.8874317128233409,als
0.8892126265359944,als
0.8909472232596891,als
0.8867546675363762,als
0.8884452065041024,als
0.8888997252038024,als
0.8900365112026917,als
0.8868532996091055,als
0.8878092330731792,als
0.8905828153900945,als
0.8873846259618084,als
0.8901446550973156,als
0.891470777282953,als
0.8919532696310095,als
0.8916848262415414,als
0.8862247161234942,als
0.8874267998622115,als
0.8899774229962909,als
0.8900297294505217,als
0.8878043455780125,als
0.8914286371636623,als
0.8876132930513595,als
0.887277324445466,als
0.8877868466668962,als
0.8868714843054223,als
0.8884131795185027,als
0.8879437424358011,als
0.8908636154553817,als
0.8887338882612004,als
0.88887803308084,als
0.8908636298318724,als
0.8893461441329752,als
0.8889487407237615,als
0.8919637524693343,als
0.8887889636406611,als
0.8886243826328379,als
0.8897261141363788,als
0.8867830280760177,als
0.8909899376213158,als
0.8881053369656425,als
0.8897300025233409,als
0.8887838834593399,als
0.8886183494793556,als
0.8879860975244847,als
0.8885869095808694,als
0.8913129870354265,als
0.8897737931510712,als
0.8869800772982424,als
0.886894964028777,als
0.8894054614586934,als
0.8921158732070451,als
0.8863143068255288,als
0.8910263416766859,als
0.8902070355441554,als
0.8872389710966672,als
0.8884277301588215,als
0.8880671149418027,als
0.887740072035995,als
0.8875409083079749,als
0.8913938781254128,als
0.8887847026473532,als
0.8930388542420379,als
0.8882905124156739,als
0.892356114592351,als
0.8875230062668784,als
0.8874714765677855,als
0.8878124316420866,als
0.8884849183256028,als
0.8903774764901973,als
0.8872711571675302,als
0.8902150308462411,als
0.8872982641804608,als
0.8875771906062763,als
0.8881649005059604,als
0.8905162712720759,als
0.889798073116009,als
0.8887067175212422,als
0.8897150795160444,als
0.8954044487928405,als
0.888498461255799,als
0.8897584368836575,als
0.8880302013230291,als
0.8880514081384703,als
0.8878213436094167,als
0.8881329569675672,als
0.888750158229669,als
0.8885570421522083,als
0.887314707760272,als
0.8867784135480596,als
0.8911463133640553,als
0.8886178395132591,als
0.8909780049388388,als
0.8916537751528292,als
0.8902099511072764,als
0.8901239723793887,als
0.8909407284062296,als
0.8886556308864186,als
0.8902728521586186,als
0.8877316146852342,als
0.8871256557123016,als
