coverage,approach
0.8982835754961728,cf*-als
0.8984806739819401,cf*-als
0.8995565605779948,cf*-als
0.8969929315921888,cf*-als
0.8980317399033163,cf*-als
0.9005300606465785,cf*-als
0.9011352205776693,cf*-als
0.8998194156066284,cf*-als
0.8982687617448323,cf*-als
0.9003945799284474,cf*-als
0.9028504804406384,cf*-als
0.8977599310256738,cf*-als
0.8982298052145521,cf*-als
0.8993803458199395,cf*-als
0.9014303957080098,cf*-als
0.8978877441425673,cf*-als
0.8980616796636822,cf*-als
0.9010289270448221,cf*-als
0.9057149210584834,cf*-als
0.8995294061249112,cf*-als
0.8976769911504425,cf*-als
0.9005808240191104,cf*-als
0.8972552790800177,cf*-als
0.900886814843324,cf*-als
0.9049211275717531,cf*-als
0.9010729339634691,cf*-als
0.8989596910258358,cf*-als
0.901099339121007,cf*-als
0.9005761951831047,cf*-als
0.902229199875043,cf*-als
0.8956382038717969,cf*-als
0.9022684550928729,cf*-als
0.9022131546020387,cf*-als
0.8981650045915162,cf*-als
0.8975207668753348,cf*-als
0.8997903260790977,cf*-als
0.8977980124501912,cf*-als
0.9054142726821696,cf*-als
0.8995699509200492,cf*-als
0.8998903148843502,cf*-als
0.8966025161181271,cf*-als
0.9031512504582623,cf*-als
0.8974718763280066,cf*-als
0.9016115351993215,cf*-als
0.9015478790390716,cf*-als
0.9002533350436122,cf*-als
0.9006645736051127,cf*-als
0.9019836921490267,cf*-als
0.9007681479991957,cf*-als
0.9022000413900696,cf*-als
0.8945659698737178,cf*-als
0.9021584117166344,cf*-als
0.8989091374742891,cf*-als
0.8978073325639764,cf*-als
0.8968070967638628,cf*-als
0.9004019972243049,cf*-als
0.9016305350368534,cf*-als
0.9001100870249986,cf*-als
0.8986030751526388,cf*-als
0.8991616785608683,cf*-als
0.9006883700008835,cf*-als
0.9002379644883763,cf*-als
0.8993150850308654,cf*-als
0.8999280748022057,cf*-als
0.900716822938334,cf*-als
0.9007567774691062,cf*-als
0.8988522810714171,cf*-als
0.9005415421971597,cf*-als
0.9008792520389894,cf*-als
0.8989748982524303,cf*-als
0.9043442903953631,cf*-als
0.9047455625079811,cf*-als
0.9046372950169695,cf*-als
0.900184218359089,cf*-als
0.8976448766230116,cf*-als
0.9004688322250395,cf*-als
0.9020174069724416,cf*-als
0.9008221459048809,cf*-als
0.8998726583961365,cf*-als
0.8998034264527265,cf*-als
0.90168088791942,cf*-als
0.8980975551389941,cf*-als
0.8998701164171256,cf*-als
0.9022127849798838,cf*-als
0.8998918485880232,cf*-als
0.8978064887050538,cf*-als
0.899703020498829,cf*-als
0.8976239553872457,cf*-als
0.8971237000111485,cf*-als
0.9004990642545228,cf*-als
0.8965095846645368,cf*-als
0.9005812273208953,cf*-als
0.8977816232845435,cf*-als
0.8958912672399285,cf*-als
0.897879486705611,cf*-als
0.9027584441351062,cf*-als
0.8994058709228592,cf*-als
0.8993972147162752,cf*-als
0.9004634068392458,cf*-als
0.8989094839406991,cf*-als
0.8943800550990739,cf-als
0.8965775349970537,cf-als
0.8938872717650173,cf-als
0.8917535242202788,cf-als
0.8957393241797575,cf-als
0.8968451044999443,cf-als
0.8935271670578467,cf-als
0.8957701884601004,cf-als
0.8959337891327815,cf-als
0.8963687441473311,cf-als
0.8902906766373175,cf-als
0.897879678119811,cf-als
0.8956129259431169,cf-als
0.8960375800620456,cf-als
0.8928207146356547,cf-als
0.8896773936910776,cf-als
0.8936009755784474,cf-als
0.895294844137201,cf-als
0.8920232535976366,cf-als
0.8929458856992194,cf-als
0.8937732461203027,cf-als
0.8955555378014972,cf-als
0.8978723404255319,cf-als
0.8965409410179929,cf-als
0.8938501903817233,cf-als
0.8922755141141908,cf-als
0.8958731478742034,cf-als
0.8936136289351796,cf-als
0.8918087064136873,cf-als
0.8941470486931586,cf-als
0.8941601735079123,cf-als
0.8950202313059546,cf-als
0.8997266431298167,cf-als
0.8937507048380081,cf-als
0.8942348435788582,cf-als
0.8935724098040634,cf-als
0.8906687577013555,cf-als
0.8962677848374758,cf-als
0.8945580406388387,cf-als
0.8971601963123383,cf-als
0.8928516810341358,cf-als
0.8946554664711415,cf-als
0.896629970252652,cf-als
0.8906812617024341,cf-als
0.8962394988123894,cf-als
0.8973431888147768,cf-als
0.8951105232122651,cf-als
0.8962952816810623,cf-als
0.8950814397747838,cf-als
0.8907859337440501,cf-als
0.8946614572972285,cf-als
0.891678818081305,cf-als
0.8956437529512513,cf-als
0.8920936463486479,cf-als
0.8940849626106868,cf-als
0.8954727455453284,cf-als
0.8967541685714974,cf-als
0.8992824254501917,cf-als
0.8950388389860308,cf-als
0.8967082497542576,cf-als
0.8949693566913259,cf-als
0.894253038225533,cf-als
0.8984458627433621,cf-als
0.8948293774474546,cf-als
0.8942366155716983,cf-als
0.8971006162786984,cf-als
0.8966893337164384,cf-als
0.8929216121663285,cf-als
0.8978078376765466,cf-als
0.8933797853467444,cf-als
0.8961723365409913,cf-als
0.9012737836802451,cf-als
0.8959701208487962,cf-als
0.8972318979317668,cf-als
0.8962958799392952,cf-als
0.8940821891594508,cf-als
0.8930243408034235,cf-als
0.8993251519008622,cf-als
0.8967491850938243,cf-als
0.897733810650131,cf-als
0.8962196060819914,cf-als
0.8942527818769194,cf-als
0.8967545040917313,cf-als
0.8989159588734913,cf-als
0.8928499899859804,cf-als
0.8959938674311084,cf-als
0.89303909022865,cf-als
0.8965853346755509,cf-als
0.8967175779196993,cf-als
0.8935969416318761,cf-als
0.8925079872204473,cf-als
0.9008943193860184,cf-als
0.8963315467749817,cf-als
0.8893358871000057,cf-als
0.8969956046958241,cf-als
0.8938223011568185,cf-als
0.8933526312001727,cf-als
0.8976783972626833,cf-als
0.8963566634707574,cf-als
0.8932552549645905,cf-als
