coverage,approach
0.8939294061245281,cf-cvx
0.9000518279312681,cf-cvx
0.9022093949044586,cf-cvx
0.8989546343215098,cf-cvx
0.8977698874970079,cf-cvx
0.900089312295326,cf-cvx
0.90020964360587,cf-cvx
0.8981644054269753,cf-cvx
0.9024936508888756,cf-cvx
0.9006334841628959,cf-cvx
0.9006345891236244,cf-cvx
0.9000180183787463,cf-cvx
0.9017302839748468,cf-cvx
0.8990897582735548,cf-cvx
0.9012876390630287,cf-cvx
0.8995903706842626,cf-cvx
0.90232,cf-cvx
0.8991514032940798,cf-cvx
0.8994338528017285,cf-cvx
0.8993277912573088,cf-cvx
0.8987435328898744,cf-cvx
0.8982291960792222,cf-cvx
0.9000759574638203,cf-cvx
0.8997343028947,cf-cvx
0.90278137772904,cf-cvx
0.9010483611825193,cf-cvx
0.8973560810136686,cf-cvx
0.8993969407723951,cf-cvx
0.9019576635365272,cf-cvx
0.8963759795330473,cf-cvx
0.9006890715667312,cf-cvx
0.8989824125635992,cf-cvx
0.9023205395856753,cf-cvx
0.8970283207020343,cf-cvx
0.9029596016384226,cf-cvx
0.8990983426298007,cf-cvx
0.901254993745208,cf-cvx
0.9002082332212078,cf-cvx
0.9003486805610588,cf-cvx
0.8988822459059007,cf-cvx
0.9023492215952296,cf-cvx
0.899631216983953,cf-cvx
0.897462960012745,cf-cvx
0.8997755870802276,cf-cvx
0.8995100489951005,cf-cvx
0.8981263931562142,cf-cvx
0.9032219499073465,cf-cvx
0.8995326634173737,cf-cvx
0.8987527512839325,cf-cvx
0.898205507373806,cf-cvx
0.8999282496910751,cf-cvx
0.9005121868585209,cf-cvx
0.896410133747932,cf-cvx
0.8971863209440475,cf-cvx
0.898630410876737,cf-cvx
0.9021371433119751,cf-cvx
0.8963398719055554,cf-cvx
0.9003485014437917,cf-cvx
0.900576830636116,cf-cvx
0.9000039918566125,cf-cvx
0.9012394882627237,cf-cvx
0.9009430192599697,cf-cvx
0.8988770792049481,cf-cvx
0.8997435486456162,cf-cvx
0.9043382866261095,cf-cvx
0.899291849324579,cf-cvx
0.8960265295180603,cf-cvx
0.90238988190233,cf-cvx
0.9024292230103076,cf-cvx
0.9014796964929401,cf-cvx
0.9027516321544439,cf-cvx
0.8964465579164911,cf-cvx
0.8943629559962379,cf-cvx
0.8992647206138681,cf-cvx
0.9001777902075551,cf-cvx
0.897995590298657,cf-cvx
0.8999561035955146,cf-cvx
