coverage,approach
0.9003644320732404,cf*-als
0.89740391611299,cf*-als
0.9007761460718074,cf*-als
0.8971296659960404,cf*-als
0.9020572701699833,cf*-als
0.8957143999360359,cf*-als
0.8997830246839447,cf*-als
0.9031853042553362,cf*-als
0.8984774412065439,cf*-als
0.8975022699396276,cf*-als
0.9010733509570978,cf*-als
0.9003431763766959,cf*-als
0.8963531516564966,cf*-als
0.903334770734512,cf*-als
0.8971409264235033,cf*-als
0.8991153562614186,cf*-als
0.8982454179704962,cf*-als
0.8997683922628787,cf*-als
0.8981933030493481,cf*-als
0.8995954984180383,cf*-als
0.8983513632190332,cf*-als
0.8999887329384496,cf*-als
0.8997237392609626,cf*-als
0.898936170212766,cf*-als
0.9031200397620689,cf*-als
0.899994374030525,cf*-als
0.8989295792662941,cf*-als
0.9027902645774467,cf*-als
0.9031598855613345,cf*-als
0.8997998879372449,cf*-als
0.8982097553970609,cf*-als
0.9028783598870102,cf*-als
0.9027917954749549,cf*-als
0.9016802090074543,cf*-als
0.9024491192881078,cf*-als
0.9009859031048352,cf*-als
0.900464589054218,cf*-als
0.9039267983097414,cf*-als
0.8972737763246466,cf*-als
0.902804711916019,cf*-als
0.9029079625067981,cf*-als
0.9026096958949412,cf*-als
0.8978017062338244,cf*-als
0.899139502894981,cf*-als
0.8985801542647542,cf*-als
0.900484144082551,cf*-als
0.903459790223756,cf*-als
0.900521053597504,cf*-als
0.8986582061999026,cf*-als
0.8999680025597953,cf*-als
0.8960848707299012,cf*-als
0.8978098672427779,cf*-als
0.8999531191647265,cf*-als
0.899445409220772,cf*-als
0.9027682543732359,cf*-als
0.9000890915074122,cf*-als
0.8970796417948432,cf*-als
0.9000383147879116,cf*-als
0.901064546124988,cf*-als
0.9014603194847431,cf*-als
0.9028328453702005,cf*-als
0.8986756561521791,cf*-als
0.8988251488571611,cf*-als
0.8992104780949498,cf*-als
0.896224587013742,cf*-als
0.9020292507505338,cf*-als
0.8958772648783709,cf*-als
0.8985705049924574,cf*-als
0.9039224468901971,cf*-als
0.9015587597172297,cf*-als
0.903302170685712,cf*-als
0.9006171119162321,cf*-als
0.902782527097631,cf*-als
0.8996233281195135,cf*-als
0.9041513651604662,cf*-als
0.9042952410545689,cf*-als
0.8984086862520666,cf*-als
0.8979495846553676,cf*-als
0.8987210006052048,cf*-als
0.8991879675187008,cf*-als
0.8978175955854635,cf*-als
0.9028906991773914,cf*-als
0.9019926080668488,cf*-als
0.9029664031462579,cf*-als
0.8980233855240878,cf*-als
