coverage,approach
0.8996682919031253,cf-cvx
0.8960426945926896,cf-cvx
0.9028679762817151,cf-cvx
0.9003741721191748,cf-cvx
0.8992719176845779,cf-cvx
0.9012647655411049,cf-cvx
0.9008920909254196,cf-cvx
0.8994533111720768,cf-cvx
0.8995229696143671,cf-cvx
0.8963109275553162,cf-cvx
0.9013768362827425,cf-cvx
0.8997016479445746,cf-cvx
0.9008256281307542,cf-cvx
0.9014033968583047,cf-cvx
0.8984248343774393,cf-cvx
0.8945817547657706,cf-cvx
0.9015445560401745,cf-cvx
0.8994293011932794,cf-cvx
0.8990577385725742,cf-cvx
0.8987478066677301,cf-cvx
0.9015037443032383,cf-cvx
0.9008484411894185,cf-cvx
0.8985698043205075,cf-cvx
0.9001462837905537,cf-cvx
0.898089553430619,cf-cvx
0.8973773773773773,cf-cvx
0.8996844543856846,cf-cvx
0.8975411477313684,cf-cvx
0.8992646177211142,cf-cvx
0.9007424306097537,cf-cvx
0.8981285240132763,cf-cvx
0.9009732457545658,cf-cvx
0.8992669946781805,cf-cvx
0.8977784900142225,cf-cvx
0.901694040077056,cf-cvx
0.8984540406663205,cf-cvx
0.9001647512657719,cf-cvx
0.898104312738459,cf-cvx
0.8996558485733723,cf-cvx
0.9003822981925902,cf-cvx
0.9025693157128905,cf-cvx
0.9014571548501868,cf-cvx
0.8967597277615731,cf-cvx
0.9018552244481358,cf-cvx
0.9019771651350599,cf-cvx
0.8986146474468213,cf-cvx
0.8974152670220256,cf-cvx
0.9020931397095644,cf-cvx
0.9002462807600665,cf-cvx
0.8974307587478456,cf-cvx
0.9015009380863039,cf-cvx
0.9025384769138517,cf-cvx
0.8995442041644077,cf-cvx
0.9001949082725501,cf-cvx
0.8947831301219269,cf-cvx
0.8995607028753994,cf-cvx
0.898321266608322,cf-cvx
0.9008410445813846,cf-cvx
0.897303465257342,cf-cvx
0.8991921743139495,cf-cvx
0.8953651404078036,cf-cvx
0.8956328200192493,cf-cvx
0.9010303956798824,cf-cvx
0.9017016654598118,cf-cvx
0.8993578587289204,cf-cvx
0.9012657213810783,cf-cvx
0.9013857364711504,cf-cvx
0.9018137847642079,cf-cvx
0.8970808607564587,cf-cvx
0.9020092982421134,cf-cvx
0.9000219468885298,cf-cvx
0.9012649613706417,cf-cvx
0.8992665231603285,cf-cvx
0.8999240486088903,cf-cvx
0.8992880778100872,cf-cvx
0.9005520441635331,cf-cvx
0.9000659169446498,cf-cvx
0.9003449444699221,cf-cvx
0.8972703725841801,cf-cvx
0.8964182380524793,cf-cvx
0.901038655529196,cf-cvx
0.9021832835461817,cf-cvx
0.9017627213383107,cf-cvx
0.9006838358793889,cf-cvx
0.8981520244004545,cf-cvx
0.8988191572259187,cf-cvx
0.8966649974962444,cf-cvx
0.895952154626109,cf-cvx
0.8993391456666269,cf-cvx
0.9007281943997425,cf-cvx
0.9006637079684938,cf-cvx
0.9009091634101603,cf-cvx
0.8996816553919618,cf-cvx
0.9005910260533934,cf-cvx
0.9018249713907125,cf-cvx
0.8997203914519672,cf-cvx
0.8983098253885803,cf-cvx
0.9034822104466314,cf-cvx
0.899944035817077,cf-cvx
0.8987752161383286,cf-cvx
0.9018663576053073,cf-als
0.9005336824086195,cf-als
0.9011133072485983,cf-als
0.9013746323308722,cf-als
0.9016988587359849,cf-als
0.8992164817245356,cf-als
0.9003133294749237,cf-als
0.9003944970663036,cf-als
0.9003046580614127,cf-als
0.9002015123401369,cf-als
0.8996733270537307,cf-als
0.9013836326865702,cf-als
0.9036569188429326,cf-als
0.8991507854238099,cf-als
0.8988051157856815,cf-als
0.8981097279852467,cf-als
0.8960825897323036,cf-als
0.9007063894320948,cf-als
0.9024458700882118,cf-als
0.9027755622906365,cf-als
0.900700676584553,cf-als
0.9023692320006403,cf-als
0.90094349031576,cf-als
0.8977015409895197,cf-als
0.901443315433294,cf-als
0.9004404404404405,cf-als
0.8991452308675507,cf-als
0.8963998237956029,cf-als
0.9007034091363255,cf-als
0.9032038582377779,cf-als
0.9001679529731675,cf-als
0.9006728612624159,cf-als
0.905733507380259,cf-als
0.8992007371647203,cf-als
0.9017138998669394,cf-als
0.8974953061958215,cf-als
0.90209354657237,cf-als
0.9007410958630471,cf-als
0.9002761214934571,cf-als
0.8968195192249955,cf-als
0.9002571308975662,cf-als
0.9014371664434628,cf-als
0.8972359465841221,cf-als
0.8995336922368763,cf-als
0.8995106814655687,cf-als
0.8958880490787706,cf-als
0.9014985416876194,cf-als
0.9014121181772659,cf-als
0.901047193800933,cf-als
0.9048458856066376,cf-als
0.902299309408806,cf-als
0.897921247251649,cf-als
0.8996847579463084,cf-als
0.8988084473647195,cf-als
0.8993803717769339,cf-als
0.8986621405750799,cf-als
0.8998329222690747,cf-als
0.9009213352335455,cf-als
0.9002662502752588,cf-als
0.8974883236113617,cf-als
0.9004126106637824,cf-als
0.89675569457812,cf-als
0.9020032162639718,cf-als
0.9006356102663127,cf-als
0.9002380523715218,cf-als
0.8984018264840182,cf-als
0.9020825867080795,cf-als
0.9009673518742443,cf-als
0.8976602929129454,cf-als
0.9031266835604685,cf-als
0.8988846990283514,cf-als
0.897121812577559,cf-als
0.9010204895160647,cf-als
0.8988847137831788,cf-als
0.8979845583074301,cf-als
0.9002320185614849,cf-als
0.8998861434592413,cf-als
0.8980120830259406,cf-als
0.902231520223152,cf-als
0.897116631746982,cf-als
0.9005601961683379,cf-als
0.9034262916257343,cf-als
0.8990876968837962,cf-als
0.8988842677757338,cf-als
0.902079221737137,cf-als
0.9000779236348379,cf-als
0.9009313970956435,cf-als
0.9000910963244614,cf-als
0.8967514630359489,cf-als
0.899380431284197,cf-als
0.8986445963775939,cf-als
0.9012281681154797,cf-als
0.9023278949462793,cf-als
