coverage,approach
0.8985294708505766,cf-als
0.8989517064778138,cf-als
0.9023485784919654,cf-als
0.9015058851837742,cf-als
0.9018880782490178,cf-als
0.9057222332604808,cf-als
0.8970060596396109,cf-als
0.8957953931437491,cf-als
0.9009028848271305,cf-als
0.9001214631329524,cf-als
0.9048239895697523,cf-als
0.8998228890967344,cf-als
0.8983259282767375,cf-als
0.9020509757068896,cf-als
0.9027196235594369,cf-als
0.90008391273076,cf-als
0.9024165983729437,cf-als
0.8963011889035667,cf-als
0.9007286333202048,cf-als
0.8978046934140802,cf-als
0.9023028611304955,cf-als
0.9013823968175038,cf-als
0.8994932769421059,cf-als
0.902909720977475,cf-als
0.8989686170639698,cf-als
0.8957469923148111,cf-als
0.898523068360268,cf-als
0.9000240760804141,cf-als
0.8995429252782194,cf-als
0.9000099433230586,cf-als
0.8969748972343058,cf-als
0.8991692068615146,cf-als
0.9008708243669932,cf-als
0.9013218505908271,cf-als
0.8992403439498106,cf-als
0.8980180757900643,cf-als
0.9019160766430657,cf-als
0.898505966108493,cf-als
0.9034196394705847,cf-als
0.8998713205726234,cf-als
0.901511662829112,cf-als
0.9036398275343427,cf-als
0.9024069236444852,cf-als
0.8983963618956439,cf-als
0.8985235434956106,cf-als
0.8982936775010887,cf-als
0.9003463255460132,cf-als
0.8981204357715791,cf-als
0.9005791891352107,cf-als
0.9013337618511972,cf-als
0.9025116390592842,cf-als
0.8966626698641087,cf-als
0.9034865484376885,cf-als
0.9008678572144388,cf-als
0.89918397478103,cf-als
0.8967553976932594,cf-als
0.8989775949518751,cf-als
0.9036284122451425,cf-als
0.8981087612086354,cf-als
0.8991935483870968,cf-als
0.902151700925592,cf-als
0.90162,cf-als
0.8995667192460516,cf-als
0.9038828132838367,cf-als
0.8995986353602248,cf-als
0.9003780831782993,cf-als
0.9004246157526463,cf-als
0.8996166263115416,cf-als
0.9011185860435492,cf-als
0.902226736775016,cf-als
0.9017131826590525,cf-als
0.904111238186962,cf-als
0.8989630524514245,cf-als
0.897525513770446,cf-als
0.8981643093590129,cf-als
0.8981919499679282,cf-als
0.8986358316180328,cf-als
0.9004493260109835,cf-als
0.8979480770781263,cf-als
0.8983180582133146,cf-als
0.9008645648223949,cf-als
0.904208094807673,cf-als
0.9023540189596112,cf-als
0.8962667255110434,cf-als
0.9024605097199143,cf-als
0.8974426203057562,cf-als
0.8998811944987012,cf-als
0.9004392386530015,cf-als
0.9010640209210867,cf-als
0.8999920280612245,cf-als
0.8990366243639508,cf-als
0.90183533927786,cf-als
0.901065755077418,cf-als
0.9011039650578029,cf-als
0.8981905428371488,cf-als
0.8989931149759223,cf-als
0.8999658037133145,cf-als
0.8981138832517608,cf-als
0.9031581889323644,cf-als
0.9000359439274731,cf-als
0.9593193780384909,als
0.9625295082623134,als
0.9489413453486981,als
0.968919813117844,als
0.946644752665758,als
0.9575203655871249,als
0.9565659384468187,als
0.9449658788448838,als
0.9553562491241416,als
0.9428127675673523,als
0.9501153344699629,als
0.9712244532447115,als
0.9422603935258648,als
0.9502986857825567,als
0.9914862224349005,als
0.9517501798129945,als
0.954226548601811,als
0.948420799807854,als
0.9769791256400158,als
0.9681859835053189,als
0.973761339846476,als
0.9456389855793138,als
0.9648685313011212,als
0.9617812829857999,als
0.9602496187494983,als
0.9504084014002334,als
0.9502852485737572,als
0.973817262549657,als
0.9477941176470588,als
0.9558317589738491,als
0.9546833220257812,als
0.995756380371765,als
0.9420791183154676,als
0.9575205287402363,als
0.95426028742659,als
0.9567944530169736,als
0.9634185367414697,als
0.9627594505163942,als
0.9567404627393049,als
0.960792986971208,als
0.9743517869656623,als
0.9564624486112504,als
0.9622908648573195,als
0.9433939684059358,als
0.9457701516360735,als
0.9451284690605328,als
0.9356194823133746,als
0.9544475038908177,als
0.941222288795686,als
0.9483167282661096,als
0.9655124183267728,als
0.9943645083932854,als
0.9610125869626412,als
0.9567474395205741,als
0.9399852357295345,als
0.9425509837570339,als
0.9469028315827309,als
0.9522734988118298,als
0.9964851317077067,als
0.9457952174610816,als
0.9419802059542413,als
0.99436,als
0.9969450711818382,als
0.9522825323567774,als
0.9661047561709813,als
0.9703934865670447,als
0.9851284811514462,als
0.9430589184826473,als
0.9550177142629672,als
0.9469008922880816,als
0.9522842435454033,als
0.9547141796585004,als
0.9459377831470854,als
0.9439995206806335,als
0.9441267930584812,als
0.9950889993585632,als
0.9509827662751745,als
0.9481977034448328,als
0.9505764734338467,als
0.9633397119548797,als
0.9548549407982748,als
0.9471728432258713,als
0.9555883055843225,als
0.9520150855583863,als
0.9514704999099081,als
0.9658747125973135,als
0.961116368981696,als
0.9548125714514932,als
0.9565009083105424,als
0.9422233737244898,als
0.9590716196375777,als
0.9480986844735895,als
0.9576110999396742,als
0.937268337641001,als
0.9523143057082876,als
0.9576352131173638,als
0.9559672520266329,als
0.9506187577096017,als
0.9742673480795336,als
0.9950277566995487,als
