coverage,approach
0.8965993590249601,cf*-als
0.898442068164524,cf*-als
0.899887567125571,cf*-als
0.9010168515972244,cf*-als
0.9034970334064233,cf*-als
0.9007373703147942,cf*-als
0.900103756967401,cf*-als
0.8980713164386633,cf*-als
0.9006971302676755,cf*-als
0.8991221094818538,cf*-als
0.8969810270076767,cf*-als
0.9032708951281947,cf*-als
0.8980275702034094,cf*-als
0.8999339976496724,cf*-als
0.8986628910506765,cf*-als
0.8995750177408166,cf*-als
0.9003129828453706,cf*-als
0.9028050468312466,cf*-als
0.8977478560551415,cf*-als
0.9026430591732051,cf*-als
0.9055402300678119,cf*-als
0.8999327983555362,cf*-als
0.9034719664333872,cf*-als
0.9021092179151347,cf*-als
0.9024581420906329,cf*-als
0.8972559589789392,cf*-als
0.9046633952339715,cf*-als
0.8990571977334492,cf*-als
0.8972243243903034,cf*-als
0.8988663793446828,cf*-als
0.9040858946562939,cf*-als
0.8952948385120209,cf*-als
0.8994741824372161,cf*-als
0.8992133102824788,cf*-als
0.9014646921883084,cf*-als
0.8994399980772466,cf*-als
0.9031775877396565,cf*-als
0.8954928421408397,cf*-als
0.9028458802038265,cf*-als
0.8992324439429815,cf*-als
0.9009818658649694,cf*-als
0.8984739482886934,cf*-als
0.8989530444048013,cf*-als
0.9000688242261276,cf*-als
0.9000769563753547,cf*-als
0.900656781529924,cf*-als
0.900358057081795,cf*-als
0.9006087129500696,cf*-als
0.9018730847088757,cf*-als
0.8973187990672681,cf*-als
0.8987187842756998,cf*-als
0.8980477918499115,cf*-als
0.9038467642111276,cf*-als
0.9025522599889346,cf*-als
0.9028880837552287,cf*-als
0.9010774302484522,cf*-als
0.9001998232638861,cf*-als
0.8998082303750511,cf*-als
0.8994540380960084,cf*-als
0.8983407300787654,cf*-als
0.8992687503006783,cf*-als
0.9005287743342897,cf*-als
0.8997032171263504,cf*-als
0.9033573218018478,cf*-als
0.9020250564797699,cf*-als
0.9019068750401955,cf*-als
0.8985318238188582,cf*-als
0.8980450129252077,cf*-als
0.8999382681407486,cf*-als
0.8995078457064332,cf*-als
0.8980865488183488,cf*-als
0.8971584204826483,cf*-als
0.9002078174391477,cf*-als
0.8995673646302458,cf*-als
0.8972924967596371,cf*-als
0.9026773343584569,cf*-als
0.9031708584909433,cf*-als
0.896463895740766,cf*-als
0.8959662365067771,cf*-als
0.9035212865990078,cf*-als
0.9013761651718804,cf*-als
0.9005791658118579,cf*-als
0.8994343180389692,cf*-als
0.9001837303598581,cf*-als
0.9004752228106949,cf*-als
0.8995044694128324,cf*-als
0.900750965698702,cf*-als
0.8960792864222002,cf*-als
0.8999080170410535,cf*-als
0.9032889956083536,cf*-als
0.901054774537935,cf*-als
0.899441066875858,cf*-als
0.9021562050790608,cf*-als
0.8988793535404952,cf*-als
0.9004985944308854,cf*-als
0.9008500859727779,cf*-als
0.9010283082542582,cf*-als
0.9002070888092394,cf*-als
0.8984108698396667,cf*-als
0.9048785921140566,cf*-als
0.8984780789693879,cf-als
0.899891865913733,cf-als
0.901562266583849,cf-als
0.8990183225146292,cf-als
0.8951293047852444,cf-als
0.9003339948690643,cf-als
