coverage,approach
0.8963930473224153,cf-als
0.8981786262892254,cf-als
0.9007907116404764,cf-als
0.9016189539992376,cf-als
0.900582346136971,cf-als
0.9041425818882466,cf-als
0.9012898024989924,cf-als
0.8988806640196333,cf-als
0.9042706333973128,cf-als
0.9021972509280626,cf-als
0.8996536328508219,cf-als
0.9017703712584423,cf-als
0.8985446570972887,cf-als
0.9018597712580806,cf-als
0.8991315831599168,cf-als
0.8985903136402608,cf-als
0.8999478790794644,cf-als
0.8987973950217747,cf-als
0.8980710170818362,cf-als
0.8992088132198297,cf-als
0.9014566232093997,cf-als
0.9004188272836059,cf-als
0.9007517594369802,cf-als
0.8996480281577474,cf-als
0.8996355480796188,cf-als
0.8987104195677181,cf-als
0.8968656212112178,cf-als
0.9021752193246004,cf-als
0.8964344661642174,cf-als
0.8991451964846956,cf-als
0.8967301905717151,cf-als
0.8976793248945147,cf-als
0.9009859408435494,cf-als
0.9019346097905999,cf-als
0.9016930964588052,cf-als
0.9042934706389117,cf-als
0.901623246492986,cf-als
0.9037011789237308,cf-als
0.9019042696986562,cf-als
0.900160610319213,cf-als
0.9009166998804304,cf-als
0.9027855487171289,cf-als
0.9022009264966101,cf-als
0.9026506407705166,cf-als
0.8995166369161034,cf-als
0.8992238782147204,cf-als
0.9020802436971421,cf-als
0.8971473122363712,cf-als
0.897544420043921,cf-als
0.8987842804636698,cf-als
0.895729850985419,cf-als
0.9017216786869438,cf-als
0.9010219682948418,cf-als
0.8987903628911327,cf-als
0.9005211557277211,cf-als
0.9042759669447946,cf-als
0.8995137117346939,cf-als
0.9011897157457681,cf-als
0.8999542898026512,cf-als
0.9013648880552341,cf-als
0.9020386973103572,cf-als
0.9012402480496099,cf-als
0.9010249839846253,cf-als
0.9034311068280833,cf-als
0.9014104231269381,cf-als
0.9009930605407992,cf-als
0.8984775625037412,cf-als
0.8999738467419076,cf-als
0.8963445067779353,cf-als
0.8990787269681743,cf-als
0.9024644359847726,cf-als
0.8991418455321958,cf-als
0.8988719097527802,cf-als
0.8974889569819731,cf-als
0.8996576032225579,cf-als
0.8994585923400842,cf-als
0.904698546349988,cf-als
0.9036534174215188,cf-als
0.9027533918595371,cf-als
0.9013331719812024,cf-als
0.8982165985852346,cf-als
0.8987212173528999,cf-als
0.9027313378721347,cf-als
0.9000861499008275,cf-als
0.900611620795107,cf-als
0.9021403663473486,cf-als
0.8985469485920433,cf-als
0.8993150136196122,cf-als
0.9010517107695978,cf-als
0.8985005305199095,cf-als
0.8999759074847414,cf-als
0.8981034586345703,cf-als
0.9025771222470733,cf-als
0.90278417165389,cf-als
0.8979264428668833,cf-als
0.900526996122104,cf-als
0.8967593057088392,cf-als
0.9019803760916049,cf-als
0.9022001447992921,cf-als
0.9012709486007537,cf-als
0.8727217924243946,als
0.8809424062880284,als
0.879311380242218,als
0.8785884807510984,als
0.8777471979577999,als
0.8825064226075787,als
0.8848649738008867,als
0.8732616373032184,als
0.8769993602047345,als
0.8798434834955353,als
0.8784511582277214,als
0.8781920633017624,als
0.8775318979266348,als
0.878468423669816,als
0.8793020649911958,als
0.8804258967559269,als
0.8809838826076497,als
0.8730472651724,als
0.8752684718681627,als
0.8774762143214823,als
0.879023821020441,als
0.8790985241324292,als
0.8787787907869482,als
0.8807895368370531,als
0.8795306179662782,als
0.8784888296906218,als
0.8779440701210423,als
0.8753955854664904,als
0.8780201642571639,als
0.8789462094368706,als
0.8760080240722167,als
0.8750497571849375,als
0.8783273003619783,als
0.8834452391863084,als
0.880052462143794,als
0.8811932763007633,als
0.8816432865731463,als
0.8809447429625471,als
0.8802178579947523,als
0.8769122666131299,als
0.8792546831406935,als
0.8834026057069778,als
0.8804103624470644,als
0.8799251771073788,als
0.8768527246836078,als
0.8766185830290697,als
0.8777706521303459,als
0.8757571517102133,als
0.8717508484727491,als
0.8779029847732138,als
0.8709141163275116,als
0.8796030295116218,als
0.8798583728977227,als
0.8778966310106968,als
0.8797148619236836,als
0.8788242591592133,als
0.8806401466836735,als
0.879531299904184,als
0.8807957549138462,als
0.8767011214431097,als
0.8797148619236836,als
0.8824164832966593,als
0.8756205957719411,als
0.8787568511714751,als
0.8785235570671202,als
0.8798755683177794,als
0.8790031326695532,als
0.8772205122015008,als
0.8727664756733016,als
0.8772832416048496,als
0.8825686235223402,als
0.8816586985657419,als
0.8793703496279702,als
0.8722392454932548,als
0.878710976837865,als
0.8785241628233407,als
0.8786639129398681,als
0.8754945871578059,als
0.8824620909816441,als
0.8790060708739235,als
0.8765168875161901,als
0.8767189287936884,als
0.8778552149216452,als
0.8749624346362671,als
0.8776959600836954,als
0.8808970299410798,als
0.8803487323379096,als
0.8776638359237302,als
0.8770154476232132,als
0.8766591259434245,als
0.8778308705428847,als
0.8797388500590791,als
0.8842410687299764,als
0.8815476071335642,als
0.8829663498175109,als
0.87843293228597,als
0.8785191130731413,als
0.8797985651765552,als
0.8789719250261443,als
0.8788589527704274,als
