coverage,approach
0.8969103149795624,cf-als
0.8979698073919833,cf-als
0.9013784311382017,cf-als
0.9006912763710979,cf-als
0.9002359150705745,cf-als
0.9025901126658915,cf-als
0.9007042253521127,cf-als
0.8974297429742975,cf-als
0.9000701051577366,cf-als
0.9003747720303826,cf-als
0.9007809371245494,cf-als
0.9030780358434461,cf-als
0.90046843095648,cf-als
0.8987286190447678,cf-als
0.8999220639075958,cf-als
0.8978975398434085,cf-als
0.8989179783595672,cf-als
0.9005444137544534,cf-als
0.9026183464551155,cf-als
0.8978955108205322,cf-als
0.8987506246876562,cf-als
0.8973204502440482,cf-als
0.896194047714035,cf-als
0.9017755269531798,cf-als
0.8973421262989608,cf-als
0.8998916663323034,cf-als
0.8997076140505467,cf-als
0.897692415645863,cf-als
0.9024267748804693,cf-als
0.8974323081230252,cf-als
0.897722501049769,cf-als
0.8994886192720345,cf-als
0.9008373205741627,cf-als
0.9034865992617558,cf-als
0.8930912152005291,cf-als
0.9009484089587553,cf-als
0.9011279626550197,cf-als
0.8968542649292509,cf-als
0.9021745690088713,cf-als
0.8984938311168083,cf-als
0.8981384899301934,cf-als
0.8990559041071178,cf-als
0.8979273990655325,cf-als
0.9009895064437617,cf-als
0.9010285077685162,cf-als
0.9067611126586812,cf-als
0.899631528356296,cf-als
0.9013517052436494,cf-als
0.9012581781580272,cf-als
0.8983711261523629,cf-als
0.8974685306341599,cf-als
0.9000140260885247,cf-als
0.901008064516129,cf-als
0.8990168004966058,cf-als
0.9009245177299288,cf-als
0.9030312680373386,cf-als
0.8971057247647903,cf-als
0.9008951406649617,cf-als
0.8957504249575042,cf-als
0.9001411005845595,cf-als
0.9004274276082114,cf-als
0.9008565737051792,cf-als
0.9002899710028998,cf-als
0.9049957560324967,cf-als
0.8972438105921,cf-als
0.8999157945386743,cf-als
0.9011961722488038,cf-als
0.898450122673688,cf-als
0.8998643039591315,cf-als
0.8991962893358391,cf-als
0.9006906550147997,cf-als
0.9004684541014651,cf-als
0.9016792309840054,cf-als
0.9030827234420049,cf-als
0.903519478180836,cf-als
0.8994343305581006,cf-als
0.9022648153335201,cf-als
0.9004172067401166,cf-als
0.8998123228047757,cf-als
0.8993834526650756,cf-als
0.8981529708722304,cf-als
0.8976026984700638,cf-als
0.9001495066281272,cf-als
0.8997941523272778,cf-als
0.9018977809016969,cf-als
0.9005821047788602,cf-als
0.9000824601275115,cf-als
0.8961013022289686,cf-als
0.8993466925059437,cf-als
0.9025259970516754,cf-als
0.9024346221723086,cf-als
0.8996898854961832,cf-als
0.9009271151067587,cf-als
0.90116990749102,cf-als
0.8992631452484883,cf-als
0.9025080824916163,cf-als
0.9024488318790462,cf-als
0.9024219934562285,cf-als
0.8980332404418693,cf-als
0.8973851109377188,cf-als
0.937965857177206,als
0.9678252512713731,als
0.9488466594956376,als
0.9631850508994562,als
0.9662321564236874,als
0.9553145423198749,als
0.9588531187122736,als
0.9527552755275528,als
0.9664697045568352,als
0.9596969757700864,als
0.955626752102523,als
0.948987382464036,als
0.9512951915762502,als
0.9660698960142107,als
0.955356607581783,als
0.9372242756647192,als
0.9711194223884477,als
0.963952603979024,als
0.9568483682913637,als
0.9534786669581288,als
0.9511044477761119,als
0.9585416874190656,als
0.9567342216548312,als
0.9489561022479333,als
0.9437450039968026,als
0.9488624964891867,als
0.968358232867385,als
0.956214037971892,als
0.965647474788059,als
0.9414270287565493,als
0.940553078322769,als
0.9432467662689261,als
0.9537480063795853,als
0.9718744984753651,als
0.9614775619826429,als
0.951637158382291,als
0.9642978783082564,als
0.9627068510672316,als
0.9505139707509405,als
0.9593013940073706,als
0.9851360025676001,als
0.9633787007155886,als
0.9506808833513039,als
0.9509236723456889,als
0.9617840730499134,als
0.9519678459150782,als
0.9647348606215956,als
0.9592876855824822,als
0.9547257171615501,als
0.9500492076563096,als
0.9465468212460477,als
0.9635522071052157,als
0.9484475806451613,als
0.9616131680650394,als
0.9602377331305532,als
0.9498835658698724,als
0.9393438048158188,als
0.9582600703324808,als
0.9605039496050395,als
0.9532553920580528,als
0.9568759657255232,als
0.9623306772908367,als
0.9573242675732426,als
0.9582070247766865,als
0.9482813877093181,als
0.9573358995950119,als
0.9629585326953748,als
0.9537031496220054,als
0.9576348978288634,als
0.9491982886160982,als
0.9618830920403519,als
0.9561247881989435,als
0.9599736747636711,als
0.9592935341438336,als
0.9591228315892675,als
0.9490299964147711,als
0.9557640750670241,als
0.9660766364225535,als
0.9643014015892665,als
0.9492840095465394,als
0.9655434913257742,als
0.9489218166485965,als
0.9580584072560551,als
0.957591382377041,als
0.9490109448739833,als
0.9708147466543978,als
0.956014561251785,als
0.9531237516976911,als
0.9635186702095778,als
0.9424678274034822,als
0.9500240654580459,als
0.9689686704834606,als
0.9662465885374859,als
0.9502939818995445,als
0.9541067638460614,als
0.937127251551236,als
0.9602517190075999,als
0.9593607852525736,als
0.9472323021712544,als
0.9658884020566992,als
