coverage,approach
0.8995093621708221,cf-als
0.899822074728614,cf-als
0.8989723635638033,cf-als
0.9016472382175318,cf-als
0.8998599439775911,cf-als
0.8984856082639655,cf-als
0.8995736333246592,cf-als
0.9000962927298989,cf-als
0.9012454095481399,cf-als
0.9009279313291076,cf-als
0.9019646913481848,cf-als
0.8968751247156483,cf-als
0.9013893053473263,cf-als
0.9012913461731569,cf-als
0.9013046171058677,cf-als
0.8975042789475779,cf-als
0.8996562744979799,cf-als
0.9015931397045596,cf-als
0.898227524329077,cf-als
0.9013229104028864,cf-als
0.9015281149269768,cf-als
0.9027147520101902,cf-als
0.9028733792220266,cf-als
0.9043675598200422,cf-als
0.8990985576923077,cf-als
0.900517079598315,cf-als
0.9025790832149503,cf-als
0.9034264187047778,cf-als
0.897460355311792,cf-als
0.8971417149710174,cf-als
0.8998621956821313,cf-als
0.9016074721398221,cf-als
0.8943335067429669,cf-als
0.8992805755395683,cf-als
0.9008673356969733,cf-als
0.9006126888458699,cf-als
0.9026134365802105,cf-als
0.8991123663506153,cf-als
0.8995462087439777,cf-als
0.9033475154531588,cf-als
0.9013934195159277,cf-als
0.898905189840482,cf-als
0.8997427756119127,cf-als
0.8996456442108616,cf-als
0.8994252298079426,cf-als
0.9001879473747351,cf-als
0.8995953515259035,cf-als
0.9009063081447692,cf-als
0.8996558378260091,cf-als
0.899221565231241,cf-als
0.899948252527665,cf-als
0.8966256992200814,cf-als
0.8995409288737852,cf-als
0.9008378491871463,cf-als
0.8986190839388222,cf-als
0.9003661977467833,cf-als
0.9003440550488078,cf-als
0.8984794993179812,cf-als
0.8973900252449958,cf-als
0.9014090136904167,cf-als
0.8988209432454036,cf-als
0.9000918603722342,cf-als
0.9012181043748259,cf-als
0.897352391291237,cf-als
0.9041982983641182,cf-als
0.9019966953994386,cf-als
0.903068003382051,cf-als
0.8996462334858993,cf-als
0.8993877879813115,cf-als
0.8996496145760337,cf-als
0.9011122870779,cf-als
0.8977724262492475,cf-als
0.9005528169716807,cf-als
0.8987306178195549,cf-als
0.8990266424160054,cf-als
0.9042251269136987,cf-als
0.9009075791877867,cf-als
0.8972679119040982,cf-als
0.899351626954654,cf-als
0.898059219702706,cf-als
0.8998003992015968,cf-als
0.900040128410915,cf-als
0.8995265964884246,cf-als
0.8961948798014372,cf-als
0.9018888246205398,cf-als
0.9011998876359405,cf-als
0.9016603320664133,cf-als
0.898871016085523,cf-als
0.9011530799106514,cf-als
0.9000899730080976,cf-als
0.8999107585523054,cf-als
0.8987705572409388,cf-als
0.9010415621425274,cf-als
0.8989820668813869,cf-als
0.9003737981489995,cf-als
0.9034655951783024,cf-als
0.9000099710838568,cf-als
0.9026965072087832,cf-als
0.9006899310068993,cf-als
0.8989765994374289,cf-als
0.9526584559927906,als
0.9603966334139661,als
0.9565798663074928,als
0.960654882526434,als
0.9531412565026011,als
0.9499749272891385,als
0.9611265688492103,als
0.9448122291766972,als
0.9612007025387195,als
0.9530669421980249,als
0.960885505917985,als
0.9541046414175679,als
0.9688555722138931,als
0.9546120940694475,als
0.9703913851317604,als
0.9478963499582056,als
0.9523407505678506,als
0.9694564934935135,als
0.9378934116659673,als
0.9573261174584085,als
0.946575669545147,als
0.9536860122601704,als
0.9483352008964303,als
0.9638690926464147,als
0.9549078525641026,als
0.960749865239873,als
0.9507993357210028,als
0.9516434451553748,als
0.9385358292595684,als
0.949310413751749,als
0.9473946995266721,als
0.9522769181431893,als
0.9713874104606026,als
0.9607604774905837,als
0.9668890090739739,als
0.9491687788133395,als
0.9584971258123778,als
0.9629412951381884,als
0.956100193910801,als
0.9578951593481576,als
0.9606137489428537,als
0.9565478454056001,als
0.9552469756038744,als
0.9521022455805065,als
0.9480904411911962,als
0.9964210021194065,als
0.9614886279825383,als
0.9571054158413861,als
0.9501462191895279,als
0.9552847956359872,als
0.9456850569222196,als
0.9417767708563065,als
0.9490450923110555,als
0.9536483432982064,als
0.9419533539400265,als
0.9716646989374262,als
0.9540326452232357,als
0.9581762015566075,als
0.9432086985906534,als
0.946037773558509,als
0.9560151878497202,als
0.9534108155603482,als
0.9449464591377732,als
0.9492189855859116,als
0.9610456891226812,als
0.96060358728326,als
0.9646495148367356,als
0.9515319888873344,als
0.9552722732398905,als
0.9600961057162879,als
0.9527727299958064,als
0.946337547662051,als
0.9572115672460934,als
0.9570980959267293,als
0.9730178082465573,als
0.9616660670743894,als
0.9542003085368541,als
0.9488629575052769,als
0.946022442138226,als
0.9705097039014865,als
0.946127744510978,als
0.9549357945425361,als
0.9579729540778619,als
0.9706559378690526,als
0.9463868998942897,als
0.9469280468718648,als
0.9496099219843969,als
0.9597162553701668,als
0.9937415732598153,als
0.9492152354293711,als
0.9679920674268716,als
0.9647333546223854,als
0.9543237873527464,als
0.9426020915344546,als
0.9375936994023227,als
0.9642792566549473,als
0.9617110379898295,als
0.9568880577506987,als
0.9582441755824418,als
0.9660661918726435,als
