coverage,approach
0.9023526255995961,cf*-als
0.9001156868100969,cf*-als
0.8981190231565637,cf*-als
0.8988278790422836,cf*-als
0.8947059107669023,cf*-als
0.8989813448184084,cf*-als
0.9010902133782385,cf*-als
0.8969582325663067,cf*-als
0.9006327027744057,cf*-als
0.8999667821382812,cf*-als
0.8988504829568132,cf*-als
0.9036226984701017,cf*-als
0.9017449749640927,cf*-als
0.9010588828505799,cf*-als
0.8964888354489626,cf*-als
0.902891000914622,cf*-als
0.8979904880938855,cf*-als
0.8970796530596006,cf*-als
0.9059610152316665,cf*-als
0.9009109157942722,cf*-als
0.8966081110043896,cf*-als
0.8978664480856923,cf*-als
0.9017421658967599,cf*-als
0.9015402890516729,cf*-als
0.8999817209342987,cf*-als
0.8988739574426896,cf*-als
0.8989113530326595,cf*-als
0.8961730871381796,cf*-als
0.8983056335861795,cf*-als
0.8984853212991191,cf*-als
0.9004396090957968,cf*-als
0.9007400257400258,cf*-als
0.8982127184233624,cf*-als
0.90248716936439,cf*-als
0.9028948598507439,cf*-als
0.8993469848435989,cf*-als
0.8996199563354087,cf*-als
0.9028975784294934,cf*-als
0.9025282340862423,cf*-als
0.9001311733983567,cf*-als
0.9025318064136978,cf*-als
0.9029456193353474,cf*-als
0.9005489544295908,cf*-als
0.9028495861448135,cf*-als
0.8959572223287934,cf*-als
0.8981768365046874,cf*-als
0.9000551474995804,cf*-als
0.8979050649695041,cf*-als
0.8978168319610028,cf*-als
0.9011849429277998,cf*-als
0.8989505052067643,cf*-als
0.8969831115867649,cf*-als
0.8971569958467557,cf*-als
0.8987661153796067,cf*-als
0.8957633033558231,cf*-als
0.9011418438009036,cf*-als
0.9006240461522481,cf*-als
0.8986347305389222,cf*-als
0.8979328165374677,cf*-als
0.9023737906842009,cf*-als
0.9028892262464155,cf*-als
0.8986035605592182,cf*-als
0.9001662569903507,cf*-als
0.9028440588093517,cf*-als
0.8985192261762599,cf*-als
0.903728013450595,cf*-als
0.8971110025389859,cf*-als
0.8970225000198553,cf*-als
0.8971398688603724,cf*-als
0.8979972573906942,cf*-als
0.8942376115927028,cf*-als
0.9048252325292614,cf*-als
0.9006577837746669,cf*-als
0.9000990844595934,cf*-als
0.9006761198996778,cf*-als
0.9001800521586074,cf*-als
0.899077388053766,cf*-als
0.9011159181979278,cf*-als
0.8981582483598135,cf*-als
0.8947214608986865,cf*-als
0.9027186770773615,cf*-als
0.9008850975209259,cf*-als
0.9026788281524551,cf*-als
0.8987572161642078,cf*-als
0.9010630317153756,cf*-als
0.9049849687445323,cf*-als
0.9007852164358071,cf*-als
0.8971303639282632,cf*-als
0.9003134146244208,cf*-als
0.8983179511766352,cf*-als
0.8992925879022046,cf*-als
0.8973807924781733,cf*-als
0.8990420759063902,cf*-als
0.8982521797985428,cf*-als
0.9015173249179178,cf*-als
0.8958675292072994,cf*-als
0.8996024016869758,cf*-als
0.8983386298724808,cf*-als
0.8994205794205794,cf*-als
0.8970468901653169,cf*-als
0.885705945468316,cf-als
0.8859842216045117,cf-als
0.8820833004030665,cf-als
0.8838776861105281,cf-als
0.8851981258151255,cf-als
0.8808826731834789,cf-als
0.8915715991113852,cf-als
0.8808594529447916,cf-als
0.8813863185059532,cf-als
0.8851057435264714,cf-als
0.8811926239323062,cf-als
0.8838110662117329,cf-als
0.8813274188812799,cf-als
0.8869084302441913,cf-als
0.88570759931891,cf-als
0.8865868692090508,cf-als
0.8861168373723766,cf-als
0.8878650433675499,cf-als
0.8878090815520502,cf-als
0.8833883828245588,cf-als
0.8843042777649889,cf-als
0.8795868182939542,cf-als
0.8865778250739674,cf-als
0.88367451989705,cf-als
0.8813291264990821,cf-als
0.8846854985722813,cf-als
0.8847549547394027,cf-als
0.881807298645081,cf-als
0.8787228703036583,cf-als
0.8825543900077615,cf-als
0.8850770106581486,cf-als
0.8829231016731016,cf-als
0.8826378361126626,cf-als
0.8845121941394007,cf-als
0.885672377943618,cf-als
0.8857384714608191,cf-als
0.8838198431309129,cf-als
0.8841208229506102,cf-als
0.8869192761806981,cf-als
0.8902569550067196,cf-als
0.884273892533236,cf-als
0.8888603201131323,cf-als
0.8840803215418668,cf-als
0.8826706604953516,cf-als
0.885286783042394,cf-als
0.879706254828715,cf-als
0.8876109943333946,cf-als
0.8868477937690348,cf-als
0.8846520801430324,cf-als
0.8842525837555683,cf-als
0.8836681023603455,cf-als
0.8893131937181264,cf-als
0.8841349282219777,cf-als
0.8864761036593306,cf-als
0.8854142431948913,cf-als
0.8856150148848928,cf-als
0.8843956500547339,cf-als
0.8864111776447106,cf-als
0.8825405939962356,cf-als
0.8837866366139951,cf-als
0.8832100371896512,cf-als
0.8870241144775196,cf-als
0.8830791749198545,cf-als
0.8886800032136257,cf-als
0.8838149828835283,cf-als
0.8860336911536472,cf-als
0.8837913386142103,cf-als
0.8789621240399965,cf-als
0.8856993443018625,cf-als
0.886707912108939,cf-als
0.8858196403156942,cf-als
0.8864391979042324,cf-als
0.88057088242617,cf-als
0.8835717965994213,cf-als
0.8816424924717742,cf-als
0.8843790622754394,cf-als
0.885460908295554,cf-als
0.883810405657817,cf-als
0.8864753774405185,cf-als
0.8853064996406201,cf-als
0.8827827884405759,cf-als
0.8872922423805519,cf-als
0.8835740072202166,cf-als
0.8882055805003207,cf-als
0.8854527461652647,cf-als
0.8820961045984508,cf-als
0.8856262883083759,cf-als
0.8838672722725549,cf-als
0.8854401760863844,cf-als
0.883007711055176,cf-als
0.885225008671243,cf-als
0.8859637340496977,cf-als
0.8872963906066853,cf-als
0.8822709718517339,cf-als
0.8856348219693347,cf-als
0.8847236973383541,cf-als
0.8885436955716884,cf-als
0.8812341606661571,cf-als
0.8836683316683317,cf-als
0.8857897500358001,cf-als
