coverage,approach
0.9016683070072121,cf*-als
0.9015123159378509,cf*-als
0.9015040263365985,cf*-als
0.9010465691357827,cf*-als
0.8968229253998291,cf*-als
0.9011525813352064,cf*-als
0.8976045240818401,cf*-als
0.9029184424170731,cf*-als
0.898469852741314,cf*-als
0.9011877241929055,cf*-als
0.902582673405229,cf*-als
0.8986577127296388,cf*-als
0.8998357440158196,cf*-als
0.9024948700274918,cf*-als
0.8986972848758538,cf*-als
0.9010969639179801,cf*-als
0.8995238597373523,cf*-als
0.8976962691506708,cf*-als
0.899858639079869,cf*-als
0.8993244854168322,cf*-als
0.8963109719855767,cf*-als
0.903731337270669,cf*-als
0.8989769924386397,cf*-als
0.8994999603143107,cf*-als
0.898105602579605,cf*-als
0.9018105454339066,cf*-als
0.9028837586067233,cf*-als
0.9010751320058528,cf*-als
0.9019185186363564,cf*-als
0.8998886755618657,cf*-als
0.9008698031074742,cf*-als
0.9033731553056922,cf*-als
0.9012621939080231,cf*-als
0.8972044448689782,cf*-als
0.9036957643602874,cf*-als
0.9005849351311721,cf*-als
0.8986285604680158,cf*-als
0.8987330599930996,cf*-als
0.9013295729250604,cf*-als
0.9032351801627276,cf*-als
0.9022369511184756,cf*-als
0.8966472595864284,cf*-als
0.899844689892229,cf*-als
0.8997313238263303,cf*-als
0.9010491254606015,cf*-als
0.9017193141873311,cf*-als
0.8985303176977911,cf*-als
0.9006728715903138,cf*-als
0.8954596683303816,cf*-als
0.9010465088559918,cf*-als
0.9023536015558912,cf*-als
0.9024710220864097,cf*-als
0.9031280727139008,cf*-als
0.8960032006401281,cf*-als
0.9043897397805534,cf*-als
0.8994729760035882,cf*-als
0.9015101194811015,cf*-als
0.8990574594786449,cf*-als
0.904755070799847,cf*-als
0.9027439000007997,cf*-als
0.8994950631975043,cf*-als
0.9020996691382591,cf*-als
0.8956671018908071,cf*-als
0.8969493956657457,cf*-als
0.8988032452752377,cf*-als
0.898522940529347,cf*-als
0.9046592203135222,cf*-als
0.9035431350268973,cf*-als
0.8940442327974688,cf*-als
0.8965787119856887,cf*-als
0.9007536877441013,cf*-als
0.8997311440779682,cf*-als
0.9022460234993206,cf*-als
0.9028800484523923,cf*-als
0.8963567286542692,cf*-als
0.900270886797833,cf*-als
0.9015821163207789,cf*-als
0.9014783000735591,cf*-als
0.9004794141029656,cf*-als
0.9032369728145805,cf*-als
0.8995531424178359,cf*-als
0.9020775743942718,cf*-als
0.9051704746296475,cf*-als
0.8986757080175508,cf*-als
0.9013436775173959,cf*-als
0.9000270283161359,cf*-als
0.9018154663925936,cf*-als
0.8970715964779473,cf*-als
0.9010223011010015,cf*-als
0.898067671584349,cf*-als
0.9004827152934066,cf*-als
0.9032432949580635,cf*-als
0.9013055040696268,cf*-als
0.8987898349338054,cf*-als
0.898456911732778,cf*-als
0.9033407358885462,cf*-als
0.9009529496251947,cf*-als
0.8974278896202694,cf*-als
0.901366020051963,cf*-als
0.8994464202378462,cf*-als
0.8981509866245019,cf-als
0.8967659215252172,cf-als
0.8989704197395388,cf-als
0.9030567476587802,cf-als
0.8970385097531959,cf-als
0.900801379266307,cf-als
0.8974536154530436,cf-als
0.8963231838732155,cf-als
0.8967670242872904,cf-als
0.899569549621363,cf-als
0.8980699590115007,cf-als
0.8979026259348215,cf-als
0.9003460538695839,cf-als
0.8968459582154826,cf-als
0.8990976275691992,cf-als
0.8995665029367222,cf-als
0.8978042390272787,cf-als
0.8998353324830893,cf-als
0.89615594679689,cf-als
0.9002702058332671,cf-als
0.8959781273526964,cf-als
0.8991789607689891,cf-als
0.8990497755852978,cf-als
0.8938328438764981,cf-als
0.8968238613462314,cf-als
0.8996699991081057,cf-als
0.9013608748481167,cf-als
0.8963754055601502,cf-als
0.8963665865958226,cf-als
0.8975573159516627,cf-als
0.8998720641127766,cf-als
0.9013048616878554,cf-als
