coverage,approach
0.9007140046101085,cf*-als
0.9006766649519212,cf*-als
0.8982806883608487,cf*-als
0.8984443628116465,cf*-als
0.8942207848825688,cf*-als
0.9004122596832619,cf*-als
0.9007020343039489,cf*-als
0.8981934830322472,cf*-als
0.9010363649479413,cf*-als
0.9006782131046466,cf*-als
0.9013336527711229,cf*-als
0.8981493506493506,cf*-als
0.9005945264790461,cf*-als
0.9009065456881578,cf*-als
0.9023054964782753,cf*-als
0.9023836822398434,cf*-als
0.9000031460391368,cf*-als
0.8991401697491765,cf*-als
0.9007811107329801,cf*-als
0.9025014599182446,cf*-als
0.8995733141922877,cf*-als
0.8968819870726452,cf*-als
0.8944626495291422,cf*-als
0.9049459664041487,cf*-als
0.900093221892006,cf*-als
0.8970705693470702,cf*-als
0.898880895283773,cf*-als
0.9064067432655482,cf*-als
0.9036572422653675,cf*-als
0.9006083729430342,cf*-als
0.9021111548314047,cf*-als
0.8984387433555082,cf*-als
0.9000497105562771,cf*-als
0.8962559867615002,cf*-als
0.8974463591417463,cf*-als
0.9010684891947827,cf*-als
0.8991944950414896,cf*-als
0.9004018759537563,cf*-als
0.9024633233172111,cf*-als
0.8977341971072127,cf*-als
0.8987503800060801,cf*-als
0.9015174903227339,cf*-als
0.9017949065834524,cf*-als
0.9013162108499327,cf*-als
0.8965238738774759,cf*-als
0.8997239298268142,cf*-als
0.9020076787713965,cf*-als
0.9001375427822026,cf*-als
0.899249774457511,cf*-als
0.8983609928965812,cf*-als
0.9001597004240321,cf*-als
0.9020966876124917,cf*-als
0.8990674358912465,cf*-als
0.8999330282397588,cf*-als
0.8969532967696731,cf*-als
0.9029933525388832,cf*-als
0.8987152171475258,cf*-als
0.8999167756509333,cf*-als
0.8995321290136188,cf*-als
0.9017667844522969,cf*-als
0.901736353815848,cf*-als
0.8993055834949347,cf*-als
0.9001653343606536,cf*-als
0.8974774001926142,cf*-als
0.9023323033192006,cf*-als
0.8981825428457553,cf*-als
0.899702740509951,cf*-als
0.9051792638738796,cf*-als
0.9018376366596883,cf*-als
0.8994372241791165,cf*-als
0.9019756959297812,cf*-als
0.9020889823030147,cf*-als
0.9009595421132371,cf*-als
0.9031215838697922,cf*-als
0.901643690349947,cf*-als
0.9004630184967493,cf*-als
0.8994380218368657,cf*-als
0.9018205409561645,cf*-als
0.903562401263823,cf*-als
0.9032534383655956,cf*-als
0.9004202652376053,cf*-als
0.9028924953216751,cf*-als
0.8996133218878712,cf*-als
0.902722926626481,cf*-als
0.8966799253186135,cf*-als
0.9058438688002829,cf*-als
0.9031043990872211,cf*-als
0.9046106947796265,cf*-als
0.9026432828418339,cf*-als
0.9049522347186716,cf*-als
0.9025959035511578,cf*-als
0.8979759564250491,cf*-als
0.897320502385854,cf*-als
0.9005828650554688,cf*-als
0.8997977246016454,cf*-als
0.9048724638374941,cf*-als
0.9006634825967141,cf*-als
0.9011113958106464,cf*-als
0.8997797801027693,cf*-als
0.9027085713359747,cf*-als
0.8967142937458337,cf-als
0.8995053618772506,cf-als
0.9002608391385947,cf-als
0.8981089584897223,cf-als
0.900974167518766,cf-als
0.8959508192753588,cf-als
0.9012046270442761,cf-als
0.9021168487655066,cf-als
0.8994253103884966,cf-als
0.9005821262421229,cf-als
0.8971809615077464,cf-als
0.8980275974025974,cf-als
0.8974441823645352,cf-als
0.8965522711229904,cf-als
0.9028877334001828,cf-als
0.9011329105297339,cf-als
0.9007581954319511,cf-als
0.8991718393716747,cf-als
0.8973293143403503,cf-als
0.9008855504091771,cf-als
0.8976273078916935,cf-als
0.8960852067157201,cf-als
0.897230529396793,cf-als
0.901861783511298,cf-als
0.9000533834766188,cf-als
0.8990068495913642,cf-als
0.898449240607514,cf-als
0.9024646250981523,cf-als
0.9012552568368805,cf-als
0.8999911830008256,cf-als
0.898272691501578,cf-als
0.9001973453862558,cf-als
0.8969548275364411,cf-als
0.8962798542492084,cf-als
0.8976863629818077,cf-als
0.9015578123245255,cf-als
0.8928476017000607,cf-als
0.8998745635691059,cf-als
0.9009368020182218,cf-als
0.8997787113947596,cf-als
0.901222419558713,cf-als
0.8988735583050338,cf-als
0.8993766909552351,cf-als
0.8961122141804906,cf-als
0.9028571885520539,cf-als
0.8976694541193843,cf-als
0.8960966245400735,cf-als
0.9007292966126091,cf-als
0.9008167012234691,cf-als
0.8985271084813872,cf-als
0.8999394239770913,cf-als
0.9020493226814866,cf-als
0.8964765330179191,cf-als
0.8992952019517484,cf-als
0.9020834843396394,cf-als
0.8972237074159491,cf-als
0.9004293289332458,cf-als
0.8947330876233504,cf-als
0.9010408725031499,cf-als
0.9014762465645858,cf-als
0.8999094490690729,cf-als
0.9020977332893456,cf-als
0.9008395133070083,cf-als
0.8979144242208428,cf-als
0.8997373064731198,cf-als
0.8974172977281786,cf-als
0.9000206650982387,cf-als
0.9021041256118492,cf-als
0.9004018576894386,cf-als
0.9005222883517552,cf-als
0.8970562605954022,cf-als
0.8958637508623871,cf-als
0.8990436643766985,cf-als
0.9005708733147091,cf-als
0.8978437610463061,cf-als
0.8987676830682373,cf-als
0.895431920359666,cf-als
0.9007152411235613,cf-als
0.9033333333333333,cf-als
0.8995789102902797,cf-als
0.8962574862237533,cf-als
0.8986094082725689,cf-als
0.8968175840099544,cf-als
0.9000447691987913,cf-als
0.8961685201720919,cf-als
0.902162818173781,cf-als
0.8981205628803245,cf-als
0.9010224819001651,cf-als
0.9008789261002838,cf-als
0.8979793742629425,cf-als
0.8952643268243367,cf-als
0.896267766783769,cf-als
0.8960038939691355,cf-als
0.9021688376511504,cf-als
0.8976550444925926,cf-als
0.8994869830935797,cf-als
0.8980531917472786,cf-als
0.8988693869707258,cf-als
0.9002153798994894,cf-als
0.8952869400354877,cf-als
