coverage,approach
0.8975386925202447,cf*-als
0.8978988265144306,cf*-als
0.9032020787527484,cf*-als
0.9022192784352531,cf*-als
0.9008679360097362,cf*-als
0.8971925283223878,cf*-als
0.901126001110142,cf*-als
0.895880298460073,cf*-als
0.9007648840685119,cf*-als
0.8951693246937491,cf*-als
0.9031299886427715,cf*-als
0.9019606281655146,cf*-als
0.8992685156964341,cf*-als
0.9014494841565219,cf*-als
0.8997168779357828,cf*-als
0.901073674645496,cf*-als
0.8966670124398554,cf*-als
0.897436718743744,cf*-als
0.8971684292267418,cf*-als
0.9011876861966236,cf*-als
0.9028927444541681,cf*-als
0.9014389415570828,cf*-als
0.8991023281605361,cf*-als
0.9018456510245606,cf*-als
0.8978744391765042,cf*-als
0.9024741426891604,cf*-als
0.9017154825094328,cf*-als
0.9016044070931682,cf*-als
0.9038146835925708,cf*-als
0.8976144257455922,cf*-als
0.9028642189736414,cf*-als
0.8974584881099787,cf*-als
0.9019782298529954,cf*-als
0.8970962119637347,cf*-als
0.9016621165890477,cf*-als
0.8984310553335308,cf*-als
0.8994261188271605,cf*-als
0.8986445867632796,cf*-als
0.9002814829031123,cf*-als
0.9011761687525556,cf*-als
0.9005792513918904,cf*-als
0.8991622835766014,cf*-als
0.9023775532177921,cf*-als
0.9001264825907453,cf*-als
0.8980109657021651,cf*-als
0.8986138582147519,cf*-als
0.8991632902591642,cf*-als
0.8975251446266113,cf*-als
0.8968026390408715,cf*-als
0.9012435175375006,cf*-als
0.8947629565607094,cf*-als
0.9043547806614148,cf*-als
0.904228205726047,cf*-als
0.898377530356271,cf*-als
0.9032337714058144,cf*-als
0.9008776540673133,cf*-als
0.9004030674797464,cf*-als
0.8995752964077155,cf*-als
0.8969803768349374,cf*-als
0.8986478909341408,cf*-als
0.8990862137465236,cf*-als
0.902508611113331,cf*-als
0.8944554439572595,cf*-als
0.8993186430849521,cf*-als
0.8972775953564175,cf*-als
0.8963750039975695,cf*-als
0.9031532250343088,cf*-als
0.9004953987238272,cf*-als
0.8934689980019419,cf*-als
0.9014068762875074,cf*-als
0.8964703812691914,cf*-als
0.9010654490106544,cf*-als
0.8995765854125302,cf*-als
0.9032952764010072,cf*-als
0.9014671690852241,cf*-als
0.9019997754863127,cf*-als
0.8975160006087841,cf*-als
0.8982366909475981,cf*-als
0.8989524137765202,cf*-als
0.898869094472378,cf*-als
0.902304221077433,cf*-als
0.8996317199158217,cf*-als
0.9008054429139347,cf*-als
0.8977049815542837,cf*-als
0.8987342792647534,cf*-als
0.8971688955563935,cf*-als
0.9071692724836953,cf*-als
0.9009794894589789,cf*-als
0.8987409058813263,cf*-als
0.9001867607387425,cf*-als
0.9006751783942913,cf*-als
0.9023178410554697,cf*-als
0.9006196777675609,cf*-als
0.8999227637697716,cf*-als
0.8996560972270322,cf*-als
0.8996401789552453,cf*-als
0.9017312791918026,cf*-als
0.9014210943949729,cf*-als
0.897444306683198,cf*-als
0.9028572802924624,cf*-als
0.8987126451468639,cf-als
0.8971455756422455,cf-als
0.899588247051769,cf-als
0.9030731539928657,cf-als
0.898209681810175,cf-als
0.8989741623124491,cf-als
0.8993894219332329,cf-als
0.9003889506270837,cf-als
0.8987347842419495,cf-als
0.8997680702006073,cf-als
0.9023437189761022,cf-als
0.896911731914758,cf-als
0.9017789826593304,cf-als
0.9015055106010037,cf-als
0.9015748664822083,cf-als
0.9009541117673785,cf-als
0.8969383114033338,cf-als
0.90396303621906,cf-als
0.8980810644208369,cf-als
0.9009175769612711,cf-als
0.8988221881448059,cf-als
0.9012618905824977,cf-als
0.9008864208047704,cf-als
0.8982248425909608,cf-als
0.8982005918477742,cf-als
0.8993224704630718,cf-als
0.899453219927096,cf-als
0.8984358036109212,cf-als
0.9019478559285681,cf-als
0.8967561323857347,cf-als
0.897291777230987,cf-als
0.8977759786646348,cf-als
0.9004392503887526,cf-als
0.8944258782519707,cf-als
0.9032760558856592,cf-als
0.8948350565829202,cf-als
0.8993457433127572,cf-als
0.8985003085949711,cf-als
0.8982743178837603,cf-als
0.9016652368773401,cf-als
0.900249857396502,cf-als
0.8994020878962766,cf-als
0.9032389277482235,cf-als
0.9027913673643096,cf-als
0.9001320686757114,cf-als
0.8969001993930125,cf-als
0.896334300304476,cf-als
0.8968290165390432,cf-als
0.8967627019816768,cf-als
0.9050513418996105,cf-als
0.898188162233106,cf-als
0.9017795017395129,cf-als
0.8970244173051721,cf-als
0.9013951477992204,cf-als
0.9007327757865392,cf-als
0.9008856182603017,cf-als
0.8994735281626374,cf-als
0.9019964286288831,cf-als
0.9021951472335403,cf-als
0.9012672017430031,cf-als
0.8995709177592371,cf-als
0.8997994070119637,cf-als
0.9034492156501246,cf-als
0.8988193035018202,cf-als
0.898032257805538,cf-als
0.8936566567526943,cf-als
0.8971611400121278,cf-als
0.8978660980536762,cf-als
0.898428033798477,cf-als
0.8998099679021414,cf-als
0.9002207011258956,cf-als
0.8968116638628535,cf-als
0.9029575229847937,cf-als
0.9016642650155975,cf-als
0.8999278441433496,cf-als
0.9023525827092388,cf-als
0.8951529570086271,cf-als
0.9017344286493598,cf-als
0.8973814352011413,cf-als
0.8994795264333103,cf-als
0.8970728006070046,cf-als
0.9005484344110707,cf-als
0.8959377315349623,cf-als
0.8949280334525376,cf-als
0.8979683972911964,cf-als
0.9008030420935251,cf-als
0.898369124878667,cf-als
0.8977806705613411,cf-als
0.9028268130717295,cf-als
0.8972337063227289,cf-als
0.8986032446961697,cf-als
0.9021898277420852,cf-als
0.9003558149762124,cf-als
0.902111123626241,cf-als
0.9022091927546854,cf-als
0.8988918785524368,cf-als
0.9011624646493779,cf-als
