coverage,approach
0.9016464332617957,cf*-als
0.9023035425571083,cf*-als
0.89695964886988,cf*-als
0.9009123853505228,cf*-als
0.901439256663447,cf*-als
0.9025498793596844,cf*-als
0.902864178852236,cf*-als
0.9017764684161095,cf*-als
0.9017935713028592,cf*-als
0.898781062160242,cf*-als
0.8973308414797776,cf*-als
0.9025450876125188,cf*-als
0.9005065904780197,cf*-als
0.8995042165505588,cf*-als
0.903024960935935,cf*-als
0.9009288172953288,cf*-als
0.9001080871795699,cf*-als
0.898831068178368,cf*-als
0.9067876209208044,cf*-als
0.8987429888221221,cf*-als
0.9002829309069864,cf*-als
0.9003458208631882,cf*-als
0.896609476796833,cf*-als
0.9021645992328206,cf*-als
0.8959264838326598,cf*-als
0.8978217505784728,cf*-als
0.9009219727493372,cf*-als
0.8985725442205351,cf*-als
0.8982764149430816,cf*-als
0.8998247593441678,cf*-als
0.9029956746085882,cf*-als
0.9040830173618041,cf*-als
0.8992489054906213,cf*-als
0.905238909356514,cf*-als
0.9015587462986759,cf*-als
0.9029966240868595,cf*-als
0.898697516641065,cf*-als
0.8996523514121231,cf*-als
0.901326726342711,cf*-als
0.9035304825471848,cf*-als
0.8985964182257574,cf*-als
0.8988249193728646,cf*-als
0.9029715658790549,cf*-als
0.8999639408630153,cf*-als
0.9007121576624659,cf*-als
0.9014293031146964,cf*-als
0.9013950968441014,cf*-als
0.9028017763423496,cf*-als
0.8986608147647985,cf*-als
0.8994436348118745,cf*-als
0.8967733579419431,cf*-als
0.9025077869179778,cf*-als
0.8974385714400315,cf*-als
0.899810634572264,cf*-als
0.9028239003272812,cf*-als
0.9014181445675139,cf*-als
0.9002127435833138,cf*-als
0.8991642166822031,cf*-als
0.8993244646022646,cf*-als
0.9013989387361312,cf*-als
0.8980900900900901,cf*-als
0.8981172183419375,cf*-als
0.9027516923347426,cf*-als
0.897875350691737,cf*-als
0.8958105878883992,cf*-als
0.8987841945288754,cf*-als
0.8992974238875878,cf*-als
0.8980621056260674,cf*-als
0.8980273483086383,cf*-als
0.8992225901485734,cf*-als
0.8978271700175177,cf*-als
0.9004933221032366,cf*-als
0.9011568873573879,cf*-als
0.8980867162524699,cf*-als
0.9023607646214193,cf*-als
0.8983912345057422,cf*-als
0.9008727782378798,cf*-als
0.8983002223337876,cf*-als
0.8999324519926662,cf*-als
0.9007474983879827,cf*-als
0.9000803941702287,cf*-als
0.8991695280683543,cf*-als
0.9009603553794283,cf*-als
0.8978279198618863,cf*-als
0.9005821692621044,cf*-als
0.894724308190579,cf*-als
0.8979242353920266,cf*-als
0.9014976130793672,cf*-als
0.9005709000446513,cf*-als
0.9014011375255624,cf*-als
0.903888652271394,cf*-als
0.9012175805187117,cf*-als
0.8995135945125127,cf*-als
0.8982855126621867,cf*-als
0.896853272740365,cf*-als
0.9015501962626495,cf*-als
0.902167879982303,cf*-als
0.9000286473668295,cf*-als
0.9036487708098335,cf*-als
0.9015585761549807,cf*-als
0.895135974887088,cf-als
0.8969008628279627,cf-als
0.8910647636439362,cf-als
0.8975450580463088,cf-als
0.8881722318456491,cf-als
0.8973475162523747,cf-als
0.8921124425594926,cf-als
0.8983246770969632,cf-als
0.8907857474280412,cf-als
0.895428384408452,cf-als
0.89388058271037,cf-als
0.8933994297978666,cf-als
0.8966891551223259,cf-als
0.8944029077460186,cf-als
0.8932409151007653,cf-als
0.8911375016971081,cf-als
0.8924371239130785,cf-als
0.8940850292033207,cf-als
0.8940874242363425,cf-als
0.8949903583802079,cf-als
0.8951548082178568,cf-als
0.8962938594731648,cf-als
0.897779451714494,cf-als
0.898945328453709,cf-als
0.8904510277439048,cf-als
0.8950610388574164,cf-als
0.8959716759718361,cf-als
0.8959639955880103,cf-als
0.8952621452621453,cf-als
0.8929511646702035,cf-als
0.8934380843090207,cf-als
0.8947914587906606,cf-als
0.8880989677471182,cf-als
0.8967227720388162,cf-als
0.8956286464527148,cf-als
0.8942320799955095,cf-als
0.8873607910906298,cf-als
0.8959605785637967,cf-als
0.8918398337595907,cf-als
0.895011656500495,cf-als
0.8945313125170046,cf-als
0.899176166299454,cf-als
0.8924549459351222,cf-als
0.8921030490003606,cf-als
0.8931763506301081,cf-als
0.8938186241557028,cf-als
0.8988933240911156,cf-als
0.8969075494549859,cf-als
0.8939985852544934,cf-als
0.8935740223351235,cf-als
0.8913254650541551,cf-als
0.8947767750179698,cf-als
0.8923927256391538,cf-als
0.8983686049551941,cf-als
0.8948779297265722,cf-als
0.8919905243613547,cf-als
0.8954887035583994,cf-als
0.8898104548605301,cf-als
0.896673427344012,cf-als
0.8950554751567776,cf-als
0.8900980980980981,cf-als
0.8898380935636997,cf-als
0.8942320756375727,cf-als
0.8950858943543655,cf-als
0.8910689097327925,cf-als
0.8954967205247161,cf-als
0.8943970357062654,cf-als
0.8946465367253834,cf-als
0.8965786444961328,cf-als
0.8960462475482606,cf-als
