coverage,approach
0.9010417708104217,cf-als
0.9003716580745714,cf-als
0.8994145503226967,cf-als
0.9020188479161247,cf-als
0.9000683911976506,cf-als
0.8990358596083305,cf-als
0.8958731676226896,cf-als
0.8998244984244745,cf-als
0.8992410625124825,cf-als
0.9005445514930286,cf-als
0.9023592525377421,cf-als
0.9003254597368369,cf-als
0.8981837863844119,cf-als
0.9002378145046863,cf-als
0.8990553843094362,cf-als
0.8982874727734148,cf-als
0.9027780539702109,cf-als
0.902146401737848,cf-als
0.9017492364444092,cf-als
0.9021874623024649,cf-als
0.8984270381548178,cf-als
0.8990904376271592,cf-als
0.9022667117753587,cf-als
0.9015874280478817,cf-als
0.8986536205079252,cf-als
0.9000478049557804,cf-als
0.8990869774147044,cf-als
0.8957394183587984,cf-als
0.901378217345076,cf-als
0.8988114359139094,cf-als
0.898816296385013,cf-als
0.9005760529410592,cf-als
0.9020720522708654,cf-als
0.9004725103111361,cf-als
0.9021956486962086,cf-als
0.8980273019806927,cf-als
0.8959395919668474,cf-als
0.9012192931691645,cf-als
0.8996125820503041,cf-als
0.9012955949770779,cf-als
0.8987490304488773,cf-als
0.9010678580730471,cf-als
0.8979522795566257,cf-als
0.8994398827568207,cf-als
0.8983563234499189,cf-als
0.8998786045493443,cf-als
0.8990622505985635,cf-als
0.8981472228329302,cf-als
0.9019979641124928,cf-als
0.9015214272725436,cf-als
0.9004117858713468,cf-als
0.8997487184641673,cf-als
0.9014482937227324,cf-als
0.9018344769640106,cf-als
0.9020833333333333,cf-als
0.9010798187660924,cf-als
0.9034456645210147,cf-als
0.9004254804299168,cf-als
0.9029147622484164,cf-als
0.897625403402526,cf-als
0.8995469489214979,cf-als
0.9004287374283768,cf-als
0.900616901914592,cf-als
0.8975343126419227,cf-als
0.8988861187067717,cf-als
0.9029665263579876,cf-als
0.9001114960379086,cf-als
0.8978202175811959,cf-als
0.9011243122558009,cf-als
0.8999062119609682,cf-als
0.8940529735132434,cf-als
0.8988052425477503,cf-als
0.9003281949278966,cf-als
0.8997171457802564,cf-als
0.8999840453113158,cf-als
0.9000561482313307,cf-als
0.9003168999959886,cf-als
0.8977532785417206,cf-als
0.9006827437514973,cf-als
0.8989864457225596,cf-als
0.9041764599529922,cf-als
0.8985576730992049,cf-als
0.90202810603641,cf-als
0.8973582332056246,cf-als
0.9007338972543844,cf-als
0.9031979256698358,cf-als
0.897199236155315,cf-als
0.8988784261980447,cf-als
0.9029363298854454,cf-als
0.8985899246236153,cf-als
0.8993763158940135,cf-als
0.9027339222191135,cf-als
0.8995109384748525,cf-als
0.8964250783448772,cf-als
0.8984353059177532,cf-als
0.9016112649126651,cf-als
0.8972650561551198,cf-als
0.9002781168090598,cf-als
0.8977402373851604,cf-als
0.8996908003051841,cf-als
0.953130311331507,als
0.9613355712744275,als
0.9559813775051451,als
0.9570419576222013,als
0.9564911292593635,als
0.9558820581691355,als
0.9519598470363289,als
0.9565434166965817,als
0.9556820451368084,als
0.9542217700915565,als
0.9567835989071256,als
0.9583491404268913,als
0.9573410311923662,als
0.9548352285217531,als
0.9598488614895098,als
0.9540994744519713,als
0.9588959373197844,als
0.9587659684716106,als
0.9548609733846337,als
0.9564115967670594,als
0.957408110646973,als
0.9444887700961423,als
0.9561583315090848,als
0.9585117613081842,als
0.9528269991846151,als
0.9531511433351925,als
0.9612766298254044,als
0.958072366058962,als
0.9590747687925051,als
0.9575369418567299,als
0.9560452721719863,als
0.9463413661823038,als
0.9558415089815573,als
0.9570335962839867,als
0.9518077107662773,als
0.9539703795494974,als
0.9575231112527893,als
0.9563568877092854,als
0.9527872011562318,als
0.9597368945585011,als
0.9542371870090094,als
0.9604311502013504,als
0.949593042924519,als
0.9537853084660015,als
0.9528318885262969,als
0.9546657644928257,als
0.9543695131683958,als
0.9539304059320848,als
0.957825193109918,als
0.9559331622653708,als
0.9529644584815896,als
0.9876570509598954,als
0.956551188318027,als
0.9568287754816253,als
0.9555689102564102,als
0.9548711602562823,als
0.9589469698479444,als
0.9598919158718315,als
0.9600272632507417,als
0.9546993904139607,als
0.9541937294523294,als
0.9557038105541531,als
0.9620475553514743,als
0.9562124469987742,als
0.9491917323467911,als
0.9634395670475046,als
0.9556205949110023,als
0.951917732073374,als
0.9560441751056534,als
0.9528864765629677,als
0.9567216391804098,als
0.9536082474226805,als
0.9575534559920438,als
0.9575718670384561,als
0.9524550277212716,als
0.956104114863239,als
0.9547916081671949,als
0.9574535830132733,als
0.9545636029705342,als
0.9604633390982584,als
0.9542779083549288,als
0.9608653961404771,als
0.9551660811242415,als
0.9511965177622209,als
0.959565660807487,als
0.959639002231111,als
0.9549649904519414,als
0.955077070713129,als
0.9565407294169033,als
0.9549531632226885,als
0.953799706034243,als
0.9568727766897158,als
0.9896351158250649,als
0.9581029561468293,als
0.9585155466399198,als
0.9600470035252644,als
0.9536795068722695,als
0.9572420416574962,als
0.9489802045595565,als
0.9582580411998555,als
