coverage,approach
0.903225162655171,cf-als
0.9019336739805631,cf-als
0.8990524854654087,cf-als
0.8999362524403363,cf-als
0.9010819783604328,cf-als
0.9018303491405923,cf-als
0.8987635548797567,cf-als
0.9027163360490021,cf-als
0.9014586126172993,cf-als
0.9001838455697214,cf-als
0.9011718282912831,cf-als
0.8996274336992228,cf-als
0.9016896461230999,cf-als
0.90381052925124,cf-als
0.901573864313819,cf-als
0.899924109282633,cf-als
0.8993086865043582,cf-als
0.8995101469559132,cf-als
0.9002346241001062,cf-als
0.9006082361152657,cf-als
0.8984233291474815,cf-als
0.8985243541550028,cf-als
0.9006834259222253,cf-als
0.9001910507792861,cf-als
0.9025462869994779,cf-als
0.8975751503006012,cf-als
0.8988083336665733,cf-als
0.8997754070746772,cf-als
0.8993941326530612,cf-als
0.9017557190849464,cf-als
0.901414410058027,cf-als
0.900127887459036,cf-als
0.9016518322508219,cf-als
0.8988707603279216,cf-als
0.9009932649839119,cf-als
0.9021750025057632,cf-als
0.8968437874550539,cf-als
0.8959854014598541,cf-als
0.8998243595178972,cf-als
0.9002073613271125,cf-als
0.9018685065906236,cf-als
0.900638651424453,cf-als
0.8973273141304782,cf-als
0.8985381939557235,cf-als
0.8994595676541233,cf-als
0.8998756218905473,cf-als
0.8971165398478174,cf-als
0.9042442650467588,cf-als
0.9026456718088083,cf-als
0.8953868869468056,cf-als
0.8980954290296712,cf-als
0.9007679385649148,cf-als
0.901971336881341,cf-als
0.9018526290544997,cf-als
0.9006126888458699,cf-als
0.902534386654369,cf-als
0.8999142178865681,cf-als
0.902502846413519,cf-als
0.9031838986269063,cf-als
0.8992660440373578,cf-als
0.8982769316976525,cf-als
0.8981178722386155,cf-als
0.9027425949935175,cf-als
0.8998469716494846,cf-als
0.8991563196434257,cf-als
0.8974395448079658,cf-als
0.8999440246291631,cf-als
0.8954832990853782,cf-als
0.8978624236579877,cf-als
0.9027378246263402,cf-als
0.9011934222080307,cf-als
0.9014896490556149,cf-als
0.8994407868644404,cf-als
0.900713220776081,cf-als
0.8997443793651753,cf-als
0.9007300143609382,cf-als
0.8990218928663918,cf-als
0.8972419573720763,cf-als
0.9019431809113398,cf-als
0.8990662071176659,cf-als
0.90014126260918,cf-als
0.8987767768978094,cf-als
0.8982367658154958,cf-als
0.8996827043962403,cf-als
0.8982965528350515,cf-als
0.8997151791582847,cf-als
0.902547357319596,cf-als
0.8996367577113729,cf-als
0.9019364895381602,cf-als
0.9014090152927264,cf-als
0.9003923755651603,cf-als
0.9035251207439027,cf-als
0.8985713426974172,cf-als
0.9002674437170685,cf-als
0.900120072043226,cf-als
0.9008433324652951,cf-als
0.9032245119088228,cf-als
0.9017514395393474,cf-als
0.895881536325775,cf-als
0.9009468900766721,cf-als
0.9596455514309663,als
0.9524496543432521,als
0.957653543623891,als
0.9556356826965218,als
0.9590408191836163,als
0.9526180565237308,als
0.9547036933295987,als
0.9571431431030687,als
0.9616238820304528,als
0.9636105671236161,als
0.9542628243453306,als
0.9631439788478487,als
0.9635020287865635,als
0.9596239268569607,als
0.9579309248440047,als
0.9604968844863396,als
0.9571786394148882,als
0.9587723682895132,als
0.9608759299737302,als
0.9667564064213781,als
0.9552711834001076,als
0.9592697752539391,als
0.9603732864393909,als
0.9499245852187028,als
0.9539539740551829,als
0.9422645290581162,als
0.989842844003679,als
0.9578086147429213,als
0.9645448022959183,als
0.9585666293393057,als
0.9555528691166989,als
0.9563384221884741,als
0.9594659610295887,als
0.9615616460376145,als
0.9565321661970142,als
0.9616117069259297,als
0.9550339592489013,als
0.9570867089115265,als
0.9450467365190883,als
0.9505522989193285,als
0.9625102199533372,als
0.9487076818354722,als
0.9589509008829052,als
0.9640279090342428,als
0.9573458767013611,als
0.9556652222757182,als
0.9586503804565478,als
0.9571776836383982,als
0.9536607785149069,als
0.9526317889780119,als
0.955673616680032,als
0.9529837612990961,als
0.9608921844166717,als
0.9493774606790975,als
0.9493683517273036,als
0.9583350042106107,als
0.9605601771500389,als
0.9607894053492599,als
0.9582075829952231,als
0.9561226326420414,als
0.9536512637835458,als
0.9572533694872,als
0.9525680662212027,als
0.9569104381443299,als
0.9587710920089143,als
0.948160942897785,als
0.9488425092959099,als
0.9609170393650026,als
0.9579918032786885,als
0.9564281547343646,als
0.9605452223197892,als
0.9584954342961962,als
0.9558975172523202,als
0.9610549220292541,als
0.9536058611597529,als
0.95970958991543,als
0.9584055459272097,als
0.9603256964955695,als
0.9631713350889793,als
0.9576787431869189,als
0.9646047631364278,als
0.9550813131007799,als
0.9607243556649855,als
0.9570553371515236,als
0.9641994201030928,als
0.96207700121497,als
0.9632904717478603,als
0.9552469445503622,als
0.9412458282539619,als
0.9580502274868218,als
0.9597864839564204,als
0.9507004148379727,als
0.9515498827819745,als
0.9622784608015328,als
0.9541524914948969,als
0.9615993269365598,als
0.9510403916768666,als
0.9585332693538068,als
0.9618332897410619,als
0.9524352891718215,als
