coverage,approach
0.9020461436191773,cf*-cvx
0.9022385991228213,cf*-cvx
0.8977645018307959,cf*-cvx
0.899943240412826,cf*-cvx
0.8984571763475947,cf*-cvx
0.9066488382148061,cf*-cvx
0.8971452119880088,cf*-cvx
0.8981928431802768,cf*-cvx
0.8991322513257272,cf*-cvx
0.8995992609123413,cf*-cvx
0.8985095981876714,cf*-cvx
0.8984600227726051,cf*-cvx
0.9007055364234178,cf*-cvx
0.9017539359348447,cf*-cvx
0.9006749550295293,cf*-cvx
0.9015614064724763,cf*-cvx
0.8983488965717794,cf*-cvx
0.8978418782631254,cf*-cvx
0.9020532453104645,cf*-cvx
0.899220103294405,cf*-cvx
0.8994445326138708,cf*-cvx
0.90304396843292,cf*-cvx
0.8990917782026768,cf*-cvx
0.8975237576757107,cf*-cvx
0.9011847195357834,cf*-cvx
0.8968127264033972,cf*-cvx
0.8998868507864667,cf*-cvx
0.9008576301731351,cf*-cvx
0.8999592420621918,cf*-cvx
0.9018242175401256,cf*-cvx
0.8991783896437017,cf*-cvx
0.8992529812400993,cf*-cvx
0.900199617061148,cf*-cvx
0.9029640708932419,cf*-cvx
0.8966192056180137,cf*-cvx
0.8989567356850716,cf*-cvx
0.8994055930107312,cf*-cvx
0.8992116136590308,cf*-cvx
0.9008783237387608,cf*-cvx
0.9024242713655827,cf*-cvx
0.8993595460072963,cf*-cvx
0.8954430663001087,cf*-cvx
0.902762704290092,cf*-cvx
0.9001625912072597,cf*-cvx
0.9003561282061542,cf*-cvx
0.9007209241726744,cf*-cvx
0.901692645302869,cf*-cvx
0.9019886363636364,cf*-cvx
0.8997703358634395,cf*-cvx
0.8970583491920137,cf*-cvx
0.8984112795091626,cf*-cvx
0.8996806251317219,cf*-cvx
0.904110458657356,cf*-cvx
0.9004851038412799,cf*-cvx
0.9049533392712421,cf*-cvx
0.9003610742758543,cf*-cvx
0.9015713749330947,cf*-cvx
0.9020528976249236,cf*-cvx
0.8958308634657183,cf*-cvx
0.9021822175532422,cf*-cvx
0.899854471827644,cf*-cvx
0.9002352158521228,cf*-cvx
0.9008163200356444,cf*-cvx
0.8945003737455668,cf*-cvx
0.8985275699283857,cf*-cvx
0.8966181472347148,cf*-cvx
0.8978764600321129,cf*-cvx
0.9031099995966279,cf*-cvx
0.896888,cf*-cvx
0.901040466103379,cf*-cvx
0.9051146637353534,cf*-cvx
0.9016649868978028,cf*-cvx
0.9031981077052686,cf*-cvx
0.9034323811346635,cf*-cvx
0.8993765278253323,cf*-cvx
0.897284025413933,cf*-cvx
0.901184845598799,cf*-cvx
0.9003905778135696,cf*-cvx
0.9013057419060794,cf*-cvx
0.8970308626623559,cf*-cvx
0.8991215414702959,cf*-cvx
0.8983159000040386,cf*-cvx
0.8987800937146551,cf*-cvx
0.9017063703963466,cf*-cvx
0.9025888477960667,cf*-cvx
0.8980008755289655,cf*-cvx
0.904190367690123,cf*-cvx
0.9005935554535424,cf*-cvx
0.9015754322052856,cf*-cvx
0.9009640456426572,cf*-cvx
0.8991530289979902,cf*-cvx
0.9005800939499984,cf*-cvx
0.8987620468567281,cf*-cvx
0.8989278516727126,cf*-cvx
0.8981950261884135,cf*-cvx
0.9030068362748327,cf*-cvx
0.8966086756286774,cf*-cvx
0.89936433859028,cf*-cvx
0.900178011223488,cf*-cvx
0.902018466655684,cf*-cvx
0.9023623068566888,cf*-als
0.9012684851548106,cf*-als
0.9039554827519753,cf*-als
0.9003669387396174,cf*-als
0.9041754447102057,cf*-als
0.9002273928291191,cf*-als
0.8973714618163013,cf*-als
0.9009215302987992,cf*-als
0.897774385344689,cf*-als
0.8983674481478815,cf*-als
0.9008385994197369,cf*-als
0.9025946234041007,cf*-als
0.8985561672512844,cf*-als
0.9010404976432488,cf*-als
0.900237189385377,cf*-als
0.9015855394936892,cf*-als
0.8958124656693269,cf*-als
0.9028764146966307,cf*-als
0.9001430638032593,cf*-als
0.8966417344519569,cf*-als
0.9052769401682272,cf*-als
0.8985823598551177,cf*-als
0.9015216698534099,cf*-als
0.8980921805823533,cf*-als
0.9013620245003223,cf*-als
0.8974610403818569,cf*-als
0.898348977672951,cf*-als
0.903206861041385,cf*-als
0.9006784997882186,cf*-als
0.8985045704710246,cf*-als
0.8998837721934992,cf*-als
0.9004913115848217,cf*-als
0.9030838799038579,cf*-als
0.9002139020232236,cf*-als
0.8997036368907644,cf*-als
0.8996117714723927,cf*-als
0.9018630071408625,cf*-als
0.9032564471955293,cf*-als
0.9010384556874865,cf*-als
0.900840456520701,cf*-als
0.9010133765707337,cf*-als
0.9018844703024104,cf*-als
0.8987088227783453,cf*-als
0.9025814357684637,cf*-als
0.8988435836901284,cf*-als
0.899915510529599,cf*-als
0.8971504179171911,cf*-als
0.9017157806882383,cf*-als
0.9003485682639998,cf*-als
0.8990500919265878,cf*-als
0.8958920807768884,cf*-als
0.9004993272052267,cf*-als
0.8994921441041105,cf*-als
0.9027451550152957,cf*-als
0.8983012766503775,cf*-als
0.9015353645092745,cf*-als
0.8987833228148941,cf*-als
0.8988549164001682,cf*-als
0.9036475004939736,cf*-als
0.8991739088912234,cf*-als
0.8995222879559619,cf*-als
