coverage,approach
0.9003771238130167,cf*-als
0.8996446611533375,cf*-als
0.9020327701381518,cf*-als
0.9007985134994434,cf*-als
0.9011786758164951,cf*-als
0.9012579467063438,cf*-als
0.8984936324271736,cf*-als
0.9001597188947452,cf*-als
0.9005014389464202,cf*-als
0.8983375959079284,cf*-als
0.9020718782373097,cf*-als
0.8989633780268161,cf*-als
0.9002342741485648,cf*-als
0.8996774918169566,cf*-als
0.8982177229054419,cf*-als
0.8983422681728254,cf*-als
0.9013230032895,cf*-als
0.9005909463170234,cf*-als
0.9005027214092184,cf*-als
0.9009551411895631,cf*-als
0.8995169005481474,cf*-als
0.8987842895266183,cf*-als
0.9015674282329208,cf*-als
0.8997589473768509,cf*-als
0.8985095242684141,cf*-als
0.9019145471899388,cf*-als
0.9020802555400279,cf*-als
0.9016435336772668,cf*-als
0.9003529796100491,cf*-als
0.8991696322657177,cf*-als
0.8959117290643536,cf*-als
0.8984696553148886,cf*-als
0.8997425194709655,cf*-als
0.9006375045106452,cf*-als
0.899973446414059,cf*-als
0.8967594333208009,cf*-als
0.8981620705099495,cf*-als
0.9020182604517059,cf*-als
0.8989482071713147,cf*-als
0.9014779112613801,cf*-als
0.8958838544990427,cf*-als
0.9014417697643937,cf*-als
0.9019881801246226,cf*-als
0.8996355725639336,cf*-als
0.9002003496140676,cf*-als
0.9038040262875965,cf*-als
0.8969416334293671,cf*-als
0.8999255743975928,cf*-als
0.9015872759957758,cf*-als
0.9030538012630905,cf*-als
0.8980706573819716,cf*-als
0.8983757470599576,cf*-als
0.898407411262621,cf*-als
0.9028793363860852,cf*-als
0.9006646883323601,cf*-als
0.8966419189945694,cf*-als
0.8961348980654464,cf*-als
0.8968988225903013,cf*-als
0.8985242366672278,cf*-als
0.8978102189781022,cf*-als
0.8986323088996012,cf*-als
0.899964852299778,cf*-als
0.8979002226673797,cf*-als
0.8990117232825191,cf*-als
0.9001627299970999,cf*-als
0.8991375448028673,cf*-als
0.899955283708897,cf*-als
0.8984856666209976,cf*-als
0.9004286158978985,cf*-als
0.8995042595177359,cf*-als
0.8962593235596708,cf*-als
0.8951753443624818,cf*-als
0.8948281349458943,cf*-als
0.9034865648683725,cf*-als
0.9039953917788054,cf*-als
0.8985468765086415,cf*-als
0.8987160169274173,cf*-als
0.8980719773812756,cf*-als
0.901119805612616,cf*-als
0.8984930748811061,cf*-als
0.9048063499660963,cf*-als
0.9011700910959507,cf*-als
0.8999711940083538,cf*-als
0.8995444354909485,cf*-als
0.9000671334036635,cf*-als
0.897912036963021,cf*-als
0.9006081140473546,cf*-als
0.8953284718020571,cf*-als
0.9015534493947236,cf*-als
0.8984288081192922,cf*-als
0.9007764622838258,cf*-als
0.9032278693504293,cf*-als
0.899837074728926,cf*-als
0.8989055552451125,cf*-als
0.8965489866071783,cf*-als
0.9008850975209259,cf*-als
0.8971280849860646,cf*-als
0.899736909650924,cf*-als
0.8994042512247729,cf*-als
0.8998566079821556,cf*-als
0.9011505066853767,cf-als
0.9033573943942509,cf-als
0.9009154249503181,cf-als
0.902880895744732,cf-als
0.9017823103316813,cf-als
0.9026264908776983,cf-als
0.8996020765384646,cf-als
0.902068359686951,cf-als
0.8988831224738718,cf-als
0.8982496803069053,cf-als
0.9015937524902383,cf-als
0.8996437862717631,cf-als
0.9011506526208425,cf-als
0.9005038187536102,cf-als
0.9007948971949069,cf-als
0.9006876635394728,cf-als
0.898761835396941,cf-als
0.9041478650458465,cf-als
0.8976574301265196,cf-als
0.898537264917576,cf-als
0.8991837285123868,cf-als
0.8992410825192534,cf-als
0.8981331753630382,cf-als
0.9001833921950204,cf-als
0.8949037936462048,cf-als
0.8993318735612823,cf-als
0.9002196047115193,cf-als
0.8983452858215273,cf-als
0.8983370915436284,cf-als
0.9012695969991343,cf-als
0.8970916512532687,cf-als
0.8987874839099274,cf-als
0.8994866381998753,cf-als
0.9018643999839622,cf-als
0.9008102866982628,cf-als
0.8992632530457807,cf-als
0.8979541237443215,cf-als
0.9033237225692776,cf-als
0.9018247011952191,cf-als
0.900814489764925,cf-als
0.8990188257817485,cf-als
0.903695534030242,cf-als
0.9024137598766622,cf-als
0.8993338679327675,cf-als
0.8971990964312226,cf-als
0.8996865955643678,cf-als
0.8969576836344084,cf-als
0.9002456845154734,cf-als
0.9014663560367274,cf-als
0.8989127827963866,cf-als
0.8990289401392705,cf-als
0.8999100314889789,cf-als
0.8994323049699338,cf-als
0.9008095386508754,cf-als
0.8988409947128883,cf-als
0.8965462244515506,cf-als
0.9008210838306565,cf-als
0.898551187387747,cf-als
0.896375922853089,cf-als
0.8986558174783614,cf-als
0.904245607853814,cf-als
0.899964852299778,cf-als
0.8978603181190592,cf-als
0.8980754611291162,cf-als
0.9004205200915155,cf-als
0.9002976190476191,cf-als
0.9004264017758755,cf-als
0.8979456967625986,cf-als
0.8986646659270315,cf-als
0.9022075692672987,cf-als
0.9026089891975309,cf-als
0.8994644576539584,cf-als
0.8949713558243158,cf-als
0.9017721235038695,cf-als
0.9025153207353953,cf-als
0.9026745196485468,cf-als
0.9005834829443446,cf-als
0.8982317141351054,cf-als
0.9024546202971762,cf-als
0.9022463529845779,cf-als
0.8989908659407283,cf-als
0.899770460598402,cf-als
0.9003072639108934,cf-als
0.9027916291018757,cf-als
0.9003228797033342,cf-als
0.8984076484036515,cf-als
0.8998170064167619,cf-als
0.9008215775562844,cf-als
0.8995825955984266,cf-als
0.899885542313326,cf-als
0.9031668110501492,cf-als
0.9045068666165726,cf-als
0.9038901418172187,cf-als
0.8969577469286096,cf-als
0.8972714209728253,cf-als
0.9000520645600545,cf-als
0.8986387688330573,cf-als
0.9001700462012321,cf-als
0.900526792658579,cf-als
0.8973552138930933,cf-als
