coverage,approach
0.9038165804557529,cf-cvx
0.8974113326547313,cf-cvx
0.9027368923542047,cf-cvx
0.9005596642014791,cf-cvx
0.9004785838723243,cf-cvx
0.9009216589861752,cf-cvx
0.9020323500668143,cf-cvx
0.89884571679193,cf-cvx
0.9032212829039625,cf-cvx
0.8969705458620137,cf-cvx
0.8982789365069824,cf-cvx
0.9005989219405071,cf-cvx
0.9000498256103637,cf-cvx
0.9015583581010523,cf-cvx
0.8989551223027343,cf-cvx
0.9029677625789937,cf-cvx
0.9009612876036043,cf-cvx
0.8999004777070063,cf-cvx
0.9010735426908799,cf-cvx
0.8966148580071245,cf-cvx
0.8992150518305471,cf-cvx
0.8991087200899309,cf-cvx
0.9005990903444269,cf-cvx
0.9014765581469394,cf-cvx
0.8968868489323488,cf-cvx
0.9008249533329319,cf-cvx
0.8979465339011857,cf-cvx
0.9006797281087565,cf-cvx
0.8978401166856481,cf-cvx
0.9011890772203079,cf-cvx
0.898936170212766,cf-cvx
0.9010721830284188,cf-cvx
0.8995756157537778,cf-cvx
0.9036027070063695,cf-cvx
0.8982555829293492,cf-cvx
0.8968637759094649,cf-cvx
0.9024644359847726,cf-cvx
0.8992719176845779,cf-cvx
0.897427224068289,cf-cvx
0.8982178614337205,cf-cvx
0.898349782235186,cf-cvx
0.9008312352635576,cf-cvx
0.900095279685577,cf-cvx
0.8974859211584876,cf-cvx
0.9048113810741688,cf-cvx
0.9016363746150595,cf-cvx
0.8970687532271517,cf-cvx
0.8988051009137463,cf-cvx
0.898909437635327,cf-cvx
0.8998382878476312,cf-cvx
0.9011714930049693,cf-cvx
0.9006302183686576,cf-cvx
0.8975636987120699,cf-cvx
0.8975228369699629,cf-cvx
0.8978411566646861,cf-cvx
0.9006130817309607,cf-cvx
0.8986832626270712,cf-cvx
0.9009509031590675,cf-cvx
0.9033198022587516,cf-cvx
0.8967597900199119,cf-cvx
0.8971637584697487,cf-cvx
0.9001318523253956,cf-cvx
0.9019247663924607,cf-cvx
0.9026824077420391,cf-cvx
0.9006123222370704,cf-cvx
0.8988475035890892,cf-cvx
0.9010006935499851,cf-cvx
0.901441208627373,cf-cvx
0.9026308435466486,cf-cvx
0.9025584649210474,cf-cvx
0.9033230818388784,cf-cvx
0.8982159056546719,cf-cvx
0.9025140170012661,cf-cvx
0.9000159210316828,cf-cvx
0.8987349325695191,cf-cvx
0.9029958346683755,cf-cvx
0.8974898752957216,cf-cvx
0.8986685214626391,cf-cvx
0.9029096969818671,cf-cvx
0.9002595328408864,cf-cvx
0.8994770482277745,cf-cvx
0.8990126658023337,cf-cvx
0.9042455650787323,cf-cvx
0.8990556431808653,cf-cvx
0.9037161151337443,cf-cvx
0.9041030152763336,cf-cvx
0.901200906192987,cf-cvx
0.9004555762939772,cf-cvx
