coverage,approach
0.8983033932135729,cf-als
0.9012432043492165,cf-als
0.9004621756267381,cf-als
0.9011116908135008,cf-als
0.9007241158585374,cf-als
0.9004188650368521,cf-als
0.8983429826312638,cf-als
0.9009746048096351,cf-als
0.8989059520224831,cf-als
0.8971330526903817,cf-als
0.8982853471469301,cf-als
0.9004232212728579,cf-als
0.9012974607975802,cf-als
0.8983978505323913,cf-als
0.9013467208542514,cf-als
0.9009164032174156,cf-als
0.9017689573932836,cf-als
0.900368338871762,cf-als
0.8969601342174642,cf-als
0.8996497548283798,cf-als
0.8958578465588417,cf-als
0.9026468455402465,cf-als
0.9007651793699692,cf-als
0.8985660437566064,cf-als
0.8999578474076155,cf-als
0.904279861580685,cf-als
0.8976095537700122,cf-als
0.9030565236550094,cf-als
0.9011019723708377,cf-als
0.9007485777023655,cf-als
0.8987590979596707,cf-als
0.8974302788844621,cf-als
0.8981664372219229,cf-als
0.8996615329154233,cf-als
0.8991790148177813,cf-als
0.8984712662077797,cf-als
0.8996637444457788,cf-als
0.8986728586584463,cf-als
0.901562092682829,cf-als
0.8999659543788677,cf-als
0.899931693989071,cf-als
0.8999215149624681,cf-als
0.9037127621185999,cf-als
0.9004366986380585,cf-als
0.8999139948396904,cf-als
0.8986479779229288,cf-als
0.8986424618814444,cf-als
0.9014183120286463,cf-als
0.9005501650495149,cf-als
0.9003599013304218,cf-als
0.8988955982838074,cf-als
0.9016242966037434,cf-als
0.89553489485655,cf-als
0.8986749648664927,cf-als
0.9029163161478989,cf-als
0.8995196236719887,cf-als
0.9000602893890676,cf-als
0.9018601537618922,cf-als
0.8969664225397207,cf-als
0.8980123427105875,cf-als
0.8985637164086934,cf-als
0.8997790561117857,cf-als
0.9011019835704268,cf-als
0.898326435126867,cf-als
0.8987024948940772,cf-als
0.8999677899907397,cf-als
0.9013186638598721,cf-als
0.899363540232637,cf-als
0.902285075103867,cf-als
0.9014335839598997,cf-als
0.9019360269360269,cf-als
0.8995194320923647,cf-als
0.9014227845070142,cf-als
0.901389250846982,cf-als
0.8976764611945065,cf-als
0.9006634463129622,cf-als
0.9007200304859705,cf-als
0.9038870818776854,cf-als
0.9014985452951257,cf-als
0.9014789125408594,cf-als
0.8982759653994447,cf-als
0.8999559012187299,cf-als
0.8964427193789765,cf-als
0.8962356661129901,cf-als
0.8986634950712601,cf-als
0.9016134829665722,cf-als
0.897601531192057,cf-als
0.9012452126486334,cf-als
0.8993952501101365,cf-als
0.8984202243161942,cf-als
0.9023060796645702,cf-als
0.8967787114845939,cf-als
0.9004744100028143,cf-als
0.899893802472599,cf-als
0.8988570282735111,cf-als
0.9023843815010402,cf-als
0.8975826462819179,cf-als
0.9008885443377661,cf-als
0.9012580632236868,cf-als
0.8978243512974052,cf-als
0.9795409181636726,als
0.9863887112248161,als
0.9821132030171466,als
0.985812898824096,als
0.9889782365178429,als
0.975049337468283,als
0.9854661609103613,als
0.9797551602551404,als
0.9873933554150356,als
0.9860144045647706,als
0.9845400152592058,als
0.9865447576459315,als
0.9805579877417814,als
0.984754701960394,als
0.989899593593115,als
0.9827123934531193,als
0.9835083656111488,als
0.9793810305481042,als
0.9830430614364465,als
0.9787251075753027,als
0.9827293939333506,als
0.9843284183385707,als
0.9821126900526682,als
0.9817514608803175,als
0.9890202533170076,als
0.9854222186866075,als
0.9810647804917146,als
0.9837158995313063,als
0.9825720673959913,als
0.9846691286555544,als
0.9782643280435906,als
0.9816135458167331,als
0.9842381436922647,als
0.9887444673649637,als
0.9876451742090508,als
0.980550664318873,als
0.9859293062727673,als
0.9882498949096222,als
0.9843790731717099,als
0.9826767868944386,als
0.9882875281260045,als
0.9762532450544364,als
0.9853855098031354,als
0.981893956011087,als
0.9834190051403084,als
0.9849709146498838,als
0.9828615788845098,als
0.9853767828922363,als
0.9834350305091527,als
0.9864935905212504,als
0.9856189416812331,als
0.9831983078580836,als
0.9858944176210047,als
0.9804055410560129,als
0.9859191603573288,als
0.9836951105264207,als
0.9856310289389068,als
0.988761993630444,als
0.9852323208068196,als
0.9727899334775988,als
0.9802386501723142,als
0.9883158502358725,als
0.9824083350030054,als
0.9883830204146922,als
0.9811180969925113,als
0.9827475137899102,als
0.9859792667911189,als
0.981544661918158,als
0.9844199424736337,als
0.9857443609022556,als
0.9825036075036075,als
0.9867395162416001,als
0.9865703510067249,als
0.9855662249664214,als
0.9824137655701054,als
0.9821210238319537,als
0.9790208387653182,als
0.974219973497169,als
0.9847554900163406,als
0.9810651359323925,als
0.9859959646003555,als
0.9825008017960231,als
0.9791725021007562,als
0.987232083892013,als
0.9866551091579817,als
0.9907144854027716,als
0.9765735590246626,als
0.985743217501153,als
0.9792142256397933,als
0.9874096061517621,als
0.9891983627832684,als
0.9835534213685474,als
0.9827724842198368,als
0.9848317871240507,als
0.9834369360336875,als
0.9905384861577853,als
0.9827703513967821,als
0.9923668674339555,als
0.9866781521695581,als
0.986626746506986,als
