coverage,approach
0.9027217033242945,cf-cvx
0.8983931569270126,cf-cvx
0.8988407589935953,cf-cvx
0.9004826887551397,cf-cvx
0.898651206343514,cf-cvx
0.8993813937658905,cf-cvx
0.9008844221105528,cf-cvx
0.9014878087905037,cf-cvx
0.9027847190292465,cf-cvx
0.900624214745827,cf-cvx
0.9005229283990346,cf-cvx
0.9012873820566129,cf-cvx
0.9003142527546839,cf-cvx
0.9023305212111496,cf-cvx
0.9007935714714055,cf-cvx
0.898219899481388,cf-cvx
0.901302866305873,cf-cvx
0.9019418840492399,cf-cvx
0.9008304056212073,cf-cvx
0.8985099073186321,cf-cvx
0.8973822615347836,cf-cvx
0.901645221686651,cf-cvx
0.9005522658851207,cf-cvx
0.9006863706401457,cf-cvx
0.8992167726249078,cf-cvx
0.8992254252175996,cf-cvx
0.9023281884971873,cf-cvx
0.9015281833820058,cf-cvx
0.9000378644452859,cf-cvx
0.8994477357164374,cf-cvx
0.897946186912912,cf-cvx
0.9002065659908148,cf-cvx
0.9005076957036502,cf-cvx
0.901945868033312,cf-cvx
0.8994509334131976,cf-cvx
0.9029367048091542,cf-cvx
0.8959636269779816,cf-cvx
0.9024785452799616,cf-cvx
0.901330021632882,cf-cvx
0.8995346784869028,cf-cvx
0.9000560358629522,cf-cvx
0.9027777777777778,cf-cvx
0.9008989168952332,cf-cvx
0.9006216114233512,cf-cvx
0.9015372249572993,cf-cvx
0.9003925810199095,cf-cvx
0.9004762191813852,cf-cvx
0.899151913707721,cf-cvx
0.8996791486478407,cf-cvx
0.8984168865435356,cf-cvx
0.9015692727564617,cf-cvx
0.8970996267241551,cf-cvx
0.8988897381230138,cf-cvx
0.9028853485292347,cf-cvx
0.9003349415845927,cf-cvx
0.8999297400381411,cf-cvx
0.9016455950230785,cf-cvx
0.8994092288040875,cf-cvx
0.9017478127428902,cf-cvx
0.9011776958820702,cf-cvx
0.9013005202080833,cf-cvx
0.9006227296315517,cf-cvx
0.8980441615118211,cf-cvx
0.9003793172289878,cf-cvx
0.9020610352922452,cf-cvx
0.8983624171757169,cf-cvx
0.8970316887284396,cf-cvx
0.8977716101524477,cf-cvx
0.9019956096587507,cf-cvx
0.9021571802714968,cf-cvx
0.8998525191326531,cf-cvx
0.9022777222777223,cf-cvx
