coverage,approach
0.8975279524104678,cf*-als
0.9018950728106923,cf*-als
0.9036350426736286,cf*-als
0.9022905603550765,cf*-als
0.8994478624388705,cf*-als
0.8968079472324308,cf*-als
0.8999199993663316,cf*-als
0.8988338985219784,cf*-als
0.8998823922060997,cf*-als
0.9020880955854935,cf*-als
0.9010468213162108,cf*-als
0.9015806479783425,cf*-als
0.8966847498493068,cf*-als
0.9000822729705334,cf*-als
0.8993400127226463,cf*-als
0.8981215150005625,cf*-als
0.8982548727578838,cf*-als
0.9019677105996259,cf*-als
0.9035751596979098,cf*-als
0.9043710174553237,cf*-als
0.9007270313287318,cf*-als
0.9006178540717857,cf*-als
0.9007050996371044,cf*-als
0.9058136582889058,cf*-als
0.8995971391271614,cf*-als
0.898109243697479,cf*-als
0.900714578527277,cf*-als
0.9023097771125763,cf*-als
0.9032678595559653,cf*-als
0.899292497928485,cf*-als
0.8979829971661943,cf*-als
0.8969555779949273,cf*-als
0.8989020783535226,cf*-als
0.8984779714840179,cf*-als
0.902301942238673,cf*-als
0.898696855266581,cf*-als
0.8983026478693239,cf*-als
0.9011581596890333,cf*-als
0.8993153862149496,cf*-als
0.9028620227301749,cf*-als
0.8994751421490013,cf*-als
0.9037024605819408,cf*-als
0.8988676236044657,cf*-als
0.896312343461839,cf*-als
0.900728936012025,cf*-als
0.9045035396766649,cf*-als
0.9004107353851347,cf*-als
0.9052165392906134,cf*-als
0.9029535864978903,cf*-als
0.8971710500139259,cf*-als
0.9000697593303104,cf*-als
0.898630977365923,cf*-als
0.8974126998230975,cf*-als
0.8973056502100007,cf*-als
0.9020558180863525,cf*-als
0.8995411037619847,cf*-als
0.9029151669725646,cf*-als
0.8970722561415316,cf*-als
0.9050015777847902,cf*-als
0.8980680024867295,cf*-als
0.8991194411259761,cf*-als
0.9002550548327661,cf*-als
0.8980279329158708,cf*-als
0.8976146257929138,cf*-als
0.8994598418108161,cf*-als
0.903726157269312,cf*-als
0.9028192959414708,cf*-als
0.9009539955059055,cf*-als
0.9004634229708354,cf*-als
0.8978812673814844,cf*-als
0.9003627997522343,cf*-als
0.9006189382337928,cf*-als
0.9022243674832067,cf*-als
0.9021625043065804,cf*-als
0.9017122278083644,cf*-als
0.9053193641033939,cf*-als
0.9002215704402716,cf*-als
0.8996170744487888,cf*-als
0.8975553435267517,cf*-als
0.899067696760266,cf*-als
0.8988166055933628,cf*-als
0.9046864002977033,cf*-als
0.9016281633397571,cf*-als
0.9002875096566609,cf*-als
0.8938248018441911,cf*-als
0.8995849489816398,cf*-als
0.900303546190415,cf*-als
0.9002415458937199,cf*-als
0.8992680404168987,cf*-als
0.9010954043927546,cf*-als
0.9039281705948372,cf*-als
0.9015884884303634,cf*-als
0.897774358234554,cf*-als
0.9013201557639872,cf*-als
0.9013461860721211,cf*-als
0.9002378732842585,cf*-als
0.9000561971173253,cf*-als
0.9061661341853036,cf*-als
0.8990745321967085,cf*-als
0.9005981407192102,cf*-als
0.8850268455835594,cf-als
0.8853540793935767,cf-als
0.8857991425355082,cf-als
0.8851708012998336,cf-als
0.8862359993689857,cf-als
0.8804063487987674,cf-als
0.883634721859183,cf-als
0.8831099238594919,cf-als
0.8847999872856439,cf-als
0.8838902128625391,cf-als
0.8880762143851434,cf-als
0.8832416382848659,cf-als
0.8841631504922645,cf-als
0.8807361433945987,cf-als
0.8835241730279898,cf-als
0.8879818739856342,cf-als
0.8870604804765914,cf-als
0.8870031550806432,cf-als
0.8828403499397893,cf-als
0.8819809316958653,cf-als
0.8834830319365907,cf-als
0.883754259689799,cf-als
0.8846851722162093,cf-als
0.8828938182279766,cf-als
0.8865982684190714,cf-als
0.8813267614738203,cf-als
0.8800408330587015,cf-als
0.88575704866308,cf-als
0.8794842648309632,cf-als
0.8893571929377271,cf-als
0.8822819676295256,cf-als
0.8851404536816914,cf-als
0.8843495523234615,cf-als
0.8841157319048611,cf-als
0.8840277164443945,cf-als
