coverage,approach
0.9010714927070654,cf-cvx
0.8992555139740425,cf-cvx
0.899174704186139,cf-cvx
0.8970395650621057,cf-cvx
0.9046016606598833,cf-cvx
0.9004688063469167,cf-cvx
0.8985742645731818,cf-cvx
0.9018541310993766,cf-cvx
0.9001562249639481,cf-cvx
0.9006363094054484,cf-cvx
0.9013279306747974,cf-cvx
0.9019142098644684,cf-cvx
0.900990099009901,cf-cvx
0.8983652159890343,cf-cvx
0.8993296648324162,cf-cvx
0.8995602356168805,cf-cvx
0.9009930725183198,cf-cvx
0.9008095132876685,cf-cvx
0.9010088781275222,cf-cvx
0.9042983943352947,cf-cvx
0.8996409335727109,cf-cvx
0.9011883053123059,cf-cvx
0.8997251920646702,cf-cvx
0.8983338660700017,cf-cvx
0.9022893132060382,cf-cvx
0.901956487089576,cf-cvx
0.9017184322794147,cf-cvx
0.898759878177439,cf-cvx
0.9006488078653027,cf-cvx
0.899136082102267,cf-cvx
0.8959896507115136,cf-cvx
0.8983741461271122,cf-cvx
0.9019825119877504,cf-cvx
0.896129250752037,cf-cvx
0.9003273191761136,cf-cvx
0.90265220616242,cf-cvx
0.9018213147929232,cf-cvx
0.9031395722785014,cf-cvx
0.8966366536116607,cf-cvx
0.8960918175521916,cf-cvx
0.903431156664131,cf-cvx
0.9013360534421376,cf-cvx
0.8964865885908576,cf-cvx
0.9026808519196348,cf-cvx
0.9002073143731256,cf-cvx
0.90063526309481,cf-cvx
0.90128841631324,cf-cvx
0.9021296148313889,cf-cvx
0.9000179859709426,cf-cvx
0.8974075784654311,cf-cvx
0.8994480441564675,cf-cvx
0.9035386526670139,cf-cvx
0.8997309561097057,cf-cvx
0.9017876848377842,cf-cvx
0.9020652631157229,cf-cvx
0.8998717074930842,cf-cvx
0.8990402917192603,cf-cvx
0.8978677441292955,cf-cvx
0.8989806116330202,cf-cvx
0.9014007970051926,cf-cvx
0.8987417735192335,cf-cvx
0.9000758059368018,cf-cvx
0.900389010944712,cf-cvx
0.8995417413827456,cf-cvx
0.8968919782678172,cf-cvx
0.901797981004719,cf-cvx
0.8990467416990428,cf-cvx
0.9007131537242472,cf-cvx
0.9009754832532068,cf-cvx
0.8982949565771652,cf-cvx
0.8991975727573955,cf-cvx
0.8997979959599192,cf-cvx
0.8976652456273159,cf-cvx
0.900122487500251,cf-cvx
0.8974778707408755,cf-cvx
0.9003301650825413,cf-cvx
0.9039380787615753,cf-cvx
0.8990212365645204,cf-cvx
0.9002532357906584,cf-cvx
0.9021713289484111,cf-cvx
0.9022634776158303,cf-cvx
0.9009284828110617,cf-cvx
0.8971642632723758,cf-cvx
0.8997620523484834,cf-cvx
0.902028519783089,cf-cvx
0.9033259867761971,cf-cvx
0.8995117090184355,cf-cvx
0.8940414611652432,cf-cvx
0.8991648934034608,cf-cvx
0.9003948924569527,cf-cvx
0.8962084261656731,cf-cvx
0.900380136366379,cf-cvx
0.8978718297463797,cf-cvx
0.9026702322982358,cf-cvx
0.9005297587992134,cf-cvx
0.9009857348934124,cf-cvx
0.9003052699228792,cf-cvx
0.8987751513577238,cf-cvx
0.8993006711948877,cf-cvx
0.9018507462686567,cf-cvx
0.8979787297723327,cf-als
0.9026594474082331,cf-als
0.8988366312021477,cf-als
0.9015437120520655,cf-als
0.9012962704844587,cf-als
0.9018511840365429,cf-als
0.8987747899496681,cf-als
0.9002660102433795,cf-als
0.9020589649094697,cf-als
0.8987273811891032,cf-als
0.8989809837117869,cf-als
0.9031118385596519,cf-als
0.896660921152844,cf-als
0.8980023786006571,cf-als
0.9006503251625813,cf-als
0.8984507383200193,cf-als
0.89975173187042,cf-als
0.8969326878653355,cf-als
0.8979217110573042,cf-als
0.8986536351850005,cf-als
0.9026531019349691,cf-als
0.9003667114201551,cf-als
0.900587727920085,cf-als
0.9005314048265942,cf-als
0.9022893132060382,cf-als
0.9008009244501116,cf-als
0.89781109206172,cf-als
0.8996357266556522,cf-als
0.9006687099470605,cf-als
0.9001984405379944,cf-als
0.9010249776097125,cf-als
0.9014700595214317,cf-als
0.9010557279284361,cf-als
0.8984003028069406,cf-als
0.8984113044866677,cf-als
0.902371549425656,cf-als
0.9011400749363843,cf-als
0.9031998713619553,cf-als
0.8970404166834901,cf-als
0.897694667062432,cf-als
0.901829683308644,cf-als
0.9000360014400576,cf-als
0.902232915117412,cf-als
0.90083060153249,cf-als
0.8996839965380512,cf-als
0.9006951935754525,cf-als
0.8997809089264538,cf-als
0.8978344254435032,cf-als
0.8993585003697117,cf-als
0.9018855800317276,cf-als
0.9014278857691385,cf-als
0.9043401594998597,cf-als
0.8999116572300526,cf-als
0.9001223891976485,cf-als
0.9007632058652671,cf-als
0.8993705648879445,cf-als
0.9007633587786259,cf-als
0.8946473576829219,cf-als
0.8981810913451929,cf-als
0.9009177635551262,cf-als
0.8984017123082155,cf-als
0.8955075007979573,cf-als
0.9014169673271119,cf-als
0.8968519625423391,cf-als
0.8969918504314478,cf-als
0.8985723672421002,cf-als
0.8983057636079625,cf-als
0.8990689381933439,cf-als
0.8998982624827944,cf-als
0.9011034977292646,cf-als
0.9005948341251148,cf-als
0.9009180183603672,cf-als
0.9006932547113431,cf-als
0.8988172928254453,cf-als
0.8958409118467321,cf-als
0.8975887943971986,cf-als
0.9031780635612712,cf-als
0.8995416424811353,cf-als
0.898685585658011,cf-als
0.8996750931135589,cf-als
0.8989955692776519,cf-als
0.9001080561892184,cf-als
0.8980101506485136,cf-als
0.9018415948491332,cf-als
0.8994778067885117,cf-als
0.8971749148467241,cf-als
0.8995515695067264,cf-als
0.8971690925859096,cf-als
0.8983819809692054,cf-als
0.9003347565498026,cf-als
0.8970313723128801,cf-als
0.8978660069591102,cf-als
0.8997919833586687,cf-als
0.9053843697613155,cf-als
0.8998675603001967,cf-als
0.9000440775765347,cf-als
0.8986584190231363,cf-als
0.898935001098967,cf-als
0.8986576102246694,cf-als
0.9031641791044777,cf-als
0.9181515254304926,cvx
0.9782626005255195,cvx
0.9638858506512876,cvx
0.9664867653478313,cvx
0.9296509428326796,cvx
0.9559642585246624,cvx
0.9458380958110248,cvx
0.9519394925953865,cvx
0.9750040057683064,cvx
0.9719626168224299,cvx
0.926341972237824,cvx
0.9118545280344917,cvx
0.97107868681605,cvx
0.9602894636053941,cvx
0.9783491745872936,cvx
0.971112724925361,cvx
0.981099587554559,cvx
0.9799329088242974,cvx
0.9511702986279258,cvx
0.981150892590007,cvx
0.9121085178535807,cvx
0.9416067170310403,cvx
0.9598419352897519,cvx
0.9542112833626338,cvx
0.983185044486654,cvx
0.9788213261077463,cvx
0.9553048124077987,cvx
0.9587754045822799,cvx
0.9392588464753413,cvx
0.9517328469201628,cvx
0.9522738580953328,cvx
0.9395997283585666,cvx
0.9763267115283878,cvx
0.9706954598880411,cvx
0.9796423439246368,cvx
0.944349778481647,cvx
0.9531747780961349,cvx
0.9674183952403923,cvx
0.930148988573505,cvx
0.9747501731473236,cvx
0.9487128157905272,cvx
0.9665986639465579,cvx
0.9771737617561091,cvx
0.9542264143354182,cvx
0.9193084153533402,cvx
0.950537376643094,cvx
0.9404434081727,cvx
