coverage,approach
0.8993982520655237,cf*-als
0.9012164902004957,cf*-als
0.8991015230865325,cf*-als
0.9011024979842089,cf*-als
0.900657805343969,cf*-als
0.90297299463098,cf*-als
0.8989492779797883,cf*-als
0.9005563226831196,cf*-als
0.9017830160169236,cf*-als
0.9007160781931812,cf*-als
0.897727730713117,cf*-als
0.8990988399961652,cf*-als
0.9023310711124225,cf*-als
0.9002785827502842,cf*-als
0.8970910228339067,cf*-als
0.9018249815415236,cf*-als
0.9001880088587225,cf*-als
0.8993573805911463,cf*-als
0.899239314660262,cf*-als
0.9019762210796916,cf*-als
0.8987929507686662,cf*-als
0.8984813430147383,cf*-als
0.9037901106143743,cf*-als
0.895529080194722,cf*-als
0.8984470846516434,cf*-als
0.9021507861246802,cf*-als
0.8977347631067024,cf*-als
0.8989070601036933,cf*-als
0.8996121945932057,cf*-als
0.9026956473294229,cf*-als
0.8979608253227688,cf*-als
0.898918002245205,cf*-als
0.9001942339797098,cf*-als
0.898735593599642,cf*-als
0.899411633394987,cf*-als
0.900515525716341,cf*-als
0.9017203324329277,cf*-als
0.8984575835475579,cf*-als
0.8986698776734023,cf*-als
0.8990034127505487,cf*-als
0.8971037014968638,cf*-als
0.9000987858895511,cf*-als
0.8965625150450147,cf*-als
0.896969890634861,cf*-als
0.8982885279752214,cf*-als
0.8991909346265575,cf*-als
0.8983361771326492,cf*-als
0.8995951546317664,cf*-als
0.8973718245541203,cf*-als
0.9032979900867808,cf*-als
0.9001998550851574,cf*-als
0.900685888581033,cf*-als
0.8982032099239082,cf*-als
0.8997031601900412,cf*-als
0.899458561594608,cf*-als
0.904956155847493,cf*-als
0.8976859240344718,cf*-als
0.9021574306597453,cf*-als
0.8999607154596692,cf*-als
0.9013055915112581,cf*-als
0.9021459501781633,cf*-als
0.901743188798915,cf*-als
0.9023526697271794,cf*-als
0.9010399518169042,cf*-als
0.9005154145656475,cf*-als
0.8989908682371379,cf*-als
0.9010670499160973,cf*-als
0.8987183695034382,cf*-als
0.8979196164242502,cf*-als
0.9002199273283611,cf*-als
0.8998685539329625,cf*-als
0.9020840991545334,cf*-als
0.9028570060873936,cf*-als
0.9007543592725651,cf*-als
0.8984347080265885,cf*-als
0.9000526290608105,cf*-als
0.9017248006149707,cf*-als
0.8971444568868981,cf*-als
0.8985443458359008,cf*-als
0.896300488644788,cf*-als
0.8959847463441486,cf*-als
0.9001399496181375,cf*-als
