coverage,approach
0.9026546894154056,cf-als
0.9034702592169364,cf-als
0.9002115515107971,cf-als
0.899608061596005,cf-als
0.9009499860296172,cf-als
0.9001824707745985,cf-als
0.8973959270140096,cf-als
0.8995334620334621,cf-als
0.8983475212819229,cf-als
0.8953749348723498,cf-als
0.9015581446648084,cf-als
0.8995216272712655,cf-als
0.8983274912368553,cf-als
0.9007494389227316,cf-als
0.9017502308217253,cf-als
0.8994118473613425,cf-als
0.902226408288411,cf-als
0.8991221931175142,cf-als
0.8973061945481553,cf-als
0.8980815823966318,cf-als
0.9008246267163044,cf-als
0.897405045521999,cf-als
0.8996692392502756,cf-als
0.8969507458822124,cf-als
0.8981794876930164,cf-als
0.8988838214114259,cf-als
0.8977775134320665,cf-als
0.9023767906294577,cf-als
0.9021386004424691,cf-als
0.897905496315039,cf-als
0.9017386247418132,cf-als
0.8985504332616256,cf-als
0.9014016820184221,cf-als
0.8992592005704552,cf-als
0.8986025869134964,cf-als
0.9009738308019076,cf-als
0.9006123222370704,cf-als
0.9008500279351903,cf-als
0.8996993385447986,cf-als
0.898499541083044,cf-als
0.9001836620618062,cf-als
0.8969776662084354,cf-als
0.9001048344824806,cf-als
0.899737206363217,cf-als
0.9030134261561412,cf-als
0.896751693901953,cf-als
0.8995645455822447,cf-als
0.9013115415657789,cf-als
0.9000239607044447,cf-als
0.9006098170548835,cf-als
0.9037096290370963,cf-als
0.897027558265474,cf-als
0.899780701754386,cf-als
0.9000481116189559,cf-als
0.9001159582550282,cf-als
0.9018185471717071,cf-als
0.8984500481850305,cf-als
0.8971205758848231,cf-als
0.8989613030562811,cf-als
0.900933150993484,cf-als
0.9014196841601532,cf-als
0.8994181876145693,cf-als
0.8988855884053348,cf-als
0.9001463717843322,cf-als
0.9010737121486307,cf-als
0.9022860328965709,cf-als
0.9027422891978352,cf-als
0.9017977302400322,cf-als
0.9022889441192977,cf-als
0.8982034739454094,cf-als
0.8964740587191804,cf-als
0.8981631065637528,cf-als
0.9004897551224388,cf-als
0.9002137563177978,cf-als
0.900229655516725,cf-als
0.8997057186033564,cf-als
0.8996049174738784,cf-als
0.9007860121912095,cf-als
0.9031487687892593,cf-als
0.9001386683815993,cf-als
0.900550947749468,cf-als
0.8967543981988803,cf-als
0.898435624549892,cf-als
0.9004903142834177,cf-als
0.8985122637716124,cf-als
0.901961178314512,cf-als
0.9014157424185102,cf-als
0.8996181451048602,cf-als
0.8994053320561941,cf-als
0.8988154390428111,cf-als
0.8988567639790239,cf-als
0.8982993265253103,cf-als
0.8983394650492195,cf-als
0.8985129664515612,cf-als
0.9000863228474495,cf-als
0.9001966765673918,cf-als
0.9003177521533204,cf-als
0.8976298537569339,cf-als
0.9016662005034562,cf-als
0.8996931415135695,cf-als
0.9465444826269569,als
0.9452296465588099,als
0.9491677643396,als
0.9434773093528043,als
0.9479703029577297,als
0.9428926630707225,als
0.9577512640645922,als
0.9501890283140283,als
0.9481021532298448,als
0.9541300949861728,als
0.9474602442497042,als
0.9539114005467116,als
0.9470005007511267,als
0.9480402372555307,als
0.9431174982939263,als
0.9411044422586667,als
0.9424260034869041,als
0.9475915298634301,als
0.9415673049901642,als
0.9401636414187552,als
0.9473599935951323,als
0.9494445112902579,als
0.9429487821990579,als
0.9472007010695294,als
0.9513528669563999,als
0.9448711793887022,als
0.9580086837566169,als
0.9513993530629056,als
0.9474817132720786,als
0.9465429644356086,als
0.9435698959231555,als
0.99028931019924,als
0.9565678814577493,als
0.9407360456364141,als
0.9478818896063653,als
0.9483829599647337,als
0.9466262440911901,als
0.9505347593582888,als
0.9464421727801162,als
0.9345943573167325,als
0.9436636588676834,als
0.9437969437969438,als
0.9504657070279424,als
0.9516138738991755,als
0.9499353555445053,als
0.9442407333599043,als
0.9437922661690045,als
0.9456012913640033,als
0.9479853041012739,als
0.9486354093771868,als
0.9471852814718528,als
0.9450639817080508,als
0.940829346092504,als
0.9468968005773394,als
0.9480586988684073,als
0.9441374459961821,als
0.94948602634115,als
0.9523495300939812,als
0.9499591299667058,als
0.9501045772665111,als
0.9480379645876535,als
0.9486530644775644,als
0.9446183289806822,als
0.9451807591281856,als
0.9460328950014075,als
0.9487036520769445,als
0.9463412671267328,als
0.9499648488500553,als
0.9457828910446564,als
0.9920992555831265,als
0.9510673496641486,als
0.9480444364666228,als
0.9403698150924538,als
0.9487983698583615,als
0.9605591612581128,als
0.9454386383520241,als
0.94799751318613,als
0.9419714469040744,als
0.9431054205382408,als
0.9438694507526276,als
0.9444079797919526,als
0.9455679305054691,als
0.9446067056093462,als
0.9467888433405675,als
0.9466425412143145,als
0.935839729936101,als
0.9458393898966567,als
0.9445410743917312,als
0.9486949233716475,als
0.9449457407481019,als
0.9548934118261638,als
0.9406862647135235,als
0.9426866858904246,als
0.9492564832257806,als
0.9442113504506856,als
0.9507505820020872,als
0.9452826795099822,als
0.9494503277861825,als
0.9452990769968435,als
0.943948511537082,als
