coverage,approach
0.9004944523879893,cf*-als
0.9034975440392954,cf*-als
0.9011173139993806,cf*-als
0.9014569578466226,cf*-als
0.9008318808429726,cf*-als
0.9037904627067379,cf*-als
0.9000318775900542,cf*-als
0.9013245994740323,cf*-als
0.9014499738924369,cf*-als
0.8975810806518217,cf*-als
0.899028245350142,cf*-als
0.8990234015109637,cf*-als
0.900335532758593,cf*-als
0.9029273243367533,cf*-als
0.9029335873923227,cf*-als
0.9006989003649548,cf*-als
0.9031688875759487,cf*-als
0.9024558948632124,cf*-als
0.9028832172494959,cf*-als
0.8989308771901893,cf*-als
0.8998074299927786,cf*-als
0.8978859766596519,cf*-als
0.8990725106233145,cf*-als
0.9009419946515904,cf*-als
0.9007045886943342,cf*-als
0.8997826880065987,cf*-als
0.9026617618711046,cf*-als
0.8986560406302155,cf*-als
0.9011433977998011,cf*-als
0.8992107792847738,cf*-als
0.9010223796490098,cf*-als
0.9045033176421445,cf*-als
0.8984680131996365,cf*-als
0.904114850914678,cf*-als
0.898098571106022,cf*-als
0.8976253636487493,cf*-als
0.902162818173781,cf*-als
0.9005122674575358,cf*-als
0.9008412500399834,cf*-als
0.9011472351236552,cf*-als
0.8985727711495882,cf*-als
0.8998564822197417,cf*-als
0.9016075831812214,cf*-als
0.8988860600901111,cf*-als
0.9002982427857489,cf*-als
0.9022193479186712,cf*-als
0.9002946759755681,cf*-als
0.9001238822800692,cf*-als
0.9008965776487431,cf*-als
0.8955687203791469,cf*-als
0.9003700041465982,cf*-als
0.9048589629842777,cf*-als
0.897801674376549,cf*-als
0.9022298182282849,cf*-als
0.903279817983721,cf*-als
0.9042224838514653,cf*-als
0.8997511922040224,cf*-als
0.9052727561052966,cf*-als
0.8993748707589038,cf*-als
0.9016582711909977,cf*-als
0.9037013118062563,cf*-als
0.9017790603643744,cf*-als
0.8979332147796878,cf*-als
0.8966159378411352,cf*-als
0.9004190111337244,cf*-als
0.8963307675672212,cf*-als
0.9016178119493833,cf*-als
0.8984706848048709,cf*-als
0.900742041642934,cf*-als
0.9018914236211377,cf*-als
0.9000294358656133,cf*-als
0.8995864523057688,cf*-als
0.9033204682466269,cf*-als
0.9015074816048979,cf*-als
0.897977349493344,cf*-als
0.8994986125882626,cf*-als
0.9019708093339831,cf*-als
0.9030717759128692,cf*-als
0.900214359690744,cf*-als
0.8990589488636364,cf*-als
0.90018262664761,cf*-als
0.9045139850456937,cf*-als
0.8964990185667857,cf*-als
0.9002920249753957,cf*-als
0.9046732244612103,cf*-als
0.8997460902754193,cf*-als
0.8977979171635265,cf*-als
0.8973645948372436,cf*-als
0.8984077055966622,cf*-als
0.9003129915832834,cf*-als
0.8996054574353927,cf*-als
0.8995638089739889,cf*-als
0.9029956860193286,cf*-als
0.9013722815183373,cf*-als
0.900687541681222,cf*-als
0.902245172151448,cf*-als
0.9012619631069356,cf*-als
0.9002694352920726,cf*-als
0.8993134100105139,cf*-als
0.8976267400582346,cf*-als
0.8873782840345398,cf-als
0.8873778019551687,cf-als
0.8881097778871886,cf-als
0.8890378999492128,cf-als
0.8899778165108541,cf-als
0.885851727910419,cf-als
0.8876155562639464,cf-als
0.887731724238073,cf-als
0.8887737478411053,cf-als
0.8891950700422477,cf-als
0.8888888888888888,cf-als
0.8865815848294758,cf-als
0.8880299892436867,cf-als
0.8852301739585481,cf-als
0.8875788972251994,cf-als
0.8861484149512201,cf-als
0.8880709626424164,cf-als
0.885775844934369,cf-als
0.8881980093027739,cf-als
0.8864644116640263,cf-als
0.8880125170504694,cf-als
0.8856657738664626,cf-als
0.8823072798713198,cf-als
0.8879002272672518,cf-als
0.888982941536874,cf-als
0.8858794790857034,cf-als
0.8884935423761485,cf-als
0.8875961254362078,cf-als
0.887456300715225,cf-als
0.8901472619615003,cf-als
0.8831508613749799,cf-als
0.8865976897000466,cf-als
0.8879465637902725,cf-als
0.889854515772795,cf-als
0.8811808534657937,cf-als
0.8861088181315466,cf-als
0.8895202578342885,cf-als
0.8870969059699175,cf-als
0.8919169625435819,cf-als
0.8886348298995673,cf-als
0.8870561812070915,cf-als
0.8851698293733057,cf-als
0.8889022320427835,cf-als
0.8876904419618835,cf-als
0.8903111397710786,cf-als
0.89099641938893,cf-als
0.8872367971660273,cf-als
0.8890618299636295,cf-als
0.8875238940742696,cf-als
0.8827646129541864,cf-als
0.8847086217345539,cf-als
0.8894244219040996,cf-als
0.8822446656494466,cf-als
0.8900185285755359,cf-als
0.8867124911875921,cf-als
0.884724918064085,cf-als
0.8856760075918276,cf-als
0.8916983824928639,cf-als
0.8838500326085228,cf-als
0.8889741176842721,cf-als
0.8869021190716448,cf-als
0.8869535573279211,cf-als
0.8839834024896266,cf-als
0.8871042830540037,cf-als
0.888606887744922,cf-als
0.8851732893335149,cf-als
0.8886753163543168,cf-als
0.8858791370805141,cf-als
0.8862571989114613,cf-als
0.8869557544839093,cf-als
0.8847227857466765,cf-als
0.8867071665571353,cf-als
0.8864390290580842,cf-als
0.8847346561331622,cf-als
0.8843870454997019,cf-als
0.8842810648285128,cf-als
0.8823106481222589,cf-als
0.8833571548344339,cf-als
0.8845829620173896,cf-als
0.8847091296487604,cf-als
0.8871049706209306,cf-als
0.8867270641294458,cf-als
0.8871030022202915,cf-als
0.8870621642116132,cf-als
0.8901330659281189,cf-als
0.8871233807190335,cf-als
0.8873280864933619,cf-als
0.8838101745548732,cf-als
0.8887920075621761,cf-als
0.886885166145014,cf-als
0.8853406056107341,cf-als
0.8882100131498765,cf-als
0.8882301432370119,cf-als
0.8864457106171254,cf-als
0.8866508939629711,cf-als
0.8882998526959872,cf-als
0.8878920187418683,cf-als
0.8890732532138652,cf-als
0.8860834103291172,cf-als
0.8874316939890711,cf-als
