coverage,approach
0.8975974381255833,cf*-als
0.9042544680714891,cf*-als
0.9004852044562198,cf*-als
0.8990930159824858,cf*-als
0.8984716772878516,cf*-als
0.9004096364376801,cf*-als
0.905797391534095,cf*-als
0.9005573528940709,cf*-als
0.8999466318313247,cf*-als
0.8997820477892274,cf*-als
0.9017005791769421,cf*-als
0.9009644808305429,cf*-als
0.8976779050367134,cf*-als
0.8959248501724317,cf*-als
0.9013549875072073,cf*-als
0.8997854833029167,cf*-als
0.8975074136410996,cf*-als
0.8992638233175962,cf*-als
0.8993360804036121,cf*-als
0.8991499783892811,cf*-als
0.9023546925773559,cf*-als
0.9011266884322386,cf*-als
0.9009807862368358,cf*-als
0.895299694681022,cf*-als
0.8942415415639704,cf*-als
0.8966702282041877,cf*-als
0.8969992408199144,cf*-als
0.8983168033568567,cf*-als
0.900379870078049,cf*-als
0.899639384377616,cf*-als
0.8998056037529721,cf*-als
0.9002426293358022,cf*-als
0.9018149976118452,cf*-als
0.899839820599071,cf*-als
0.8979017644253696,cf*-als
0.900257767142318,cf*-als
0.8984089400132789,cf*-als
0.8987278484528637,cf*-als
0.9012580280470498,cf*-als
0.9006599179907739,cf*-als
0.8986070592761196,cf*-als
0.9000951779187228,cf*-als
0.8984498601677986,cf*-als
0.9018911673067169,cf*-als
0.897782611129325,cf*-als
0.9020597996043143,cf*-als
0.9022047079785227,cf*-als
0.8995656328031538,cf*-als
0.9008611686830225,cf*-als
0.8996803324542476,cf*-als
0.9017381822846514,cf*-als
0.9010574440705602,cf*-als
0.9012260487209937,cf*-als
0.8964932081422248,cf*-als
0.8963645795921625,cf*-als
0.9026825300628369,cf*-als
0.9018517930311597,cf*-als
0.8995813546111259,cf*-als
0.9001458309962982,cf*-als
0.9034411628316037,cf*-als
0.9013002977354545,cf*-als
0.9013755224262998,cf*-als
0.8988161554306966,cf*-als
0.9006471744823799,cf*-als
0.896517109289047,cf*-als
0.8995557180438878,cf*-als
0.9006258342458417,cf*-als
0.8997604981638193,cf*-als
0.9034010260964721,cf*-als
0.8999575718276935,cf*-als
0.9010972337571073,cf*-als
0.9002592550844591,cf*-als
0.9023809713344106,cf*-als
0.9008594746852204,cf*-als
0.8992539708005776,cf*-als
0.9009911303051912,cf*-als
0.8984939320976681,cf*-als
0.9018566998268154,cf*-als
0.8977365957241445,cf*-als
0.9009503509727876,cf*-als
0.9017108110064588,cf*-als
0.9030248615492186,cf*-als
0.8972245232790999,cf*-als
0.904339590840871,cf*-als
0.9025750659036842,cf*-als
0.8999139615480488,cf*-als
0.902656274852871,cf*-als
0.9035659509202454,cf*-als
0.8993605224940425,cf*-als
0.9004856710945289,cf*-als
0.8982554885751292,cf*-als
0.8992743800334901,cf*-als
0.9008418933814719,cf*-als
0.8995652765657649,cf*-als
0.898616777154513,cf*-als
0.9008555851804688,cf*-als
0.9010839461369496,cf*-als
0.9001292331896518,cf*-als
0.9042761015845453,cf*-als
0.8995280274132023,cf*-als
0.9021595700170577,cf-als
0.9035984575753212,cf-als
0.9002218533533374,cf-als
0.8966310876590831,cf-als
0.9000507561048315,cf-als
0.9024139004894876,cf-als
0.898455576816839,cf-als
0.9028876645632468,cf-als
0.9033876839011334,cf-als
0.8980592637702527,cf-als
0.9006643263955273,cf-als
0.9027668744092154,cf-als
0.8982340471834221,cf-als
0.9002696496155292,cf-als
0.9013710039080018,cf-als
0.8955912016136779,cf-als
0.8980043279634528,cf-als
0.8978154757141714,cf-als
0.8972239712434346,cf-als
0.8972290255966959,cf-als
0.9008019721150614,cf-als
0.9023510018564752,cf-als
0.9001125492402926,cf-als
0.9009802346135305,cf-als
0.8979226017092923,cf-als
0.8983765767777122,cf-als
0.8981979462180845,cf-als
0.8982929620446309,cf-als
0.8979697700030326,cf-als
0.9019817760319402,cf-als
0.9008097165991903,cf-als
0.8983830031765287,cf-als
0.9012577615029453,cf-als
0.8984462598109884,cf-als
0.8973454140836115,cf-als
0.9018316724349761,cf-als
0.8980169745062434,cf-als
0.9011562849682954,cf-als
0.8988526206913141,cf-als
0.9026701050743209,cf-als
0.9017247459365884,cf-als
0.9001351686408753,cf-als
0.8982900519376747,cf-als
