coverage,approach
0.9011497736140214,cf-als
0.9044219198481992,cf-als
0.8984181326871418,cf-als
0.9057638531201219,cf-als
0.9023228551320723,cf-als
0.8982445462408303,cf-als
0.9020221602784679,cf-als
0.9019593002527551,cf-als
0.9023615380659047,cf-als
0.9015119773023835,cf-als
0.9022471154302718,cf-als
0.9034904173333704,cf-als
0.9012308172002607,cf-als
0.9037017510224948,cf-als
0.9017810110619822,cf-als
0.9029275260952291,cf-als
0.9012114758709366,cf-als
0.9024242931636607,cf-als
0.9040129281918949,cf-als
0.899436276027054,cf-als
0.9023026993612199,cf-als
0.9018732546930744,cf-als
0.901709222868553,cf-als
0.900168126609063,cf-als
0.9006168690654025,cf-als
0.9022818002436199,cf-als
0.9018129904358765,cf-als
0.9025989397360281,cf-als
0.9012292792321496,cf-als
0.9007465659354271,cf-als
0.901873197117789,cf-als
0.8998390319715808,cf-als
0.9042652233286484,cf-als
0.9023006092302557,cf-als
0.9027658819069321,cf-als
0.9038507367835723,cf-als
0.8999514550499733,cf-als
0.9033891593858007,cf-als
0.9009065469308101,cf-als
0.9025570899506603,cf-als
0.9038133971576499,cf-als
0.9045817418946728,cf-als
0.9027748733850747,cf-als
0.9004785526467581,cf-als
0.9034554561873747,cf-als
0.9000566212041443,cf-als
0.9017606532278643,cf-als
0.9016909890206115,cf-als
0.901408843687906,cf-als
0.9037367814804742,cf-als
0.9002942624773644,cf-als
0.902581865233403,cf-als
0.9026550793169001,cf-als
0.9029317787994431,cf-als
0.9035049943178419,cf-als
0.9020870244136813,cf-als
0.8997563228329436,cf-als
0.9021971759135636,cf-als
0.8983130168698313,cf-als
0.9031421233046257,cf-als
0.9014517357018048,cf-als
0.9028827597298167,cf-als
0.9023193310770455,cf-als
0.9010244848067763,cf-als
0.8993202704633113,cf-als
0.905111791299104,cf-als
0.9028076631843092,cf-als
0.9002473583045542,cf-als
0.9013389158361286,cf-als
0.9025119137397108,cf-als
0.9028252836923885,cf-als
0.901904309163614,cf-als
0.9043293655614394,cf-als
0.9034620545580316,cf-als
0.9027832090374396,cf-als
0.9017689782111232,cf-als
0.8992077464788732,cf-als
0.9013973396497112,cf-als
0.902805097151324,cf-als
0.9033252126936951,cf-als
0.90196301417145,cf-als
0.9029855210007297,cf-als
0.9013890561644385,cf-als
0.9013423842574937,cf-als
0.903083762105781,cf-als
0.902380758853255,cf-als
0.9015421774815073,cf-als
0.9006066021345247,cf-als
0.8995023566284661,cf-als
0.9014605577831806,cf-als
0.9038643843189379,cf-als
0.899466862177099,cf-als
0.901410983732023,cf-als
0.9013946708995977,cf-als
0.9006856171049475,cf-als
0.8992750045784994,cf-als
0.903989487914691,cf-als
0.9041564090919955,cf-als
0.9010170900711304,cf-als
0.90259335157524,cf-als
0.801964603640119,als
0.8019883827526711,als
0.7982112823128981,als
0.7964919966767116,als
0.800724110363032,als
0.8049840631707083,als
0.8023307942592884,als
0.8050359812534981,als
0.7980447778318477,als
0.798806060678614,als
0.7983590794700939,als
0.7996156610193718,als
0.8016941225380658,als
0.804475811605317,als
0.8049966478841765,als
0.8009195320542077,als
0.806666130911721,als
0.8000326906823582,als
0.8044749605401006,als
0.7995015745531444,als
0.7961431469828337,als
0.7983463682709412,als
0.7981953221059093,als
0.8027063024651291,als
0.8021451806231714,als
0.79786902152638,als
0.7995747059880598,als
0.796363672531604,als
0.8009996900644942,als
0.7960073487297281,als
0.8021820625972707,als
0.8016287109870591,als
0.7997827018729504,als
0.7988844688012908,als
0.8064143427093968,als
0.8022580132660762,als
0.8056643765969391,als
0.8049736058244275,als
0.8010396234984263,als
0.8017778959778031,als
0.7962645324915081,als
0.8006918254101708,als
0.805553729937285,als
0.8006766567349423,als
0.7970359096427315,als
0.8020264430956898,als
0.8054390469507527,als
0.8048009202228117,als
0.8050558136475878,als
0.797980626169869,als
0.8011186739524097,als
0.8054404299790983,als
0.8065043053181462,als
0.8003024930636938,als
0.8013058994756465,als
0.8034993944125802,als
0.8009314756224576,als
0.8008253856914548,als
0.8027459725402746,als
0.796162993562083,als
0.7984109030261225,als
0.8043703763267932,als
0.7993171411507067,als
0.8033433294455858,als
0.8057572655270384,als
0.7964210121223783,als
0.804934038995211,als
0.8070506043120087,als
0.8005944480642229,als
0.8050117933989057,als
0.7994384850637425,als
0.8028898201152892,als
0.8011965052805156,als
0.7994795124938804,als
0.8012926508274593,als
0.8018545418366332,als
0.8081426056338028,als
0.7961040612667464,als
0.8073533519138087,als
0.8035030965333567,als
0.8010091397173691,als
0.8040589846756282,als
0.8006001846722068,als
0.805835999502226,als
0.8007782894828934,als
0.8059747947638769,als
0.7984026028714216,als
0.8008875651526434,als
0.8048863156047882,als
0.7981003007790834,als
0.8001987773992492,als
0.8017528200918846,als
0.8042767134729862,als
0.8027534018189624,als
0.8025585272016951,als
0.8011557724923758,als
0.8028724791532906,als
0.8026821068062494,als
0.8017783587056235,als
0.7975701148608364,als
