coverage,approach
0.8993630468415682,cf*-als
0.8995561711102018,cf*-als
0.8996666985615411,cf*-als
0.8991557491602442,cf*-als
0.9034609104305229,cf*-als
0.8983535239667847,cf*-als
0.901795167966118,cf*-als
0.899562378936796,cf*-als
0.9002085004009623,cf*-als
0.9005591947595463,cf*-als
0.8994243196869839,cf*-als
0.897380984968641,cf*-als
0.8995915671094713,cf*-als
0.8992280143255074,cf*-als
0.9014640407524769,cf*-als
0.899801339949973,cf*-als
0.9001927367823354,cf*-als
0.8994861501405058,cf*-als
0.9008255171527688,cf*-als
0.9029542894315135,cf*-als
0.8992333757900555,cf*-als
0.8999568227975628,cf*-als
0.8987913955054019,cf*-als
0.8950576303181066,cf*-als
0.9043054234062797,cf*-als
0.9021588939562151,cf*-als
0.9012384884090188,cf*-als
0.8994940419897862,cf*-als
0.9005489105683262,cf*-als
0.8988525286867828,cf*-als
0.8992690035196127,cf*-als
0.8973135566849911,cf*-als
0.8981260510931368,cf*-als
0.9018989124922522,cf*-als
0.8989871686833193,cf*-als
0.89979785843596,cf*-als
0.90243295925816,cf*-als
0.8979131192333584,cf*-als
0.8998659560208088,cf*-als
0.9025506867233486,cf*-als
0.9001117442404165,cf*-als
0.8986549791180347,cf*-als
0.9026988297110102,cf*-als
0.9005942563115071,cf*-als
0.8992612276587401,cf*-als
0.9025423388875964,cf*-als
0.8987671331640378,cf*-als
0.9008932541126066,cf*-als
0.9036981095303059,cf*-als
0.8986086347427407,cf*-als
0.9006082782873165,cf*-als
0.8974754012436369,cf*-als
0.8959676719205057,cf*-als
0.9036937088885141,cf*-als
0.8953448591364399,cf*-als
0.9016408134002477,cf*-als
0.898459097574461,cf*-als
0.897724375318715,cf*-als
0.8965280494327843,cf*-als
0.89545254920749,cf*-als
0.9001448567838592,cf*-als
0.901875544403334,cf*-als
0.8985953740243448,cf*-als
0.8980726522842639,cf*-als
0.898199533329129,cf*-als
0.901006939176402,cf*-als
0.9055390861635625,cf*-als
0.8997801670730246,cf*-als
0.9042659279778393,cf*-als
0.9003096123461913,cf*-als
0.9021505805370467,cf*-als
0.9011024074280882,cf*-als
0.901807287136368,cf*-als
0.8965711753092389,cf*-als
0.8979916991292849,cf*-als
0.8984897349170141,cf*-als
0.9015014443068914,cf*-als
0.8973575854487308,cf*-als
0.9051898937882201,cf*-als
0.901864777580998,cf*-als
0.9009024090814879,cf*-als
0.9012922979044893,cf*-als
0.903386280328155,cf*-als
0.9006626258060871,cf*-als
0.9020286182981695,cf*-als
0.8993886283287329,cf*-als
0.9007685807412177,cf*-als
0.8999474980816606,cf*-als
0.9031455353691534,cf*-als
0.8941783699435842,cf*-als
0.8978934646301598,cf*-als
0.9019274604721593,cf*-als
0.8976939851581826,cf*-als
0.9000087683637437,cf*-als
0.8985537758919462,cf*-als
0.9015026247772552,cf*-als
0.9002924691173109,cf*-als
0.89970178370124,cf*-als
0.9015008187729535,cf*-als
0.899096829736861,cf*-als
0.8995934691727838,cf-als
0.9023497749378325,cf-als
0.8985822728287565,cf-als
0.8991312307428263,cf-als
0.9000278784499581,cf-als
0.8999571312893956,cf-als
0.9011695062084898,cf-als
0.90208926194291,cf-als
0.9008259823576584,cf-als
0.9027560313149066,cf-als
0.8999053895864403,cf-als
0.8974292914247989,cf-als
0.9004535457936246,cf-als
0.8995384003183446,cf-als
0.900060166058321,cf-als
0.9024152879766434,cf-als
0.8977775289704977,cf-als
0.9030991569650743,cf-als
0.8967139920339201,cf-als
0.9004474272930649,cf-als
0.8992413864923537,cf-als
0.9004845441606831,cf-als
0.8998974128810951,cf-als
0.9012085969557114,cf-als
0.899326038693308,cf-als
0.899507200306702,cf-als
0.8991664020323913,cf-als
0.9000299476703865,cf-als
0.9019072045510839,cf-als
0.8996143020952778,cf-als
0.9018489910974503,cf-als
0.9006646294272059,cf-als
0.8985825258268599,cf-als
0.8990493363063375,cf-als
0.89943236926208,cf-als
0.901437721726565,cf-als
0.9036201599512285,cf-als
0.9016512889557676,cf-als
0.9007037308907542,cf-als
0.9036433824115874,cf-als
0.8997313383155943,cf-als
0.9022041192256999,cf-als
0.8978504896106998,cf-als
0.8956539581574109,cf-als
0.8978285055668057,cf-als
0.8976165071520831,cf-als
0.9003612884620006,cf-als
0.898330706115355,cf-als
0.9009858377184434,cf-als
0.8987996688741722,cf-als
0.9006082782873165,cf-als
0.9016605649573939,cf-als
0.894318119036156,cf-als
0.9012681814166045,cf-als
0.8987500895066394,cf-als
0.9022844293814769,cf-als
0.8994767502423936,cf-als
0.9041146098929118,cf-als
0.9029306807386178,cf-als
0.8963229129237035,cf-als
0.8986722795335772,cf-als
0.8995181281315678,cf-als
0.8990717875830746,cf-als
0.903561230964467,cf-als
0.8955902755880684,cf-als
0.9000886362003019,cf-als
0.899030096023716,cf-als
0.8999240577161357,cf-als
0.8984487534626039,cf-als
0.8965830926123941,cf-als
0.9004029844791126,cf-als
0.9007115393819499,cf-als
0.9010099545762057,cf-als
0.8990289697409243,cf-als
0.8986449346366179,cf-als
0.8959096987335798,cf-als
0.8990096181316065,cf-als
0.898860683589846,cf-als
0.9028242677824267,cf-als
0.9010233437777974,cf-als
0.8972194320881364,cf-als
0.8999244502763529,cf-als
0.9029340357669909,cf-als
0.8956021339617921,cf-als
0.9019392876285144,cf-als
0.8966837239099315,cf-als
0.9003903263450163,cf-als
0.9015548645046646,cf-als
0.9027026156423141,cf-als
0.9013083663425759,cf-als
0.8967416432111484,cf-als
0.903111483411597,cf-als
0.9032108449420648,cf-als
0.9005029852292927,cf-als
0.9010073363888124,cf-als
0.8966223049878794,cf-als
0.8981639876705741,cf-als
0.8989662367981324,cf-als
0.902534221529754,cf-als
0.8993917750125551,cf-als
