coverage,approach
0.8950934560704349,cf*-als
0.8999494856354787,cf*-als
0.8981932455675041,cf*-als
0.89744330260804,cf*-als
0.8990342963875532,cf*-als
0.8995188793664308,cf*-als
0.8998670553562276,cf*-als
0.8993082366801729,cf*-als
0.9037606796389619,cf*-als
0.8984682087809991,cf*-als
0.9022578131902556,cf*-als
0.8994386977788469,cf*-als
0.9025200731377693,cf*-als
0.9001865971753048,cf*-als
0.9033346298251324,cf*-als
0.9004017610123415,cf*-als
0.8959101295351226,cf*-als
0.8994357437122293,cf*-als
0.9063337509316671,cf*-als
0.8995324865968853,cf*-als
0.9030816467600109,cf*-als
0.9029891566652724,cf*-als
0.9049693114251007,cf*-als
0.8970971388258684,cf*-als
0.9009547490396723,cf*-als
0.8990186590740045,cf*-als
0.9026147959183674,cf*-als
0.9024919697855672,cf*-als
0.9017168927842478,cf*-als
0.900335919379349,cf*-als
0.8991543323401624,cf*-als
0.8997526529960903,cf*-als
0.8987079561849646,cf*-als
0.9029614319572903,cf*-als
0.8996626575533457,cf*-als
0.8991671267071503,cf*-als
0.899742704637709,cf*-als
0.8998010244444267,cf*-als
0.9008719450101833,cf*-als
0.9020665443229873,cf*-als
0.8985224848021257,cf*-als
0.9020938224246783,cf*-als
0.897082968040169,cf*-als
0.9043487351034916,cf*-als
0.9008753366679492,cf*-als
0.8984907769703745,cf*-als
0.8977693387796783,cf*-als
0.8942611947454214,cf*-als
0.900184783993883,cf*-als
0.8989374845564616,cf*-als
0.9032439989197261,cf*-als
0.9012487992315081,cf*-als
0.8990651498817358,cf*-als
0.8987379207263949,cf*-als
0.8998379590826728,cf*-als
0.9025523901109909,cf*-als
0.8981310363668504,cf*-als
0.9010215936861504,cf*-als
0.9000775274343215,cf*-als
0.8979751650072715,cf*-als
0.8966822659503346,cf*-als
0.8992537313432836,cf*-als
0.8999495261062195,cf*-als
0.9024542329522743,cf*-als
0.898246064476788,cf*-als
0.8992500997207818,cf*-als
0.89989261424651,cf*-als
0.9009985162609777,cf*-als
0.8983731400472572,cf*-als
0.9016138920515617,cf*-als
0.8991751647254039,cf*-als
0.8987920995914691,cf*-als
0.8971756720636952,cf*-als
0.8989035704245151,cf*-als
0.9028038878444862,cf*-als
0.8992019990327261,cf*-als
0.8999656376611234,cf*-als
0.902177040375947,cf*-als
0.901165822855905,cf*-als
0.9017781201354452,cf*-als
0.8999537634922913,cf*-als
0.9011605090542132,cf*-als
0.9012564147938418,cf*-als
0.899636109389649,cf*-als
0.9014100215088027,cf*-als
0.8978785241490542,cf*-als
0.9005843285011814,cf*-als
0.9023362051693048,cf*-als
0.8998209079884675,cf*-als
0.901690238013108,cf*-als
0.9007767036791647,cf*-als
0.8993807302557504,cf*-als
0.8982081494356913,cf*-als
0.8972312377288937,cf*-als
0.8999150881258283,cf*-als
0.8975399037041177,cf*-als
0.9028348183906941,cf*-als
0.8987731784227038,cf*-als
0.9025631660023186,cf*-als
0.9013176383680876,cf*-als
0.8892719968567327,cf-als
0.894793813193069,cf-als
0.8945925961646655,cf-als
0.8949403544238806,cf-als
0.894424353217025,cf-als
0.8930209395908466,cf-als
0.8970880317785751,cf-als
0.896362869265489,cf-als
0.8961412645978508,cf-als
0.8953315704631901,cf-als
0.8932217411908339,cf-als
0.8948039451527544,cf-als
0.8939025359726528,cf-als
0.8960283756394171,cf-als
0.897675046237131,cf-als
0.8971860690772328,cf-als
0.8974467170370134,cf-als
0.8983937931808346,cf-als
0.8970884409838406,cf-als
0.8976815802910391,cf-als
0.8945295545517385,cf-als
0.8948405675858296,cf-als
0.8963861006329519,cf-als
0.8970009379584573,cf-als
0.8992652098375811,cf-als
0.8927723081106588,cf-als
0.8993383290816327,cf-als
0.8929598449227417,cf-als
0.8935686557009646,cf-als
0.8958569943213629,cf-als
0.8984636635961355,cf-als
0.8914146652836512,cf-als
0.8918809997823757,cf-als
0.896896521454621,cf-als
0.8979719388777153,cf-als
0.8956148141036411,cf-als
0.8947406270975166,cf-als
0.893999568486747,cf-als
0.8981908732179226,cf-als
0.8912072129577915,cf-als
0.8960183582269817,cf-als
0.8912411092463838,cf-als
0.892803060492548,cf-als
0.9004245806461989,cf-als
0.898326279338207,cf-als
0.8951369480156512,cf-als
0.8953839034975747,cf-als
0.8918959951417522,cf-als
0.893064228367529,cf-als
0.894776696397969,cf-als
0.8965637758749424,cf-als
0.8960854947166187,cf-als
0.899411092696584,cf-als
0.8933666903789435,cf-als
0.8957031218819097,cf-als
0.894226068838402,cf-als
0.8961222620405933,cf-als
0.899651456271784,cf-als
0.895873462439157,cf-als
0.8966886676362009,cf-als
0.8921957938317049,cf-als
0.8931863120295956,cf-als
0.8955911454369196,cf-als
0.8937564953233672,cf-als
0.8894202224112201,cf-als
0.8910011966493817,cf-als
0.8947142345782126,cf-als
0.8931066287043349,cf-als
0.8930327607126892,cf-als
0.8986599998407605,cf-als
0.8951476487361655,cf-als
0.8925354649853636,cf-als
0.8960984262491597,cf-als
0.895080123699747,cf-als
0.8917163313467461,cf-als
0.8966951475092697,cf-als
0.8946115057896545,cf-als
0.8933378088935776,cf-als
0.8962473823144753,cf-als
0.8968192832956206,cf-als
0.8953699717797867,cf-als
0.8928311134960235,cf-als
0.8946928138221715,cf-als
0.8981106291017146,cf-als
0.8973392814466661,cf-als
0.8940060522344562,cf-als
0.893471805351555,cf-als
0.8963574433981166,cf-als
0.8917898760811777,cf-als
0.8939409740327459,cf-als
0.8972963048701635,cf-als
0.895053884510214,cf-als
0.8928173786275562,cf-als
0.8956525223384221,cf-als
0.8964233848888606,cf-als
0.8959589265324699,cf-als
0.8951413406345318,cf-als
0.8957241777727852,cf-als
0.8971636837173848,cf-als
0.8968693040845986,cf-als
