coverage,approach
0.9009548923249031,cf-als
0.8995251738024163,cf-als
0.9001769067164921,cf-als
0.9029896886655099,cf-als
0.9019986463351515,cf-als
0.9017068273092369,cf-als
0.9004675885221005,cf-als
0.9015168301673953,cf-als
0.897443633218689,cf-als
0.8994502748625687,cf-als
0.9033569890758313,cf-als
0.8990064898645942,cf-als
0.8999024700941463,cf-als
0.9001596169193935,cf-als
0.895080531167254,cf-als
0.9015459886507189,cf-als
0.9000379855654851,cf-als
0.8990335349313829,cf-als
0.8995116116814512,cf-als
0.8992776966325857,cf-als
0.900044433672645,cf-als
0.899157134256472,cf-als
0.897463086711216,cf-als
0.8967550447202247,cf-als
0.9018178186176589,cf-als
0.898773494743549,cf-als
0.8999939827907817,cf-als
0.8985478376924763,cf-als
0.9011913104414856,cf-als
0.9017798154117199,cf-als
0.9058654307175963,cf-als
0.8981284008690279,cf-als
0.9021575211630105,cf-als
0.9010778059949209,cf-als
0.9010829318788072,cf-als
0.9019272119136736,cf-als
0.9013159200523986,cf-als
0.8988337726655483,cf-als
0.9006399393951476,cf-als
0.9001095726666003,cf-als
0.8971731589649535,cf-als
0.8928128872366791,cf-als
0.8992215315913342,cf-als
0.8997311180672606,cf-als
0.8973311327590371,cf-als
0.8974533378678456,cf-als
0.8983384346305203,cf-als
0.8974914957528497,cf-als
0.8977577751316879,cf-als
0.9004659720416776,cf-als
0.896198393238044,cf-als
0.8997795591182365,cf-als
0.9014335482320907,cf-als
0.8976815826848833,cf-als
0.8979050808268054,cf-als
0.9019466906259359,cf-als
0.9020840748210543,cf-als
0.9031511767052254,cf-als
0.8972383430058035,cf-als
0.898794125840729,cf-als
0.8983071245186136,cf-als
0.8999979955501213,cf-als
0.9005353168795236,cf-als
0.8995457443417277,cf-als
0.9006784099024042,cf-als
0.9013736810670914,cf-als
0.8970567638408131,cf-als
0.8966595194677675,cf-als
0.8967525240480165,cf-als
0.9009565563969709,cf-als
0.9034744384897935,cf-als
0.896363490407,cf-als
0.8961140207092312,cf-als
0.8976423460948243,cf-als
0.9024282383211385,cf-als
0.8987129601915594,cf-als
0.8989036052979072,cf-als
0.899511178780351,cf-als
0.8982120764656583,cf-als
0.9021778221778222,cf-als
0.9003166132340349,cf-als
0.9015966504397299,cf-als
0.8994627320476324,cf-als
0.8957212860045417,cf-als
0.9002360094403776,cf-als
0.8999640732904874,cf-als
0.8995297994614797,cf-als
0.9010629599345871,cf-als
0.9007097870638808,cf-als
0.9042499748819451,cf-als
0.8998350034206608,cf-als
0.9012215081234282,cf-als
0.9011048723057418,cf-als
0.8997753169635693,cf-als
0.900111186117619,cf-als
0.9024385344689057,cf-als
0.8989018087855297,cf-als
0.9006146917412209,cf-als
0.9012604204060468,cf-als
0.896349348453198,cf-als
0.9808621998481761,als
0.9757778534650291,als
0.9880935816653084,als
0.9874149863379804,als
0.9838953696699446,als
0.9902409638554217,als
0.9753616817200863,als
0.9872489575569566,als
0.9864438142360064,als
0.9895652173913043,als
0.9793876086436488,als
0.9923083086291162,als
0.9856491709958003,als
0.9828012769353551,als
0.9817037966115193,als
0.9822742676104349,als
0.9799676123073232,als
0.9818762683598223,als
0.9849895345360311,als
0.9804918065587547,als
0.983256584262401,als
0.9791290387316878,als
0.9797527109759513,als
0.9908567558415171,als
0.9778665601278466,als
0.9895667410003186,als
0.981908257616784,als
0.9772315292524053,als
0.9849234157573331,als
0.9755350457466616,als
0.9858358638325075,als
0.9857288074784238,als
0.976595017392878,als
0.9875822351976644,als
0.9851096866664012,als
0.9911005813490483,als
0.9890240755810492,als
0.9805895039539899,als
0.9872809553238572,als
0.9875286383105887,als
0.9764363462381883,als
0.9847103969300876,als
0.984692132842516,als
0.9805160927843326,als
0.9838982368569358,als
0.9849560885830316,als
0.9743411376555233,als
0.9842248701983329,als
0.9892227895618478,als
0.9752614843109414,als
0.9739250044853777,als
0.9825450901803607,als
0.9773755656108597,als
0.9844171950951172,als
0.9801271701648429,als
0.9838274932614556,als
0.9864752639696287,als
0.9805743917032309,als
0.991254752851711,als
0.9946272933497831,als
0.973423459563543,als
0.9832828880113853,als
0.9900555366200854,als
0.9878665922856232,als
0.9879592160596683,als
0.9795739597849891,als
0.9805718401728726,als
0.9833877722782197,als
0.9820136735829558,als
0.9890593862096453,als
0.9826177716224083,als
0.9840651842337641,als
0.9759525046975572,als
0.9797716085058892,als
0.9847431052504624,als
0.9866307492766637,als
0.9770717458284982,als
0.9739963138071961,als
0.9697888813505208,als
0.9808791208791209,als
0.9853840180011549,als
0.9750585972714706,als
0.9762840303115352,als
0.9762360065336042,als
0.9783991359654386,als
0.98381302143627,als
0.9820962102640357,als
0.9808547553995572,als
0.9797460761771468,als
0.9872400281322214,als
0.9839631373495915,als
0.978683485689194,als
0.9832156010384592,als
0.9827074305889906,als
0.9857244966842711,als
0.9781455889442391,als
0.9891997739018088,als
0.9867729697928712,als
0.9686091500139603,als
0.9705759474783646,als
