coverage,approach
0.8996343437169061,cf-als
0.8986608758595729,cf-als
0.899894226355599,cf-als
0.9002309560785251,cf-als
0.8999198878429802,cf-als
0.8995195195195195,cf-als
0.9003923755651603,cf-als
0.9026827457511487,cf-als
0.8995413670865795,cf-als
0.9018548065416833,cf-als
0.9019320960436125,cf-als
0.9028925208528258,cf-als
0.9019742005594574,cf-als
0.9010540970564836,cf-als
0.9034484138096571,cf-als
0.8999600957701517,cf-als
0.8976097541346425,cf-als
0.8986505425859929,cf-als
0.898329079598022,cf-als
0.9016488342382626,cf-als
0.9005894535606181,cf-als
0.9036777933240056,cf-als
0.8998636660014622,cf-als
0.9027830804782477,cf-als
0.8982637709536273,cf-als
0.8987616161210685,cf-als
0.901538584342759,cf-als
0.8981025579440375,cf-als
0.8990098614604544,cf-als
0.9019046856868472,cf-als
0.9004078857919783,cf-als
0.9009120729658373,cf-als
0.9016144804326568,cf-als
0.9001797124600639,cf-als
0.8975669148320393,cf-als
0.8999302302402074,cf-als
0.8999320353416224,cf-als
0.9030866047347917,cf-als
0.9033446825555778,cf-als
0.9011723282519105,cf-als
0.9004703292304613,cf-als
0.8998767836559481,cf-als
0.8980895546299263,cf-als
0.9002510796424625,cf-als
0.9020576131687242,cf-als
0.8984537734337446,cf-als
0.9029808998641413,cf-als
0.9007352941176471,cf-als
0.8983325660067658,cf-als
0.9021397605695423,cf-als
0.897333065971526,cf-als
0.9013641553654774,cf-als
0.8998454529032776,cf-als
0.8996243697647791,cf-als
0.9001098571856586,cf-als
0.9016403304724473,cf-als
0.8988858440181625,cf-als
0.8990560933084831,cf-als
0.8984621570007036,cf-als
0.8962835264402839,cf-als
0.8986691900380519,cf-als
0.8985207159495888,cf-als
0.8964601593227783,cf-als
0.9026464087297636,cf-als
0.8997051910282459,cf-als
0.9008021874183236,cf-als
0.8998140632185057,cf-als
0.9012138970280452,cf-als
0.9000903886712865,cf-als
0.9018997509840148,cf-als
0.8958395809592354,cf-als
0.9044665012406948,cf-als
0.9031192806556855,cf-als
0.8999164478395798,cf-als
0.899020648494923,cf-als
0.9030358492818207,cf-als
0.8982196375761665,cf-als
0.897855303396105,cf-als
0.8976097609760976,cf-als
0.8967053955116983,cf-als
0.9014704411323397,cf-als
0.9033803781030422,cf-als
0.9008603360939134,cf-als
0.8997271487039563,cf-als
0.9020921343794005,cf-als
0.9004456757407854,cf-als
0.9019607843137255,cf-als
0.8971589434384172,cf-als
0.8980697459769653,cf-als
0.8995943612193261,cf-als
0.9060580153885918,cf-als
0.8967553393782902,cf-als
0.8997146676776343,cf-als
0.9015964354932167,cf-als
0.8997285104004472,cf-als
0.8988383737232125,cf-als
0.9010554089709762,cf-als
0.9040711556829035,cf-als
0.9009420837142743,cf-als
0.8993248372018697,cf-als
0.8257637820448778,als
0.8246471226927253,als
0.8256930169437404,als
0.8242941902600247,als
0.8258762267174043,als
0.8233433433433434,als
0.8259605234329874,als
0.8299255573168529,als
0.827321703951453,als
0.8259872357399282,als
0.8277748827514331,als
0.8283996575956045,als
0.827534161115695,als
0.8267700875099443,als
0.8283794055286634,als
0.8257581803671189,als
0.8251780612450204,als
0.8249709686461378,als
0.8223002073695964,als
0.826572979878633,als
0.8259120599012267,als
0.8263441934839096,als
0.8266384778012685,als
0.8270471214709133,als
0.8263571157419433,als
0.8260040543524075,als
0.8279020574324999,als
0.8246867619390736,als
0.8283427156944944,als
0.8290184466407907,als
0.827808213700164,als
0.8284862789023122,als
0.8285936658085374,als
0.8307507987220447,als
0.8224785932416518,als
0.8265523771553872,als
0.827029944428897,als
0.8256517830386575,als
0.8268175445623873,als
0.8250310086824311,als
0.8272190533373361,als
0.8248738026153662,als
0.8254766100608779,als
0.8277593652706638,als
0.827441533674596,als
0.8257891363563532,als
0.8267002317589707,als
0.8242845786963434,als
0.8270112296575055,als
0.8282822256691723,als
0.8237016242229798,als
0.8267863223893752,als
0.8271079621861389,als
0.8229917843440532,als
0.8265454908618796,als
0.8291690061763054,als
0.8240353649510932,als
0.8273712900058118,als
0.8261131772037391,als
0.8258629675660506,als
0.8260685739596126,als
0.8280008760228562,als
0.8270808792700701,als
0.8292080686592724,als
0.8270586829209992,als
0.8285248999778846,als
0.824039826459004,als
0.8268851282664593,als
0.8216731947373707,als
0.8261506948349265,als
0.8221075991123373,als
0.8277835587929241,als
0.8284196705657675,als
0.8243017426593459,als
0.8285033346017504,als
0.8270998289101977,als
0.825536391243078,als
0.8238572348301948,als
0.825002500250025,als
0.8245861849434983,als
0.8256476943082924,als
0.8260283073949546,als
0.8279126799067299,als
0.8276221812053607,als
0.8270368135184067,als
0.8235364972295832,als
0.8265123493616513,als
0.8271407750514106,als
0.8259761627673663,als
0.8242700510060645,als
0.8276636777541404,als
0.8233951840509217,als
0.824670271564539,als
0.8260105097004935,als
0.8275442168722801,als
0.8249549369116763,als
0.8275765571280083,als
0.8246975485514167,als
0.8273442779345709,als
0.8279333626303383,als
