coverage,approach
0.8990872619006564,cf-als
0.9000736105999264,cf-als
0.8996417828193529,cf-als
0.8985327820709194,cf-als
0.8978769564543623,cf-als
0.8982145836809611,cf-als
0.8989213379998853,cf-als
0.8997702733746841,cf-als
0.9005196221973416,cf-als
0.8993426647360316,cf-als
0.9002324199938867,cf-als
0.8992382211745767,cf-als
0.8996925022272035,cf-als
0.9004996101308228,cf-als
0.9010694418077536,cf-als
0.9009782840540276,cf-als
0.8997194950911641,cf-als
0.8998876242616338,cf-als
0.8988121198209572,cf-als
0.899192502550447,cf-als
0.9003829875327782,cf-als
0.9016286944573797,cf-als
0.8994154126819306,cf-als
0.8985928629826239,cf-als
0.9002225667843391,cf-als
0.8992413916064208,cf-als
0.9001918280114981,cf-als
0.9016560831081818,cf-als
0.8997858008349747,cf-als
0.9005059118760085,cf-als
0.8996727082386642,cf-als
0.9010518942134335,cf-als
0.9006273323711553,cf-als
0.8992922399369858,cf-als
0.8974560382540292,cf-als
0.9002088784832208,cf-als
0.900983670608244,cf-als
0.902384582194736,cf-als
0.9028244305490959,cf-als
0.8997314028150829,cf-als
0.8989011115193827,cf-als
0.8990902046322073,cf-als
0.8988914822482322,cf-als
0.9003844110742376,cf-als
0.9014646142531272,cf-als
0.9013221709006929,cf-als
0.9010583836640782,cf-als
0.8965144431217615,cf-als
0.9008038881466808,cf-als
0.9022610394460884,cf-als
0.9007450048838567,cf-als
0.8979254593296752,cf-als
0.9012211403448196,cf-als
0.8996304389186447,cf-als
0.8995353336442625,cf-als
0.9001027678422772,cf-als
0.8986667279137335,cf-als
0.9014646984123336,cf-als
0.9011253742643769,cf-als
0.9011912462576779,cf-als
0.8999454884521589,cf-als
0.8989359868549563,cf-als
0.8995703760790922,cf-als
0.9008724238209634,cf-als
0.8994148483664038,cf-als
0.8997180321855944,cf-als
0.8990082663711093,cf-als
0.9001453388569728,cf-als
0.8997269722661302,cf-als
0.8992579085253961,cf-als
0.9009137652078283,cf-als
0.8999948394791314,cf-als
0.8991566181885126,cf-als
0.9004481931315409,cf-als
0.9003974695015285,cf-als
0.8988896695499937,cf-als
0.9017053119487138,cf-als
0.9001539451311981,cf-als
0.9000438758544246,cf-als
0.8970948126157002,cf-als
0.9014852968289085,cf-als
0.9006073865108379,cf-als
0.90240489122642,cf-als
0.8997886053698831,cf-als
0.8997402537960706,cf-als
0.9000987359502187,cf-als
0.899407636822078,cf-als
0.8997555012224939,cf-als
0.9001905641854825,cf-als
0.8990308106834881,cf-als
0.8995237522136066,cf-als
0.9000189837372651,cf-als
0.9006730620010232,cf-als
0.8993157324186822,cf-als
0.9005099403921029,cf-als
0.8986617331765683,cf-als
0.8987317779232864,cf-als
0.9019362252226372,cf-als
0.9001074731173526,cf-als
0.9024735996326906,cf-als
0.8957938177512617,als
0.8942422708870077,als
0.89661645502767,als
0.894553788393546,als
0.895644288329861,als
0.8966668009229158,als
0.8956624017442194,als
0.8972145646680451,als
0.8969540378376827,als
0.8954066974648923,als
0.8960627014931398,als
0.8960703711156467,als
0.8969796246802886,als
0.8959655759956103,als
0.8978766488905764,als
0.8959168026195184,als
0.8961786954222518,als
0.8965682178360467,als
0.8955698381728452,als
0.8946679807952783,als
0.8968923954547545,als
0.8974779094301006,als
0.8975394553413152,als
0.896468339417109,als
0.8954794340281155,als
0.894853080732267,als
0.8948920751412788,als
0.8974111870220907,als
0.8960014241660302,als
0.8955501576308853,als
0.898200182915255,als
0.8987666655183105,als
0.8986550591969455,als
0.8957333164682141,als
0.895518109315246,als
0.8962436303539457,als
0.896869721101803,als
0.9007507550697541,als
0.8979438329342727,als
0.8943825146690951,als
0.8957606099577439,als
0.8970180524065092,als
0.8964083566066626,als
0.8973114072415507,als
0.8967702641361993,als
0.8996997690531178,als
0.8984124245038827,als
0.8961176382634899,als
0.8963698346155619,als
0.8991984370959865,als
0.8967627832781371,als
0.8945456220455212,als
0.8987293695186797,als
0.8946376168210829,als
0.8967887927311672,als
0.8938390965615832,als
0.8975011196729407,als
0.8961839693384436,als
0.8973282398962957,als
0.8969151244196896,als
0.8968641514847224,als
0.8967528065357524,als
0.8975114020003105,als
0.8971769790457361,als
0.8977824017658014,als
0.8952478107377012,als
0.8959661032603676,als
0.8966205854752695,als
0.8969334674522201,als
0.8957955843826099,als
0.8960368960772008,als
0.8976840729124259,als
0.8953596741531664,als
0.8982216110788279,als
0.8969447041347152,als
0.8958662074843644,als
0.8979637722099875,als
0.8975116033270529,als
0.8962393774247183,als
0.8959714811354818,als
0.8986967643805309,als
0.8963067445810184,als
0.8983843122859945,als
0.8980767684194805,als
0.8946368702298811,als
0.8960402291592519,als
0.895590952789403,als
0.8956173881102425,als
0.897857596581394,als
0.8968993984936489,als
0.897036489406209,als
0.8960554095022234,als
0.8967358504664302,als
0.8950942660326819,als
0.896409743996141,als
0.8956589897872145,als
0.8978587264936646,als
0.8988106865843148,als
0.8956993511382381,als
0.8959882920110193,als
