coverage,approach
0.9005674769287412,cf*-als
0.898423676364841,cf*-als
0.8971719484178761,cf*-als
0.9034375150803481,cf*-als
0.9030812910698056,cf*-als
0.8992988346036769,cf*-als
0.8984800089883312,cf*-als
0.8997150768489908,cf*-als
0.8974754827459325,cf*-als
0.8967472467795906,cf*-als
0.9026407915980625,cf*-als
0.9002297603471934,cf*-als
0.9002931846582717,cf*-als
0.904719943604204,cf*-als
0.9029182988472599,cf*-als
0.8988471907775262,cf*-als
0.8974237863455873,cf*-als
0.9036276819048534,cf*-als
0.9052021360188586,cf*-als
0.8987787918991065,cf*-als
0.9014720361165142,cf*-als
0.8983264134912874,cf*-als
0.9032473811442385,cf*-als
0.9014032555528827,cf*-als
0.9000317687236915,cf*-als
0.9015148496704943,cf*-als
0.897678821433117,cf*-als
0.9013302440778173,cf*-als
0.9007487781193069,cf*-als
0.9007821751073376,cf*-als
0.8984821400070226,cf*-als
0.9003607860666337,cf*-als
0.9000281701476921,cf*-als
0.9019336685345206,cf*-als
0.9031486075767607,cf*-als
0.9013939496312026,cf*-als
0.9016954050669492,cf*-als
0.9037246438324351,cf*-als
0.8971806435105226,cf*-als
0.9010847333529641,cf*-als
0.9003489662772405,cf*-als
0.8955213185238265,cf*-als
0.9012715333857787,cf*-als
0.9001884145119262,cf*-als
0.9027586927348263,cf*-als
0.9018413279393822,cf*-als
0.9006246858619947,cf*-als
0.9025266722034115,cf*-als
0.8963800832788246,cf*-als
0.8985166961831572,cf*-als
0.901575401043873,cf*-als
0.9004160375236933,cf*-als
0.901149737533857,cf*-als
0.9008371616538344,cf*-als
0.9033143691431201,cf*-als
0.9004091015037896,cf*-als
0.9016276516456833,cf*-als
0.8990902628573254,cf*-als
0.8982986492600012,cf*-als
0.8986731097395659,cf*-als
0.9014403819655846,cf*-als
0.9005065499387819,cf*-als
0.9031576926768404,cf*-als
0.8974342588746526,cf*-als
0.8958057964473387,cf*-als
0.8995486135989109,cf*-als
0.8990383847419453,cf*-als
0.8956929317448656,cf*-als
0.897827358770306,cf*-als
0.9024890982589044,cf*-als
0.8995227612360002,cf*-als
0.9036980769999601,cf*-als
0.8984664156287213,cf*-als
0.8963514088977093,cf*-als
0.9009725199142647,cf*-als
0.8989437670962067,cf*-als
0.8978263135528668,cf*-als
0.9000578536303153,cf*-als
0.9008525797542328,cf*-als
0.9008090666837898,cf*-als
0.9003428699904447,cf*-als
0.9011362089535507,cf*-als
0.8997514102686681,cf*-als
0.9009410359466047,cf*-als
0.897916732576165,cf*-als
0.8971277913154636,cf*-als
0.9035967780524763,cf*-als
0.9020215988936762,cf*-als
0.8977901661994232,cf*-als
0.9023121894416131,cf*-als
0.8977899443672883,cf*-als
0.9027055524934697,cf*-als
0.8987272872808773,cf*-als
0.901315422552605,cf*-als
0.8989629843007345,cf*-als
0.9030063026381839,cf*-als
0.895651338388489,cf*-als
0.9008179305717526,cf*-als
0.9019696608688746,cf*-als
0.899394585478007,cf*-als
0.900343367563371,cf-als
0.8961533178744273,cf-als
0.8978603504446597,cf-als
0.8971480045683401,cf-als
0.9009177115924427,cf-als
0.902543632084943,cf-als
0.9012246601287257,cf-als
0.8986074882619688,cf-als
0.8984833698625754,cf-als
0.8968750249566753,cf-als
0.8970219160125965,cf-als
0.9008041612151769,cf-als
