coverage,approach
0.9029327244813604,cf*-als
0.9014230726230215,cf*-als
0.8999703009238821,cf*-als
0.8980428075588122,cf*-als
0.8991739881952797,cf*-als
0.89848838144247,cf*-als
0.9001666402158388,cf*-als
0.8973439133326998,cf*-als
0.8983401321135759,cf*-als
0.9029119979452275,cf*-als
0.9011958266452649,cf*-als
0.9018178912461544,cf*-als
0.9033108468663635,cf*-als
0.8954655231506206,cf*-als
0.8997206861300943,cf*-als
0.9002976542946699,cf*-als
0.8971585379473189,cf*-als
0.8988327777026328,cf*-als
0.8979954994494007,cf*-als
0.899013850948097,cf*-als
0.902039744375383,cf*-als
0.8996792443706582,cf*-als
0.8991617396293168,cf*-als
0.9036212945868399,cf*-als
0.90244138342374,cf*-als
0.8965776031117101,cf*-als
0.8997541871181404,cf*-als
0.8990341491542798,cf*-als
0.9023320081450596,cf*-als
0.8990307011556098,cf*-als
0.9013214237119921,cf*-als
0.9002912262071406,cf*-als
0.8992653022279471,cf*-als
0.8986345252873102,cf*-als
0.8977496781762779,cf*-als
0.9015398973401774,cf*-als
0.9014865746709322,cf*-als
0.9003155422344186,cf*-als
0.899519300332792,cf*-als
0.9045847519996119,cf*-als
0.9019906043474799,cf*-als
0.9008019828552484,cf*-als
0.9001979190677932,cf*-als
0.8995371150313269,cf*-als
0.8991629910597626,cf*-als
0.8969083068912213,cf*-als
0.9019337790767507,cf*-als
0.9030701858960604,cf*-als
0.8995366453120593,cf*-als
0.9013346239346387,cf*-als
0.9010246856078249,cf*-als
0.8998288829639063,cf*-als
0.9016141861978644,cf*-als
0.8979349632091147,cf*-als
0.9039952865491488,cf*-als
0.9020402626728479,cf*-als
0.9000731366064615,cf*-als
0.897862459443985,cf*-als
0.8960838336704304,cf*-als
0.8985193355931111,cf*-als
0.897875110133907,cf*-als
0.8996765811368134,cf*-als
0.9005931370178747,cf*-als
0.8963079912557688,cf*-als
0.8988851418369371,cf*-als
0.9001606080844703,cf*-als
0.8962331144427866,cf*-als
0.8956518944628338,cf*-als
0.9021046880478835,cf*-als
0.8993634942411384,cf*-als
0.8998356522849119,cf*-als
0.9000838605147244,cf*-als
0.9046883671548874,cf*-als
0.8978143172247844,cf*-als
0.8987729815184855,cf*-als
0.9024184069428567,cf*-als
0.903521261958852,cf*-als
0.9029093639660654,cf*-als
0.8988482922954726,cf*-als
0.9051675320428461,cf*-als
0.8987543006287816,cf*-als
0.8994124107192959,cf*-als
0.9002470856563609,cf*-als
0.8966955481581164,cf*-als
0.8950556998007035,cf*-als
0.8986373916472832,cf*-als
0.9039933956003043,cf*-als
0.9031186478213757,cf*-als
0.8989157380347059,cf*-als
