coverage,approach
0.9005277627275099,cf-als
0.9005155776676631,cf-als
0.8989949447519332,cf-als
0.900780826592264,cf-als
0.8996759194025644,cf-als
0.8992966306015502,cf-als
0.9004950096587251,cf-als
0.9001077758262813,cf-als
0.8996210222373724,cf-als
0.9004988133070517,cf-als
0.9028191244930172,cf-als
0.9019960798431937,cf-als
0.9068729485229365,cf-als
0.9020972030628361,cf-als
0.895078031212485,cf-als
0.9046733085263874,cf-als
0.8959237988513797,cf-als
0.8993110651374857,cf-als
0.8999414271576014,cf-als
0.9040936843158843,cf-als
0.9016800381285249,cf-als
0.8997931418569496,cf-als
0.8988800064114123,cf-als
0.8988603414948454,cf-als
0.8989771864637021,cf-als
0.8978708915015923,cf-als
0.8975032587987567,cf-als
0.9016957975453981,cf-als
0.8982634239923263,cf-als
0.8992141921657341,cf-als
0.8994665817443573,cf-als
0.8990772316950852,cf-als
0.9017646352686968,cf-als
0.8979473893981667,cf-als
0.9046962430055955,cf-als
0.9043499255563157,cf-als
0.9002324835658169,cf-als
0.8989581875262452,cf-als
0.8973782019085886,cf-als
0.897900953749152,cf-als
0.9004902742346939,cf-als
0.8982591953792467,cf-als
0.9029755748269552,cf-als
0.9018672783613023,cf-als
0.9010470785708576,cf-als
0.9016275873060143,cf-als
0.901527708437344,cf-als
0.9023349484556639,cf-als
0.8981834895385784,cf-als
0.9013503225547942,cf-als
0.9004276236911518,cf-als
0.8983661701105238,cf-als
0.8987560539378228,cf-als
0.9005251282870435,cf-als
0.8994787193672732,cf-als
0.9025893464601593,cf-als
0.899817081750387,cf-als
0.8993194555644516,cf-als
0.9022355821870085,cf-als
0.896337802681609,cf-als
0.8995794111756459,cf-als
0.8984661218245501,cf-als
0.8992041909941614,cf-als
0.898403947184435,cf-als
0.8999357274845344,cf-als
0.9009871132466175,cf-als
0.8986373608679025,cf-als
0.90141041475756,cf-als
0.9030891828418877,cf-als
0.9012380359973514,cf-als
0.897929437134357,cf-als
0.8970257234726688,cf-als
0.8997036562412398,cf-als
0.8989445541788871,cf-als
0.9009758438649816,cf-als
0.8978523732178307,cf-als
0.8984104768569429,cf-als
0.9031580631612632,cf-als
0.8984907012862888,cf-als
0.8986301369863013,cf-als
0.8996462076641756,cf-als
0.9021671702719468,cf-als
0.899352898106188,cf-als
0.9029014078897585,cf-als
0.8987573393388563,cf-als
0.8992530624439797,cf-als
0.897499302038049,cf-als
0.9015640665730901,cf-als
0.8984698469846985,cf-als
0.9013664048725757,cf-als
0.9011454730823821,cf-als
0.9018135959644488,cf-als
0.9038376620769941,cf-als
0.9012777457623751,cf-als
0.9030844026460508,cf-als
0.8961963536624717,cf-als
0.9018154129763957,cf-als
0.8986878425411049,cf-als
0.9020090940047674,cf-als
0.899373720342045,cf-als
0.7999919731904561,als
0.7960158083736233,als
0.795891861650049,als
0.7972259579678436,als
0.7989492542120413,als
0.7963018311514934,als
0.7987564391500322,als
0.7977007823726648,als
0.7991618375408555,als
0.8015809163683173,als
0.7986054224690815,als
0.796531861274451,als
0.8013369626130814,als
0.7967972170575182,als
0.795718287314926,als
0.798423558596407,als
0.795089348248054,als
0.7969751139855785,als
0.7973581628325018,als
0.7988389550595536,als
0.8001231233616649,als
0.7989696873259607,als
0.7998437218248482,als
0.7985865012886598,als
0.7976746973510728,als
0.7989064033488894,als
0.7982753434272536,als
0.8012493242837407,als
0.800343718151116,als
0.7986863515497876,als
0.7975200031845866,als
0.7997993981945838,als
0.7971869873154336,als
0.7993622957353528,als
0.7974020783373301,als
0.8021206390084906,als
0.7989217572550906,als
0.7947369473494771,als
0.7977900552486188,als
0.797757292789018,als
0.7963568239795918,als
0.7969395531667403,als
0.798870236295648,als
0.7999114652501107,als
0.7976980257373512,als
0.8023188636771121,als
0.7947079380928607,als
0.7997447707922075,als
0.798285405967107,als
0.8002564410786552,als
0.796439133562465,als
0.7985143360563831,als
0.7993006571411346,als
0.7972166204101192,als
0.7971798917493859,als
0.7972545723776364,als
0.7953526704054353,als
0.7961569255404324,als
0.7985985308462564,als
0.7948969381628977,als
0.7975565792108953,als
0.7960867989854664,als
0.7972686555226746,als
0.7997642875691656,als
0.7988069414316703,als
0.7935706962063489,als
0.7953625988768794,als
0.8003904538029404,als
0.7985507537284972,als
0.7994863254208721,als
0.7980352614659665,als
0.7992564308681672,als
0.7979656401425653,als
0.796851619081822,als
0.8011718125099984,als
0.7948625398544186,als
0.7979806058182545,als
0.7969559391187824,als
0.7990123850105532,als
0.795920407959204,als
0.7999284464938782,als
0.7991115202209192,als
0.7965487898996695,als
0.7988330645000697,als
0.8000281508887638,als
0.7992829399462205,als
0.7960754596577992,als
0.7987367154601965,als
0.798999899989999,als
0.7975837473954159,als
0.7945545049277333,als
0.799183281287533,als
0.799285456224158,als
0.7960773403811379,als
0.7992946521080736,als
0.7968296224588577,als
0.7975193363523424,als
0.7975957114853782,als
0.8022554734290808,als
0.7957164077241158,als
