coverage,approach
0.9040297880007206,cf-cvx
0.9022877784467188,cf-cvx
0.8989695295327593,cf-cvx
0.8994296842398108,cf-cvx
0.9014827544862316,cf-cvx
0.8971817530451397,cf-cvx
0.9003288945932938,cf-cvx
0.9010973607273018,cf-cvx
0.9013877419484784,cf-cvx
0.8991643454038997,cf-cvx
0.9025856406377516,cf-cvx
0.8996927129060579,cf-cvx
0.903889011584717,cf-cvx
0.9038649951012737,cf-cvx
0.90052,cf-cvx
0.8994307020005613,cf-cvx
0.9026354466568685,cf-cvx
0.9026585933114123,cf-cvx
0.9003597558510853,cf-cvx
0.9000538954428409,cf-cvx
0.8974682783089782,cf-cvx
0.897769404974247,cf-cvx
0.9031979949874687,cf-cvx
0.8998258362861089,cf-cvx
0.9016648389991028,cf-cvx
0.9010471726338884,cf-cvx
0.901115017579106,cf-cvx
0.89845554417465,cf-cvx
0.8991352153935673,cf-cvx
0.902478942956369,cf-cvx
0.9005174461916363,cf-cvx
0.9002714787607793,cf-cvx
0.8980470706059088,cf-cvx
0.8976502666506275,cf-cvx
0.8995834334695185,cf-cvx
0.903051063490799,cf-cvx
0.9010839837901503,cf-cvx
0.9012254804440377,cf-cvx
0.90114,cf-cvx
0.8979470159190731,cf-cvx
0.901285930408472,cf-cvx
0.9012751704935232,cf-cvx
0.9006962330972311,cf-cvx
0.8983811508254528,cf-cvx
0.9025256273947321,cf-cvx
0.9024758274266881,cf-cvx
0.8998862343572241,cf-cvx
0.9023538977135265,cf-cvx
0.8978791516606642,cf-cvx
0.8992571588322217,cf-cvx
0.8956335259426937,cf-cvx
0.8987703688893331,cf-cvx
0.9049546210406106,cf-cvx
0.8972627444693813,cf-cvx
0.902522821245231,cf-cvx
0.896875,cf-cvx
0.8996165981069532,cf-cvx
0.8945305469453054,cf-cvx
0.9013517572844698,cf-cvx
0.9010105052526263,cf-cvx
0.9017972016725635,cf-cvx
0.9009072438695661,cf-cvx
0.8986442095203966,cf-cvx
0.9025722375052709,cf-cvx
0.9000679809653297,cf-cvx
0.9022975820206682,cf-cvx
0.8991650739362237,cf-cvx
0.8957752691837266,cf-cvx
0.9026504781176844,cf-cvx
0.9026645893256632,cf-cvx
0.9024307698433238,cf-cvx
0.9014672551592509,cf-cvx
0.9014370415033665,cf-cvx
0.9035441722939226,cf-cvx
0.8982215213876524,cf-cvx
0.8979579615545841,cf-cvx
0.900681226207173,cf-cvx
0.8980329910992345,cf-cvx
0.8993644919958169,cf-cvx
0.9015383998234952,cf-cvx
0.9001837721225681,cf-cvx
0.8993694324892403,cf-cvx
0.8991910516328773,cf-cvx
0.897895054889717,cf-cvx
0.8962865040259584,cf-cvx
0.8975256535915028,cf-cvx
0.9001921306488412,cf-cvx
0.8995409993786454,cf-cvx
0.9000338328656438,cf-cvx
0.8962152868024872,cf-cvx
0.895667746544057,cf-cvx
0.897121812577559,cf-cvx
0.8978250381924902,cf-cvx
0.9003736241542967,cf-cvx
0.8970338220293218,cf-cvx
0.8949357672744818,cf-cvx
0.899000199960008,cf-cvx
0.8979007633587787,cf-cvx
0.8966477648426072,cf-cvx
0.9003491592085725,cf-cvx
0.9043300702660501,cf-als
0.9014248444712021,cf-als
0.9026195325576236,cf-als
0.9024501718895932,cf-als
0.8992846009352145,cf-als
0.8985351484754398,cf-als
0.9030162040750842,cf-als
0.9006167647883375,cf-als
0.9008036415637777,cf-als
0.903800238758456,cf-als
0.9026652600569279,cf-als
0.9010296113017798,cf-als
0.9047322665488786,cf-als
0.9000859776458121,cf-als
0.89822,cf-als
0.9001323016477569,cf-als
0.9008838510942438,cf-als
0.8994305878578875,cf-als
0.8999353247908162,cf-als
0.9002335469189772,cf-als
0.9001543488283521,cf-als
0.9004348958855242,cf-als
0.9014736842105263,cf-als
0.8976437851580485,cf-als
0.9002492273950753,cf-als
0.9017652338685549,cf-als
0.8983023606228027,cf-als
0.8964471490831677,cf-als
0.8989546339212263,cf-als
0.8993453355155483,cf-als
0.9044637284313528,cf-als
0.8968181092302778,cf-als
0.8989684526790185,cf-als
0.899153935602871,cf-als
0.8990827525434592,cf-als
0.9037082769059189,cf-als
0.8995668057413212,cf-als
0.9009668563243545,cf-als
0.90234,cf-als
0.8991195818510642,cf-als
0.901783581495342,cf-als
0.8984504257293895,cf-als
0.9016621056020605,cf-als
0.9000641128385959,cf-als
0.9016229011615078,cf-als
0.9023169932694026,cf-als
0.8987086601600702,cf-als
0.9028496638705455,cf-als
0.9040216086434574,cf-als
0.8944846040177323,cf-als
0.8972220567502631,cf-als
0.8997300809757073,cf-als
0.899885801294252,cf-als
0.8994268996473228,cf-als
0.9019235762938698,cf-als
0.9012620192307692,cf-als
0.8981389033108351,cf-als
0.8962903709629038,cf-als
0.9012115750475619,cf-als
0.9016708354177089,cf-als
0.9026214216789965,cf-als
0.9005853835167267,cf-als
0.8999382826653926,cf-als
0.8990381719242585,cf-als
0.9006678130123565,cf-als
0.8992675830239791,cf-als
0.899486973141535,cf-als
0.8988631123052554,cf-als
0.8983851128833868,cf-als
0.8991690635985938,cf-als
0.902152057494376,cf-als
0.8992604079685077,cf-als
0.9034669882423877,cf-als
0.9026651216685979,cf-als
0.8999381225174156,cf-als
0.9002335469189772,cf-als
0.899739531156081,cf-als
0.900805690060477,cf-als
0.902662698093476,cf-als
0.896303427803518,cf-als
0.9031001558067996,cf-als
0.9034931438294465,cf-als
0.8991710775991212,cf-als
0.8972706214120254,cf-als
0.8970476304931299,cf-als
0.8965455163722921,cf-als
0.8987311371732778,cf-als
0.9014251067326773,cf-als
0.9036360379724163,cf-als
0.899194273946858,cf-als
0.8991085981045134,cf-als
0.8997638205035827,cf-als
0.897684329018252,cf-als
0.8964556195092396,cf-als
0.8966337980278817,cf-als
0.8989163868840594,cf-als
0.9010797840431913,cf-als
0.9005446882951654,cf-als
0.9001342497044503,cf-als
0.89834249709034,cf-als
0.9904310051448362,cvx
0.9873168773831026,cvx
0.9884248522857891,cvx
0.9876199749617471,cvx
0.9875504576156029,cvx
0.990784969349574,cvx
0.9913564896518531,cvx
0.9924706636228924,cvx
0.9860621563374892,cvx
0.9924393155590927,cvx
0.990565098827604,cvx
0.9921581929922579,cvx
0.9868893930572008,cvx
0.9901225681322856,cvx
0.99144,cvx
0.9902377420518783,cvx
0.9827659103263605,cvx
0.9794690833266501,cvx
