coverage,approach
0.9014233083728252,cf*-als
0.9012244701580505,cf*-als
0.9009904168740068,cf*-als
0.9026886648334861,cf*-als
0.9044358201295786,cf*-als
0.8998645292391059,cf*-als
0.9013668356193999,cf*-als
0.8996487185026927,cf*-als
0.9012461133891246,cf*-als
0.8981026623930936,cf*-als
0.8988222483766883,cf*-als
0.9000216195440678,cf*-als
0.8978130226379765,cf*-als
0.8980540878586949,cf*-als
0.8959712714622377,cf*-als
0.900706956258079,cf*-als
0.8997298636530746,cf*-als
0.8974105017652039,cf*-als
0.9005414172251771,cf*-als
0.8976207873965167,cf*-als
0.8989091200770033,cf*-als
0.8960124470678814,cf*-als
0.8964373147790233,cf*-als
0.9010584040801317,cf*-als
0.8937564458548195,cf*-als
0.901105566653457,cf*-als
0.9011797995299986,cf*-als
0.9022934715655924,cf*-als
0.9012681957652036,cf*-als
0.8996169012278395,cf*-als
0.9021056667678494,cf*-als
0.8992884422110553,cf*-als
0.9012749343252167,cf*-als
0.9002663414947213,cf*-als
0.9028904604393756,cf*-als
0.9007766416832291,cf*-als
0.9028338783099314,cf*-als
0.9017404061214838,cf*-als
0.8990847030699749,cf*-als
0.8980590298352097,cf*-als
0.8995375231438808,cf*-als
0.8994759485014036,cf*-als
0.9025026526362817,cf*-als
0.8996296799891224,cf*-als
0.9005399894869304,cf*-als
0.8992560545347148,cf*-als
0.9016887037664875,cf*-als
0.8998835762174314,cf*-als
0.900986587567707,cf*-als
0.900191831633912,cf*-als
0.9030116424516501,cf*-als
0.9016654528575202,cf*-als
0.8995793112701959,cf*-als
0.903125524450376,cf*-als
0.8989607113778956,cf*-als
0.899218587038493,cf*-als
0.8979778160413247,cf*-als
0.8992894408347469,cf*-als
0.8995867209211584,cf*-als
0.8987367202944438,cf*-als
0.898815044615729,cf*-als
0.8999042451324609,cf*-als
0.8999522140809175,cf*-als
0.9016028106684855,cf*-als
0.89816202698045,cf*-als
0.8990810305870706,cf*-als
0.9005650259336514,cf*-als
0.9023860648025284,cf*-als
0.9005937467271423,cf*-als
0.9007662223641153,cf*-als
0.9001997124141237,cf*-als
0.8999451645460975,cf*-als
0.9018231022362426,cf*-als
0.8987145336884964,cf*-als
0.899570285567688,cf*-als
0.9020100098167013,cf*-als
0.9013187268784284,cf*-als
0.9000333804898984,cf*-als
0.8972735578387215,cf*-als
0.8989918340956441,cf*-als
0.900098484302563,cf*-als
0.9002881062401736,cf*-als
0.9007012442466644,cf*-als
0.8991706046870479,cf*-als
0.8960113045153831,cf*-als
0.9026573493821423,cf*-als
0.9004081437049225,cf*-als
0.9023155541360588,cf*-als
0.8962775079163775,cf*-als
0.9007022190120781,cf*-als
0.8967292938029567,cf*-als
0.8995312851134868,cf*-als
0.900688314713229,cf*-als
0.9020418898240244,cf*-als
0.8979572248972214,cf*-als
0.9031238526984532,cf*-als
0.904039676825854,cf*-als
0.9018469025489648,cf*-als
0.9023542879099591,cf*-als
0.9020296425179379,cf*-als
0.8980428510920555,cf-als
0.895322636259392,cf-als
0.8985264137919964,cf-als
0.898274558991429,cf-als
0.9049008916543717,cf-als
0.9020014192174951,cf-als
0.8996052431397984,cf-als
0.8966960334797673,cf-als
0.9007745246145361,cf-als
0.8980785027461465,cf-als
0.9027774441748934,cf-als
0.8980838678165062,cf-als
0.8977730120751879,cf-als
0.9003872581640916,cf-als
0.8987767927280889,cf-als
0.898648325167962,cf-als
0.9007928262016273,cf-als
0.9017316570552245,cf-als
0.9020758302128302,cf-als
0.9008407140046734,cf-als
0.9010106681639528,cf-als
0.8987232131399975,cf-als
0.8985069578662543,cf-als
0.8982445201208691,cf-als
0.8952558508528362,cf-als
0.8977330626703438,cf-als
0.8973750259779707,cf-als
0.9001175934147688,cf-als
0.9007634810892223,cf-als
0.8985830154201263,cf-als
0.8984311344719058,cf-als
0.8971417085427136,cf-als
0.9010660603966998,cf-als
0.901694316978468,cf-als
