coverage,approach
0.9016947538798439,cf*-als
0.9024889380530974,cf*-als
0.9027290263415868,cf*-als
0.9009204375692738,cf*-als
0.8995316027541437,cf*-als
0.9024920138078647,cf*-als
0.8986485950308292,cf*-als
0.8993932292084691,cf*-als
0.8964279203950132,cf*-als
0.9034645354645354,cf*-als
0.9005269194061931,cf*-als
0.8954516059495581,cf*-als
0.9006924909753046,cf*-als
0.8978380499995995,cf*-als
0.8974571831553496,cf*-als
0.9033729299924654,cf*-als
0.9031786627694556,cf*-als
0.8983364437866015,cf*-als
0.8996009158266289,cf*-als
0.9006515838561844,cf*-als
0.900659853544701,cf*-als
0.8999911858268095,cf*-als
0.9002684319299384,cf*-als
0.9005712644411821,cf*-als
0.9022746152933265,cf*-als
0.8999195106245975,cf*-als
0.9054012038107386,cf*-als
0.901452515763737,cf*-als
0.9003781894777155,cf*-als
0.9004983782928566,cf*-als
0.8987145178247157,cf*-als
0.8963580965750475,cf*-als
0.9003959524857017,cf*-als
0.899149609334222,cf*-als
0.898931314530345,cf*-als
0.9025887739745766,cf*-als
0.896793451941474,cf*-als
0.8999199296014714,cf*-als
0.899612845186268,cf*-als
0.8998212243714667,cf*-als
0.9014482120641807,cf*-als
0.8992157770030396,cf*-als
0.8988852490299599,cf*-als
0.9028594281143771,cf*-als
0.901608280254777,cf*-als
0.9013338393541909,cf*-als
0.9014124539116841,cf*-als
0.9001692858055449,cf*-als
0.8997545300720522,cf*-als
0.8993470553318467,cf*-als
0.9000137155397064,cf*-als
0.8964820670052058,cf*-als
0.9017560133060389,cf*-als
0.8966254884161503,cf*-als
0.8968437931636687,cf*-als
0.9030753708161531,cf*-als
0.8993628659963321,cf*-als
0.9009045001278445,cf*-als
0.9042945472288212,cf*-als
0.8981894071859665,cf*-als
0.9002995430563029,cf*-als
0.9066834501226689,cf*-als
0.9021833091448376,cf*-als
0.896919562838063,cf*-als
0.8980983450031826,cf*-als
0.9020932995152021,cf*-als
0.8984213813111152,cf*-als
0.9013853752559933,cf*-als
0.9019765716270405,cf*-als
0.8999267795746848,cf*-als
0.9007649859081543,cf*-als
0.9003134202278416,cf*-als
0.9009722433734361,cf*-als
0.8992627048920955,cf*-als
0.9015070312125042,cf*-als
0.897625453458403,cf*-als
0.9004293369488023,cf*-als
0.9033716012084592,cf*-als
0.8970554962991694,cf*-als
0.8977439368302312,cf*-als
0.9014370110170845,cf*-als
0.9010515483808728,cf*-als
0.8998138432898968,cf*-als
0.9036095746709899,cf*-als
0.9020502602995051,cf*-als
0.8993140442904275,cf*-als
0.9025321462300322,cf*-als
0.8994826370457228,cf*-als
0.900537655757364,cf*-als
0.902436318100401,cf*-als
0.8967718876415447,cf*-als
0.9046533211719713,cf*-als
0.8982595434630002,cf*-als
0.9040141305136828,cf*-als
0.9014348297897995,cf*-als
0.899180387911739,cf*-als
0.8967357162737069,cf*-als
0.902885483136735,cf*-als
0.8985626814847169,cf*-als
0.8992746230530095,cf*-als
0.8973547240470977,cf-als
0.9002133375474084,cf-als
0.8999225247446478,cf-als
0.900036946010634,cf-als
0.8938433480360256,cf-als
0.8980744626922118,cf-als
0.8960219652903973,cf-als
0.8996661155432846,cf-als
0.8960237134727715,cf-als
0.9053186813186813,cf-als
0.9004467185833327,cf-als
0.8945015289054953,cf-als
0.8962697925714604,cf-als
0.8961479001289641,cf-als
0.8988353818255088,cf-als
0.9023870212731849,cf-als
0.8970469095010405,cf-als
0.8949980693738335,cf-als
0.895824720959074,cf-als
0.8974138000467143,cf-als
0.9010139213003943,cf-als
0.8994623354353801,cf-als
0.9016462241367024,cf-als
0.8970287866215613,cf-als
0.8994659598876538,cf-als
0.8995251126851256,cf-als
0.894327739466656,cf-als
0.9008895251576373,cf-als
0.8965723586576667,cf-als
0.8935289929594178,cf-als
0.897551690082513,cf-als
0.8991577201014564,cf-als
0.8936367635883694,cf-als
0.8971260168150902,cf-als
0.9003557038529337,cf-als
0.8989385546412219,cf-als
0.8972459729598844,cf-als
0.901513409809813,cf-als
0.8962874905620973,cf-als
0.8974294963681168,cf-als
0.8984975597307729,cf-als
0.8974766049446736,cf-als
0.8963885885121812,cf-als
0.8998680263947211,cf-als
0.8977308917197452,cf-als
0.8968903436988543,cf-als
0.8969595528150388,cf-als
0.8951625782547592,cf-als
0.8977049753338471,cf-als
0.8972374183819165,cf-als
0.8998604242135751,cf-als
0.8965060202484749,cf-als
0.9000367835209826,cf-als
0.8941705805738643,cf-als
0.897605855176465,cf-als
0.8993731677669995,cf-als
0.9020584329349269,cf-als
0.8985154052671951,cf-als
0.8994312864444605,cf-als
0.898624529624586,cf-als
0.9014800478626438,cf-als
0.8993794397318923,cf-als
0.8949664136787926,cf-als
0.8988944054058341,cf-als
0.8990292807129217,cf-als
0.8969884740103381,cf-als
0.8981763278341225,cf-als
0.8954021603822833,cf-als
0.8982270847147232,cf-als
0.8949923596077932,cf-als
0.8987755488714682,cf-als
0.8902397625269407,cf-als
0.897004720950923,cf-als
0.8979099424087084,cf-als
0.8962356216103796,cf-als
0.9003563031727949,cf-als
0.90105074569049,cf-als
0.8939859013091641,cf-als
0.8968938879731084,cf-als
0.8965917331399564,cf-als
0.8976209484272712,cf-als
0.8972569701257356,cf-als
0.8982020968820765,cf-als
0.8956624705957149,cf-als
0.900764830644643,cf-als
0.8996463411739574,cf-als
0.9021204807606932,cf-als
0.9000847746341618,cf-als
0.9000611513933782,cf-als
0.8946296384358109,cf-als
0.8956509024742905,cf-als
0.8985726401356952,cf-als
0.8967990769205942,cf-als
0.8996991620089203,cf-als
0.8975684257063623,cf-als
0.9031604307236516,cf-als
0.8945886843465468,cf-als
0.8981335803790341,cf-als
0.8992178463678792,cf-als
0.89810984279483,cf-als
