coverage,approach
0.8986495115254454,cf*-cvx
0.9002964182133412,cf*-cvx
0.9031068857889037,cf*-cvx
0.9003446845179204,cf*-cvx
0.8990671344283209,cf*-cvx
0.9041184348990721,cf*-cvx
0.8997733367386029,cf*-cvx
0.9019468489475198,cf*-cvx
0.899590620918156,cf*-cvx
0.900854069080771,cf*-cvx
0.8971486761710794,cf*-cvx
0.8983194690194635,cf*-cvx
0.9025980251174384,cf*-cvx
0.8980112594293734,cf*-cvx
0.9025502732721439,cf*-cvx
0.9008917746155318,cf*-cvx
0.8980491225833187,cf*-cvx
0.9010506345258593,cf*-cvx
0.898563063750492,cf*-cvx
0.9018420713641634,cf*-cvx
0.8957862116150843,cf*-cvx
0.8987699149017851,cf*-cvx
0.901560827182059,cf*-cvx
0.899499899979996,cf*-cvx
0.9018678583640137,cf*-cvx
0.8975952704322122,cf*-cvx
0.9015425557343872,cf*-cvx
0.8971619872481184,cf*-cvx
0.9027586206896552,cf*-cvx
0.9014076603658634,cf*-cvx
0.9039706308569221,cf*-cvx
0.8983879004130704,cf*-cvx
0.8998929678264481,cf*-cvx
0.8977857960325534,cf*-cvx
0.8983429469535594,cf*-cvx
0.9003590376508679,cf*-cvx
0.8972262587228335,cf*-cvx
0.8991509894453824,cf*-cvx
0.898135701712274,cf*-cvx
0.9026718626219302,cf*-cvx
0.9018815263943025,cf*-cvx
0.897212502082887,cf*-cvx
0.8992848438201526,cf*-cvx
0.9014762208745611,cf*-cvx
0.9002376631927159,cf*-cvx
0.8990586403653086,cf*-cvx
0.8973170321619869,cf*-cvx
0.9004954846959162,cf*-cvx
0.9018140261078115,cf*-cvx
0.8992231281718258,cf*-cvx
0.9014348847841256,cf*-cvx
0.9010318686508858,cf*-cvx
0.9003409008486255,cf*-cvx
0.9035681156638838,cf*-cvx
0.9006499088199617,cf*-cvx
0.898678236465835,cf*-cvx
0.9005983989219194,cf*-cvx
0.8977320704515944,cf*-cvx
0.8970535264029968,cf*-cvx
0.8986716169628004,cf*-cvx
0.901901614216602,cf*-cvx
0.9013739194115867,cf*-cvx
0.8993794787621602,cf*-cvx
0.9015024775743671,cf*-cvx
0.8981350472033702,cf*-cvx
0.899653205056494,cf*-cvx
0.8980256055529344,cf*-cvx
0.9025448397412893,cf*-cvx
0.8977101560747364,cf*-cvx
0.9016006780094665,cf*-cvx
0.8985904432210656,cf*-cvx
0.8999992036250986,cf*-cvx
0.897901774685824,cf*-cvx
0.900475608972299,cf*-cvx
0.9020008134036157,cf*-cvx
0.8948299886285376,cf*-cvx
0.9035054745547175,cf*-cvx
0.9021176357087728,cf*-cvx
0.8997887594418128,cf*-cvx
0.9032270964130044,cf*-cvx
0.8958239386716486,cf*-cvx
0.9021315040455403,cf*-cvx
0.8971127058504227,cf*-cvx
0.8988432606141031,cf*-cvx
0.9022471192824539,cf*-cvx
0.9003366626416422,cf*-cvx
0.8995053956834532,cf*-cvx
0.8948604454917446,cf*-cvx
0.9006055744936836,cf*-cvx
0.9014209378669159,cf*-cvx
0.8980652914079712,cf*-cvx
0.903948204639339,cf*-cvx
0.8982449976844828,cf*-cvx
0.8966718017844534,cf*-cvx
0.8981583970996359,cf*-cvx
0.9006387907058757,cf*-cvx
0.9021925125137932,cf*-cvx
0.8980179337483469,cf*-cvx
0.9000352101405205,cf*-cvx
0.8988058677600249,cf*-cvx
0.9007007853904604,cf*-als
0.9037080240650043,cf*-als
0.9055194598382063,cf*-als
0.897823381099799,cf*-als
0.9010125976718226,cf*-als
0.9011049459485315,cf*-als
0.8971315923892224,cf*-als
0.9041987414955122,cf*-als
0.8964685080760776,cf*-als
0.9030635610583064,cf*-als
0.9004522347130234,cf*-als
0.9005692508466706,cf*-als
0.9015434761767808,cf*-als
0.8999569398593369,cf*-als
0.9018300831419495,cf*-als
0.897852721587646,cf*-als
0.9002566105098739,cf*-als
0.9006759772973663,cf*-als
0.901374286150312,cf*-als
0.9025988664176221,cf*-als
0.8976053447096229,cf*-als
0.8997296692046836,cf*-als
0.8986549034444453,cf*-als
0.8983316663332667,cf*-als
0.9023926716974531,cf*-als
0.9000079891347768,cf*-als
0.9049288480232021,cf*-als
0.8998785535083654,cf*-als
0.9012762584225129,cf*-als
0.9009427155980954,cf*-als
0.9026905612984253,cf*-als
0.8969895687673787,cf*-als
0.901011214415796,cf*-als
0.8993435274669379,cf*-als
0.9009278539687099,cf*-als
0.9001105964192405,cf*-als
0.89628411286588,cf*-als
0.8982227592442926,cf*-als
0.9016482637221955,cf*-als
0.8961982571677776,cf*-als
0.8998604494490159,cf*-als
0.8984344624564577,cf*-als
0.9015617984734783,cf*-als
0.8998005106926269,cf*-als
0.9024376535577217,cf*-als
0.9000056176619291,cf*-als
0.9000952769838029,cf*-als
0.8988891552785103,cf*-als
0.8988684468910457,cf*-als
0.9009468375945033,cf*-als
0.9001596098781671,cf*-als
0.8998230853593129,cf*-als
0.898011814672437,cf*-als
0.9016329207049867,cf*-als
0.8988263080519606,cf*-als
0.8997750018145015,cf*-als
0.9028363788041647,cf*-als
0.9012132268009209,cf*-als
0.8988305357443027,cf*-als
0.8995877431953518,cf*-als
0.8991473870766873,cf*-als
0.9018674478213109,cf*-als
0.9026942631810722,cf*-als
0.9012395838312381,cf*-als
0.9022198773751569,cf*-als
0.9021383024627235,cf*-als
0.894123197735324,cf*-als
0.9015160577712914,cf*-als
0.8953385892382143,cf*-als
0.8990821286938724,cf*-als
0.899552051029321,cf*-als
0.8988364962689835,cf*-als
0.8998541681608453,cf*-als
