coverage,approach
0.901386379263476,cf*-als
0.9039114426433319,cf*-als
0.8995286648711043,cf*-als
0.9037156756064776,cf*-als
0.9013451843356509,cf*-als
0.8973546675243226,cf*-als
0.897023473420989,cf*-als
0.8971360799796231,cf*-als
0.9018310435263829,cf*-als
0.9011657293229464,cf*-als
0.9009549029048307,cf*-als
0.9035145337564596,cf*-als
0.8988753236550778,cf*-als
0.9018436353734522,cf*-als
0.9059169541785509,cf*-als
0.9019370750886858,cf*-als
0.8963589221518786,cf*-als
0.8982667064198745,cf*-als
0.9000829650429982,cf*-als
0.899473743321514,cf*-als
0.9024233876137966,cf*-als
0.901835626531691,cf*-als
0.9001381756028211,cf*-als
0.9011877241929055,cf*-als
0.8974680210984942,cf*-als
0.8985931109843402,cf*-als
0.896467237827045,cf*-als
0.898901695348169,cf*-als
0.9014210594231886,cf*-als
0.9007761914337422,cf*-als
0.8994164778957985,cf*-als
0.902304625199362,cf*-als
0.902237738773358,cf*-als
0.8965969528532011,cf*-als
0.8954057317150664,cf*-als
0.8985058629681176,cf*-als
0.89538718296411,cf*-als
0.8971615039470211,cf*-als
0.9016150243777264,cf*-als
0.9003285345440883,cf*-als
0.9005468875663504,cf*-als
0.8991298071139271,cf*-als
0.8999648775503688,cf*-als
0.9002910742559215,cf*-als
0.9034173910961036,cf*-als
0.8958087296040105,cf*-als
0.8971667240096336,cf*-als
0.8993780201518244,cf*-als
0.8973064782323062,cf*-als
0.8993819868039314,cf*-als
0.9015994912539143,cf*-als
0.9020697062972939,cf*-als
0.9009121160613823,cf*-als
0.895877586027237,cf*-als
0.898192357440557,cf*-als
0.8989622150098169,cf*-als
0.9007096732945464,cf*-als
0.9002835765897111,cf*-als
0.9002924584085787,cf*-als
0.8983313744773053,cf*-als
0.902218728442398,cf*-als
0.8993297179696373,cf*-als
0.9023486872630114,cf*-als
0.8968078394415915,cf*-als
0.9008656822285273,cf*-als
0.9007034372501999,cf*-als
0.901488742484329,cf*-als
0.8979515472863774,cf*-als
0.9019047010322457,cf*-als
0.9015375991030672,cf*-als
0.8981590098393623,cf*-als
0.902242617717478,cf*-als
0.9034028715473917,cf*-als
0.9019126472192805,cf*-als
0.9002977619825185,cf*-als
0.9044531745840464,cf*-als
0.8986475633653507,cf*-als
0.8947792848733126,cf*-als
0.9017745444114202,cf*-als
0.8998882503192848,cf*-als
0.9052455490500657,cf*-als
0.8988164307263866,cf*-als
0.897794418298872,cf*-als
0.9050831956099674,cf*-als
0.9019042077491451,cf*-als
