coverage,approach
0.901479017195078,cf-als
0.8958865814696486,cf-als
0.9011546325622419,cf-als
0.898897353648757,cf-als
0.898292220113852,cf-als
0.897507533276127,cf-als
0.8980378903842713,cf-als
0.9000120977498185,cf-als
0.9036286616312992,cf-als
0.9004041972801307,cf-als
0.8979698073919833,cf-als
0.8991018804378332,cf-als
0.8991916974353857,cf-als
0.8995394645028808,cf-als
0.8977559579416032,cf-als
0.9000598086124402,cf-als
0.898080701824028,cf-als
0.8980712403162686,cf-als
0.9041341405129839,cf-als
0.899573889211195,cf-als
0.9028178033941723,cf-als
0.8989105089651845,cf-als
0.8983347940403155,cf-als
0.9023248304811108,cf-als
0.9008502550765229,cf-als
0.8962895316749717,cf-als
0.9032458425165297,cf-als
0.9005492743164141,cf-als
0.9020670078362386,cf-als
0.9022491867403756,cf-als
0.9015956918307733,cf-als
0.8995348467379637,cf-als
0.898417683295084,cf-als
0.9019113589901355,cf-als
0.8998865739358844,cf-als
0.8989718195016209,cf-als
0.8982234266787112,cf-als
0.9005131071934833,cf-als
0.8997589593418196,cf-als
0.9000319323035165,cf-als
0.9018703819283658,cf-als
0.901379199096665,cf-als
0.90347258381063,cf-als
0.9027956298200515,cf-als
0.9000761553569281,cf-als
0.8996774128914624,cf-als
0.9010576595018764,cf-als
0.9011638352664045,cf-als
0.9023004713750453,cf-als
0.9008703289683807,cf-als
0.9027538726333907,cf-als
0.9019745837690019,cf-als
0.9009980359934265,cf-als
0.8987974543775471,cf-als
0.9008032128514056,cf-als
0.8964726525891806,cf-als
0.8981753502408218,cf-als
0.9006429576049829,cf-als
0.89937106918239,cf-als
0.8987024948940772,cf-als
0.9028146786791585,cf-als
0.8984977506426736,cf-als
0.9008401019270584,cf-als
0.8988235294117647,cf-als
0.8982468751247953,cf-als
0.8996281780725556,cf-als
0.900486944672665,cf-als
0.9018089406491375,cf-als
0.8994213886671987,cf-als
0.8976806817268269,cf-als
0.9009480091807205,cf-als
0.8985632299233455,cf-als
0.9009244412771938,cf-als
0.8996974401847208,cf-als
0.8967887616649681,cf-als
0.8956843845219365,cf-als
0.8977302217874753,cf-als
0.9014620468656118,cf-als
0.8987298797779286,cf-als
0.8992559702388095,cf-als
0.89769800386349,cf-als
0.8991993594875901,cf-als
0.9043832621011828,cf-als
0.8989634718699446,cf-als
0.8981757148280616,cf-als
0.8983457204507312,cf-als
0.9002144847355023,cf-als
0.9015280475837623,cf-als
0.901460436534855,cf-als
0.8993199468834252,cf-als
0.9012687150502074,cf-als
0.8988574864702346,cf-als
0.8990290486274823,cf-als
0.8971608453302322,cf-als
0.8969004176742141,cf-als
0.8991717680950666,cf-als
0.9008960032215846,cf-als
0.8973731343283582,cf-als
0.8995393373699986,cf-als
0.8966074635801238,cf-als
0.9299170307427151,als
0.9294928115015975,als
0.9236258669767069,als
0.9297714514835606,als
0.9961050634175572,als
0.9307736824250165,als
0.9185138063336182,als
0.9407008629728204,als
0.9234704072253527,als
0.9152579495450291,als
0.9551115204420775,als
0.9194098071448619,als
0.9218840435086318,als
0.9497797005522438,als
0.9502693247997456,als
0.9200956937799043,als
0.9209654049977175,als
0.9539773181055826,als
0.9195475545642823,als
0.9779742733110609,als
0.9874319564521293,als
0.9814062876899574,als
0.9461198310891562,als
0.9311430416532128,als
0.9269380814244274,als
0.9208274602449822,als
0.9445602083750751,als
0.917428433966803,als
0.9287941787941788,als
0.91312591055142,als
0.9244083222383404,als
0.9434659881525067,als
0.9264202600958248,als
0.9262648115435762,als
0.94247109625296,als
0.9203508143905494,als
0.986550235872729,als
0.9199792361291353,als
0.9943425167832028,als
0.9270546441543926,als
0.9319092391632607,als
0.9670524660241159,als
0.9213762166059198,als
0.9205093187660668,als
0.917050783598541,als
0.9484060991003627,als
0.9278302928131335,als
0.9436048948954944,als
0.9177712420933887,als
0.961953050143724,als
0.9254693191370131,als
0.9937062655835277,als
0.9193154034229829,als
0.9204191845174761,als
0.9875100401606426,als
0.9132818886961377,als
0.9948038451545856,als
0.9272252360859956,als
0.9383647798742139,als
0.9404108766168756,als
0.9485007690924708,als
0.9180591259640103,als
0.9315973881191273,als
0.9162393162393162,als
0.9325705842418434,als
0.9288111747563059,als
0.9564755625914274,als
0.9214791691679673,als
0.9211292897047088,als
0.9370327196719993,als
0.9159365332801118,als
0.9048440823534133,als
0.9199477403646297,als
0.9980691906524941,als
0.9182303219231461,als
0.948240495489216,als
0.9958676861038468,als
0.9470258361706388,als
0.944462195949994,als
0.9309972398895956,als
0.9482654539600772,als
0.9898919135308246,als
0.9242421230493987,als
0.9182560763715524,als
0.9383379623154235,als
0.9141692639654759,als
0.9427506163930482,als
0.9177497847115135,als
0.9352978731894178,als
0.9213914933000684,als
0.9243581263904757,als
0.9135498095810783,als
0.9198265872857314,als
0.9517985323013995,als
0.9158056715761705,als
0.949205777617733,als
0.9325078022752441,als
0.925134328358209,als
0.9144253786888213,als
0.9142686090600679,als
