coverage,approach
0.8990851389100106,cf*-als
0.9030666196686641,cf*-als
0.9012433420907632,cf*-als
0.904497152492762,cf*-als
0.9026169504483698,cf*-als
0.8989565468271651,cf*-als
0.8984527432292462,cf*-als
0.9027513025797433,cf*-als
0.8998427308941986,cf*-als
0.8967254810999312,cf*-als
0.897973355895946,cf*-als
0.8989864352985271,cf*-als
0.9024154743570306,cf*-als
0.8986511967519598,cf*-als
0.9010547343188174,cf*-als
0.8977957987142823,cf*-als
0.8982238803590504,cf*-als
0.8958257106950255,cf*-als
0.9027837669493556,cf*-als
0.9018027894025109,cf*-als
0.9026834891763802,cf*-als
0.8998171934382065,cf*-als
0.9009236071408441,cf*-als
0.9013202504886123,cf*-als
0.8997077779112125,cf*-als
0.8996934386235234,cf*-als
0.8976316446420087,cf*-als
0.8999831837218427,cf*-als
0.9009261633123958,cf*-als
0.898153853540648,cf*-als
0.8984886730357542,cf*-als
0.9003662597992295,cf*-als
0.9018684062172827,cf*-als
0.9008021647239657,cf*-als
0.9001160609240357,cf*-als
0.8989104454942964,cf*-als
0.9006684010406244,cf*-als
0.9002250142135313,cf*-als
0.9020429669724331,cf*-als
0.8994145311450236,cf*-als
0.9052510404675462,cf*-als
0.8991117105756722,cf*-als
0.9048908893622152,cf*-als
0.898005194143046,cf*-als
0.9025667679513834,cf*-als
0.8990341080591608,cf*-als
0.898877392033878,cf*-als
0.9038976566236251,cf*-als
0.9009986695093215,cf*-als
0.9013148492210947,cf*-als
0.9013120319199427,cf*-als
0.9004209492687717,cf*-als
0.8996356515737605,cf*-als
0.8947634362894106,cf*-als
0.9007938090869201,cf*-als
0.9012693707915848,cf*-als
0.8991346889342172,cf*-als
0.8997695114924131,cf*-als
0.9033206793206793,cf*-als
0.8996122979721429,cf*-als
0.8958144823554848,cf*-als
0.8998778316312271,cf*-als
0.8998147390708082,cf*-als
0.9016506687015543,cf*-als
0.8994612574902716,cf*-als
0.9000994913105573,cf*-als
0.9023760825796555,cf*-als
0.8970415422727561,cf*-als
0.8989180388351072,cf*-als
0.9035473256958955,cf*-als
