coverage,approach
0.8997563438757353,cf*-cvx
0.9045519770408164,cf*-cvx
0.9018263926143597,cf*-cvx
0.9011293054771315,cf*-cvx
0.9002721941387,cf*-cvx
0.9020344589495319,cf*-cvx
0.901159282197872,cf*-cvx
0.8971790014346748,cf*-cvx
0.8995105463705498,cf*-cvx
0.9012763596004439,cf*-cvx
0.8998085819109906,cf*-cvx
0.8968858519099362,cf*-cvx
0.8990201545447304,cf*-cvx
0.9053123325147387,cf*-cvx
0.8994599682521957,cf*-cvx
0.8997023146231972,cf*-cvx
0.9002955396007003,cf*-cvx
0.9012898215386587,cf*-cvx
0.8995059367280261,cf*-cvx
0.8999920057558558,cf*-cvx
0.8962589546298753,cf*-cvx
0.8975847430372419,cf*-cvx
0.8991103841704232,cf*-cvx
0.897913585803382,cf*-cvx
0.9025605856412628,cf*-cvx
0.8980453504242124,cf*-cvx
0.9025876040909853,cf*-cvx
0.896594477095242,cf*-cvx
0.8953269236911873,cf*-cvx
0.8992513266872996,cf*-cvx
0.9032622983469428,cf*-cvx
0.9009060562708632,cf*-cvx
0.9013038521444514,cf*-cvx
0.8975069918021621,cf*-cvx
0.9028376608859506,cf*-cvx
0.9046263173936059,cf*-cvx
0.9038346195369666,cf*-cvx
0.8985910523403607,cf*-cvx
0.9016274199478842,cf*-cvx
0.9050881016821952,cf*-cvx
0.8994113130278987,cf*-cvx
0.9026832681820376,cf*-cvx
0.8993032448424885,cf*-cvx
0.8966813472121564,cf*-cvx
0.9012273664360028,cf*-cvx
0.903588071201912,cf*-cvx
0.8999743338840854,cf*-cvx
0.8943417088648163,cf*-cvx
0.9002818970955815,cf*-cvx
0.8994672336765654,cf*-cvx
0.9003531765962706,cf*-cvx
0.8993498194830506,cf*-cvx
0.9009179006620398,cf*-cvx
0.899117052872194,cf*-cvx
0.9002542932097275,cf*-cvx
0.901746394527486,cf*-cvx
0.9004087020132947,cf*-cvx
0.8981986725381326,cf*-cvx
0.8987231596010572,cf*-cvx
0.9031097795437067,cf*-cvx
0.9022278711719706,cf*-cvx
0.8983529901595766,cf*-cvx
0.9010512999127253,cf*-cvx
0.8979822243574346,cf*-cvx
0.9002829364475045,cf*-cvx
0.8973507560736724,cf*-cvx
0.9012778153735919,cf*-cvx
0.9042265788179128,cf*-cvx
0.8974973569312964,cf*-cvx
0.8996379225909007,cf*-cvx
0.9004024869371784,cf*-cvx
0.8956498061953423,cf*-cvx
0.8979621193958284,cf*-cvx
0.9033229739421468,cf*-cvx
0.8971612810547234,cf*-cvx
0.9007514838215585,cf*-cvx
0.902613945836295,cf*-cvx
0.9026202518455583,cf*-cvx
0.8989198390098789,cf*-cvx
0.9020792110806153,cf*-cvx
0.9037791584388897,cf*-cvx
0.9016504815569676,cf*-cvx
0.9035800132563506,cf*-cvx
0.902199438001003,cf*-cvx
0.8970840752989061,cf*-cvx
0.9004876027790172,cf*-cvx
0.9001142875410596,cf*-cvx
0.8989257386043336,cf*-cvx
0.8998570413142615,cf*-cvx
0.9042592473670691,cf*-cvx
0.8988074359873729,cf*-cvx
0.9038406237019523,cf*-cvx
0.9009211466687842,cf*-cvx
0.8991396902885038,cf*-cvx
0.8992737835875091,cf*-cvx
0.8986095483041312,cf*-cvx
0.8999928178691415,cf*-cvx
0.9006887804251493,cf*-cvx
0.9004840193607744,cf*-cvx
0.8966018594056687,cf*-cvx
0.8971755125595114,cf*-als
0.9026945153061224,cf*-als
0.9020906230232763,cf*-als
0.9026619343389529,cf*-als
0.9004388436113734,cf*-als
0.8981485941840487,cf*-als
0.900762267746546,cf*-als
0.9018476391277812,cf*-als
0.8984184429953924,cf*-als
0.9003567464721738,cf*-als
0.9007178178337852,cf*-als
0.8991822560770696,cf*-als
0.9041344698478452,cf*-als
0.903768468374783,cf*-als
0.8990132654770546,cf*-als
0.90114298449489,cf*-als
0.8985367577378371,cf*-als
0.900240990864765,cf*-als
0.9016495338273967,cf*-als
0.8973858821648413,cf*-als
0.8960257925500695,cf*-als
0.9054399562616582,cf*-als
0.9036901105038497,cf*-als
0.9030813990869928,cf*-als
0.8990677905279862,cf*-als
0.9035206040338093,cf*-als
0.9007832272796226,cf*-als
0.8957732871749456,cf*-als
0.8985769955600984,cf*-als
0.9021314514396646,cf*-als
0.8993905596494722,cf*-als
0.9011603878556669,cf*-als
0.900990734942274,cf*-als
0.8950548525911739,cf*-als
0.9009134170099965,cf*-als
0.89952517685558,cf*-als
0.9040105561997681,cf*-als
0.8957603265358491,cf*-als
0.9026905184403625,cf*-als
0.9006251347273119,cf*-als
0.8982195418479652,cf*-als
0.9017824107588115,cf*-als
0.8962564443838648,cf*-als
0.8961397864020452,cf*-als
0.9012113851022007,cf*-als
0.8982327410498046,cf*-als
0.8994369495821235,cf*-als
0.898484071533876,cf*-als
0.8996270653154772,cf*-als
0.8990371980791744,cf*-als
0.9009112434526799,cf*-als
0.8972251509632896,cf*-als
0.8984392490485176,cf*-als
0.9021272828247869,cf*-als
0.9028133198139475,cf*-als
0.900018316039276,cf*-als
0.9014423841480869,cf*-als
0.9009349671325547,cf*-als
0.8997213150098617,cf*-als
0.8988320302486542,cf*-als
0.9026435486062815,cf*-als
0.8975282842112848,cf*-als
0.899914326663624,cf*-als
0.898742893746497,cf*-als
0.9025031459647491,cf*-als
0.8951530063782518,cf*-als
0.8980773058397357,cf*-als
0.9017427278812268,cf*-als
0.9021378592354067,cf*-als
0.9022390995431884,cf*-als
0.8996263192849655,cf*-als
0.8994858570650607,cf*-als
0.9003436426116839,cf*-als
0.8992031237548809,cf*-als
0.9018698674413222,cf*-als
0.9006078881868658,cf*-als
0.9016156469376183,cf*-als
0.8972018050801946,cf*-als
0.8966767948330443,cf*-als
0.8982495053296738,cf*-als
0.9003515869575688,cf*-als
0.8971985773088759,cf*-als
0.8994673502471591,cf*-als
0.9023268032127875,cf*-als
0.9019810480793691,cf*-als
0.8994598126075595,cf*-als
0.8984998761218961,cf*-als
0.895757739366559,cf*-als
0.8997452300516727,cf*-als
0.9017547521191883,cf*-als
0.9004974331175664,cf*-als
0.8986723967153402,cf*-als
0.8998332406892718,cf*-als
0.9006922492097155,cf*-als
0.8977971435487775,cf*-als
0.8985532872528532,cf*-als
0.8994182474004676,cf*-als
0.9006004752424379,cf*-als
0.9019480779231169,cf*-als
0.8981688650517354,cf*-als
0.9034592757642307,cf-cvx
0.8991948341836735,cf-cvx
0.9017623367576527,cf-cvx
0.9003549245785271,cf-cvx
0.9022878591891312,cf-cvx
0.9025081490759028,cf-cvx
0.9025329521994601,cf-cvx
0.8964418481147106,cf-cvx
0.8994467739106867,cf-cvx
0.9026954177897574,cf-cvx
0.9008853086616685,cf-cvx
0.8997503560626671,cf-cvx
0.9010913725802597,cf-cvx
0.9010247098255354,cf-cvx
0.900680424048563,cf-cvx
0.8968130153777579,cf-cvx
0.8994844118922566,cf-cvx
0.8978070631940497,cf-cvx
0.9040640688501076,cf-cvx
0.8976896634423215,cf-cvx
0.9000458284087894,cf-cvx
0.8999565832636521,cf-cvx
0.9005146208162126,cf-cvx
0.8952211791937247,cf-cvx
0.898222502212901,cf-cvx
0.8987556967379939,cf-cvx
0.8974299606390368,cf-cvx
0.8963851541743821,cf-cvx
0.9018590091672789,cf-cvx
0.896021131523045,cf-cvx
0.8990559649472216,cf-cvx
0.8974566841519631,cf-cvx
0.9003323859530806,cf-cvx
0.8990055213199881,cf-cvx
0.8976717447542397,cf-cvx
0.9005518214921638,cf-cvx
0.8991163181254749,cf-cvx
0.9000585390888751,cf-cvx
0.9014595622911771,cf-cvx
0.9021899675057683,cf-cvx
0.899667263885334,cf-cvx
0.9022006659910236,cf-cvx
0.9014199693716375,cf-cvx
0.895494691907648,cf-cvx
0.8995812890543845,cf-cvx
0.901270092479358,cf-cvx
0.8989958132148415,cf-cvx
0.9015527850778796,cf-cvx
0.9022543781893103,cf-cvx
0.9011634851996082,cf-cvx
0.9016367303660121,cf-cvx
0.9019617240167418,cf-cvx
0.8983512968944894,cf-cvx
0.9019421617314456,cf-cvx
0.901091207570856,cf-cvx
0.899978498562589,cf-cvx
0.8965920295156007,cf-cvx
0.8968744016848554,cf-cvx
0.9007274556619368,cf-cvx
