coverage,approach
0.9008879289656827,cf*-als
0.899666701302023,cf*-als
0.9012163892445583,cf*-als
0.9039637671336646,cf*-als
0.9025492068331903,cf*-als
0.8964377583282231,cf*-als
0.8986115906882624,cf*-als
0.9004065852431125,cf*-als
0.9033911861153323,cf*-als
0.9026392726981457,cf*-als
0.9004546657364864,cf*-als
0.8994493330456118,cf*-als
0.9018739489068631,cf*-als
0.8931793460874016,cf*-als
0.900790780654805,cf*-als
0.8955376713972576,cf*-als
0.8987092505042613,cf*-als
0.8951086306557704,cf*-als
0.8961340103146364,cf*-als
0.9015070921985816,cf*-als
0.9012114896629625,cf*-als
0.8981946756070174,cf*-als
0.8948481921170074,cf*-als
0.8989249712900345,cf*-als
0.8974962258696559,cf*-als
0.9002897112491197,cf*-als
0.8975492935259839,cf*-als
0.9008363776196885,cf*-als
0.9013702598102717,cf*-als
0.9007364148309775,cf*-als
0.8998011865440518,cf*-als
0.9025264978065259,cf*-als
0.9010055741182287,cf*-als
0.8982968840719954,cf*-als
0.8978560916431327,cf*-als
0.8968610583815908,cf*-als
0.9002874022034169,cf*-als
0.8982839288446517,cf*-als
0.9015415335463258,cf*-als
0.8989205810284909,cf*-als
0.8997542445026262,cf*-als
0.9001012460438308,cf*-als
0.9036887855823728,cf*-als
0.8984024124214038,cf*-als
0.897849290553496,cf*-als
0.9038514111120045,cf*-als
0.8996597690891851,cf*-als
0.8997239006042175,cf*-als
0.899652144572893,cf*-als
0.8998458429515084,cf*-als
0.9008098139833226,cf*-als
0.8987398309140213,cf*-als
0.9010490070467649,cf*-als
0.8983378925309146,cf*-als
0.8984944418749302,cf*-als
0.901402131239484,cf*-als
0.9006592843884017,cf*-als
0.8989105953388815,cf*-als
0.9013837799964968,cf*-als
0.9020611591138527,cf*-als
0.9003786332380747,cf*-als
0.9018265386733058,cf*-als
0.9011062849463656,cf*-als
0.9026709573612228,cf*-als
0.8996145845092,cf*-als
0.9021701660293256,cf*-als
0.8955869535666595,cf*-als
0.8980636492333779,cf*-als
0.8987678221474646,cf*-als
0.9023645888402941,cf*-als
0.9022348606215956,cf*-als
0.8975899271932143,cf*-als
0.9004581424406497,cf*-als
0.8996875832505873,cf*-als
0.9002750647797488,cf*-als
0.9020379658434385,cf*-als
0.8983133415323675,cf*-als
0.9002929975969407,cf*-als
0.8985523582551006,cf*-als
0.9000837955388851,cf*-als
0.8973107681459045,cf*-als
0.9010396273004051,cf*-als
0.8992627410579183,cf*-als
0.8995805160534822,cf*-als
0.8967229234166707,cf*-als
0.9004468977911856,cf*-als
0.9071225025614754,cf*-als
0.9027798936792899,cf*-als
0.8986667512167282,cf*-als
0.8998671192084787,cf*-als
0.900881989064932,cf*-als
0.8987170557076443,cf*-als
0.9013706293706294,cf*-als
0.9010394943694054,cf*-als
0.9001928447399796,cf*-als
0.9019676879866206,cf*-als
0.8996060623079454,cf*-als
0.9012831274733182,cf*-als
0.8968693038278277,cf*-als
0.9003393818005516,cf*-als
0.9008479321654268,cf-als
0.8987874961035224,cf-als
0.8969750320102433,cf-als
0.9005190932214877,cf-als
0.9049242940935752,cf-als
0.9016222415124993,cf-als
0.8991335490761336,cf-als
0.8978824018084656,cf-als
0.901287690954171,cf-als
0.8984020185029437,cf-als
0.8996287297425165,cf-als
0.9000327682803047,cf-als
0.9011531993273004,cf-als
0.8972583018747201,cf-als
0.902197148689265,cf-als
0.89925761187821,cf-als
0.9003356427039567,cf-als
0.9019972094877416,cf-als
0.8964378523167953,cf-als
0.8980738233397808,cf-als
0.9023808198038389,cf-als
0.9023595836684638,cf-als
0.9000854243675004,cf-als
0.8973698481561823,cf-als
0.9007002216297819,cf-als
0.8994974070042896,cf-als
0.9022112237566856,cf-als
0.8992821893225662,cf-als
0.9004690907042797,cf-als
0.8999181761298913,cf-als
0.8986051374664353,cf-als
0.901029491818502,cf-als
0.899785488154002,cf-als
0.9030143216566673,cf-als
0.9001551250944672,cf-als
0.8994561517328655,cf-als
0.9047740699345361,cf-als
0.9000475120592049,cf-als
0.8998003194888179,cf-als
0.8938517960955141,cf-als
0.9024206113368778,cf-als
0.8957404912426158,cf-als
0.8994778067885117,cf-als
0.9007923777749263,cf-als
0.8992074651668158,cf-als
0.8991155423333601,cf-als
0.8957793837597507,cf-als
0.9018126525549198,cf-als
0.902431774544695,cf-als
0.8999976037764483,cf-als
0.8956703014753047,cf-als
0.9028154410591801,cf-als
0.8992873158231902,cf-als
0.8987378221433028,cf-als
0.8970590580692493,cf-als
0.9011056806345645,cf-als
0.8973628624463932,cf-als
0.8968260307014041,cf-als
0.9032707527189924,cf-als
0.9016796101841769,cf-als
0.8997782634102607,cf-als
0.9012440252475682,cf-als
0.8992504779502931,cf-als
0.9033386967015286,cf-als
0.8980342197352083,cf-als
0.8984102551768922,cf-als
0.8967064072732507,cf-als
0.8988874581097186,cf-als
0.8998071994731706,cf-als
0.9005302702616107,cf-als
0.9010733739186159,cf-als
0.9002811351130547,cf-als
0.9028930253420049,cf-als
0.8996956560348098,cf-als
0.8988319712975882,cf-als
0.8996492286204051,cf-als
0.8974109153636058,cf-als
0.9002051781537159,cf-als
0.8957504710069081,cf-als
0.8998683212960377,cf-als
0.9022629293074987,cf-als
0.8992256734403593,cf-als
0.9022005086764753,cf-als
0.9018102777577259,cf-als
0.90198591163338,cf-als
0.9022040004172116,cf-als
0.8989978227459017,cf-als
0.9018177153074561,cf-als
0.9025111368284215,cf-als
0.8959367295315552,cf-als
0.8990940655305902,cf-als
0.8992840134125994,cf-als
0.8978781218781219,cf-als
0.9031168789502391,cf-als
0.903145529762905,cf-als
0.8952700269666878,cf-als
0.8997424562135448,cf-als
0.9031298716872527,cf-als
0.8998512999264494,cf-als
0.9001724727183131,cf-als
