coverage,approach
0.8979662296161288,cf*-als
0.8981072378776136,cf*-als
0.9014437513512648,cf*-als
0.899062898990629,cf*-als
0.9030117775424409,cf*-als
0.8989684906116528,cf*-als
0.8973873623096195,cf*-als
0.9023948334729112,cf*-als
0.8996399747742857,cf*-als
0.9018398494668618,cf*-als
0.8996332244218079,cf*-als
0.8982239506073848,cf*-als
0.8986649955975791,cf*-als
0.9019208153665229,cf*-als
0.8990478148774971,cf*-als
0.8977312867281076,cf*-als
0.8994467163820062,cf*-als
0.9005456289239746,cf*-als
0.9036139739254071,cf*-als
0.9016343559068233,cf*-als
0.8967307276354053,cf*-als
0.8978569774036119,cf*-als
0.8994591331834897,cf*-als
0.9025152207609581,cf*-als
0.8999848655021069,cf*-als
0.8993819471441833,cf*-als
0.8960170551539133,cf*-als
0.8999911311064348,cf*-als
0.8966698841698841,cf*-als
0.8965915655690352,cf*-als
0.9028633188432287,cf*-als
0.9035870516185477,cf*-als
0.9013052817095335,cf*-als
0.8991808797127468,cf*-als
0.903430708970467,cf*-als
0.897882259976294,cf*-als
0.9031807228915663,cf*-als
0.8987356879719289,cf*-als
0.8989895734291654,cf*-als
0.9006375431420172,cf*-als
0.9029114396533536,cf*-als
0.8971166395759435,cf*-als
0.8993364686718993,cf*-als
0.9002283995320595,cf*-als
0.9008477191159037,cf*-als
0.8990665717507978,cf*-als
0.9005012451312177,cf*-als
0.8976071994054351,cf*-als
0.9004282740634995,cf*-als
0.9038070304838017,cf*-als
0.8963924452992347,cf*-als
0.9003322523843291,cf*-als
0.896951446565318,cf*-als
0.9006667683000217,cf*-als
0.8979036012154911,cf*-als
0.9028694196787795,cf*-als
0.8974755990790881,cf*-als
0.900558383317004,cf*-als
0.9035592557411857,cf*-als
0.8996528112643456,cf*-als
0.9033282380194463,cf*-als
0.9046429166369196,cf*-als
0.9023224043715847,cf*-als
0.8981373122683831,cf*-als
0.9032686686154664,cf*-als
0.8954074903073664,cf*-als
0.9026024385368778,cf*-als
0.8973271683316962,cf*-als
0.9007947884811417,cf*-als
0.9020275151301109,cf*-als
0.8988905940277512,cf*-als
0.9037795752963512,cf*-als
0.9004474725488133,cf*-als
0.8985926292752281,cf*-als
0.8996391777824944,cf*-als
0.9011301034647338,cf*-als
0.902116717064692,cf*-als
0.9011757356356821,cf*-als
0.9008268390039916,cf*-als
