coverage,approach
0.8974955851661582,cf-als
0.9002003606491685,cf-als
0.897901873470534,cf-als
0.9018519996806897,cf-als
0.9023295875648498,cf-als
0.8989569360747963,cf-als
0.9019344492332364,cf-als
0.9006036136872402,cf-als
0.9016998075689544,cf-als
0.9015319471907643,cf-als
0.9039818698685963,cf-als
0.9003949274643275,cf-als
0.8988572231929465,cf-als
0.9002705139765554,cf-als
0.9012775842044135,cf-als
0.9041224172627468,cf-als
0.9024863480887324,cf-als
0.8978229143759621,cf-als
0.903149386845039,cf-als
0.8996816880542932,cf-als
0.9032148630041308,cf-als
0.8967918528358089,cf-als
0.8997645744383703,cf-als
0.9005331789044871,cf-als
0.8979258077383326,cf-als
0.9017326040959719,cf-als
0.9008570859079131,cf-als
0.8947897200956457,cf-als
0.8984690901044077,cf-als
0.9016878058523919,cf-als
0.9011850610485995,cf-als
0.9010839837901503,cf-als
0.9027906042963261,cf-als
0.8966919201935662,cf-als
0.896781774007249,cf-als
0.8962137995728798,cf-als
0.9025518788558609,cf-als
0.8980759230369215,cf-als
0.8966243886922985,cf-als
0.9003944180831681,cf-als
0.9003698150924537,cf-als
0.9023498798244046,cf-als
0.9012947570332481,cf-als
0.9012471113236115,cf-als
0.8997823525888061,cf-als
0.8974318168254789,cf-als
0.9023908751919281,cf-als
0.9007014028056112,cf-als
0.8976688344172086,cf-als
0.8988692212410596,cf-als
0.9008074967600439,cf-als
0.8997998799279567,cf-als
0.8964828137490009,cf-als
0.9024891300011967,cf-als
0.9000358937544867,cf-als
0.9016547800304512,cf-als
0.9002883229216723,cf-als
0.8995957279913112,cf-als
0.895421051580566,cf-als
0.8990860321875621,cf-als
0.8992137670985599,cf-als
0.9008846362159234,cf-als
0.8991840796019901,cf-als
0.8979600048283909,cf-als
0.8995616656704523,cf-als
0.9011465324384788,cf-als
0.9032838686452542,cf-als
0.9036142168530111,cf-als
0.9005842021988721,cf-als
0.8982831421287444,cf-als
0.901945898429696,cf-als
0.8993029277036447,cf-als
0.8982962412955791,cf-als
0.89815300237932,cf-als
0.8961083113350932,cf-als
0.8979006101477199,cf-als
0.9009153043686798,cf-als
0.9030958821761347,cf-als
0.8964010025062656,cf-als
0.8991926598152934,cf-als
0.9055809477988934,cf-als
0.8972426105931363,cf-als
0.8993480521558276,cf-als
0.899874319229158,cf-als
0.9031791047736152,cf-als
0.901337058471363,cf-als
0.9009908902029726,cf-als
0.9006913134956417,cf-als
0.9016031944692771,cf-als
0.8962579921031006,cf-als
0.8982728600876578,cf-als
0.9041257524548527,cf-als
0.9014984574702513,cf-als
0.9000320538504688,cf-als
0.8958616553378649,cf-als
0.8986366093415283,cf-als
0.8991031835987989,cf-als
0.9045266019725745,cf-als
0.8988073941562313,cf-als
0.8967096540918404,cf-als
0.9628752608765452,als
0.9639350831496694,als
0.9771131704577366,als
0.9502873792607966,als
0.9694729884021392,als
0.9729323910388596,als
0.9538538638869399,als
0.9661016949152542,als
0.9588478191148172,als
0.9940679489484091,als
0.9583722640796771,als
0.971839091865288,als
0.9514771745897853,als
0.9693818254683899,als
0.9616324242060155,als
0.9605491243101077,als
0.9585141919868782,als
0.9646348533615882,als
0.9735427615862399,als
0.9531741106284158,als
0.979285985113049,als
0.9652417179889707,als
0.954750409002035,als
0.9593625816242985,als
0.9921420023932987,als
0.9622939039482614,als
0.9631453059597369,als
0.9615809673076536,als
0.9569494457744071,als
0.9857984619994008,als
0.9525975580560211,als
0.9635078753518456,als
0.9635414575386468,als
0.9622387053270398,als
0.97283626080376,als
0.9663293615152785,als
0.9726584408300617,als
0.9503580143205729,als
0.955449087511431,als
0.9947544397060885,als
0.9611194402798601,als
0.969330393500586,als
0.9993406329923273,als
0.9629452546019603,als
0.9498412571633953,als
0.9897750104438123,als
0.9758120800015953,als
0.9559118236472945,als
0.9765882941470735,als
0.9529907699684341,als
0.9726846774997507,als
0.9643586151691015,als
0.9730815347721823,als
0.9633411783477602,als
0.9847650953178592,als
0.9655621444025964,als
0.961056383149127,als
0.9695086385486433,als
0.9552289474209718,als
0.9509239022451818,als
0.9751293674034257,als
0.9532205973801929,als
0.9598009950248756,als
0.9553373838168431,als
0.9715680414425184,als
0.9547179610099074,als
0.9960001599936003,als
0.9609376562593755,als
0.9911355430240578,als
0.9575764818355641,als
0.9578055699844168,als
0.9609440350527784,als
0.9664666573016797,als
0.9677380328265516,als
0.9966202703783698,als
0.9619259794476558,als
0.9615292377792878,als
0.9796613565774972,als
0.9665563909774436,als
0.9942304225013523,als
0.9630943789591853,als
0.9644316603848443,als
0.9622230221582273,als
0.9625551100205478,als
0.9556154929298137,als
0.9976252245060866,als
0.9618427361355282,als
0.9626690712353472,als
0.9531159981723186,als
0.9612170043893933,als
0.9540496727840375,als
0.9561426314421134,als
0.9740975199326896,als
0.9544634986777787,als
0.9746701319472211,als
0.9679473062523775,als
0.959374813577522,als
0.9729118294933619,als
0.960226595110316,als
0.9566710859346752,als
