coverage,approach
0.9030211118649479,cf-als
0.8988671843727484,cf-als
0.8992325927116397,cf-als
0.897267540786708,cf-als
0.8967928043430358,cf-als
0.89974967457695,cf-als
0.8980716253443526,cf-als
0.9007672220085426,cf-als
0.9004149377593361,cf-als
0.902482799880347,cf-als
0.8980273687580026,cf-als
0.9008844953173777,cf-als
0.8988432888547954,cf-als
0.8998709052767468,cf-als
0.8993770096463023,cf-als
0.8999959942316936,cf-als
0.8983546764464218,cf-als
0.8982918006430868,cf-als
0.8995099992032507,cf-als
0.8989619099251049,cf-als
0.8999263285745575,cf-als
0.9000140092461024,cf-als
0.8977163461538461,cf-als
0.8985126859142607,cf-als
0.8973163588548204,cf-als
0.8998736386064143,cf-als
0.8994158342803596,cf-als
0.8973719394169177,cf-als
0.8986320519221168,cf-als
0.8969786026288774,cf-als
0.8996398654967269,cf-als
0.9001604492579222,cf-als
0.9047236019224195,cf-als
0.9008715678294189,cf-als
0.9016642967294867,cf-als
0.9003795445465441,cf-als
0.8996806919687967,cf-als
0.8987377279102384,cf-als
0.8991005789146852,cf-als
0.9006580259222333,cf-als
0.902378721113393,cf-als
0.9004141869068683,cf-als
0.9011162363465725,cf-als
0.8985835807720086,cf-als
0.8991015201957402,cf-als
0.9009273011922444,cf-als
0.9019235762938698,cf-als
0.8976603533343944,cf-als
0.8959033445351257,cf-als
0.9020769725212919,cf-als
0.8964148171675864,cf-als
0.9018361723950686,cf-als
0.9001882484880042,cf-als
0.9009974511810865,cf-als
0.8984139650872818,cf-als
0.9014211189062781,cf-als
0.8987060331704191,cf-als
0.9001842136878779,cf-als
0.9001222910527055,cf-als
0.8994841739758745,cf-als
0.9017419380555667,cf-als
0.9030558272289975,cf-als
0.8989575141653056,cf-als
0.899543196025004,cf-als
0.8977628725198811,cf-als
0.8978124003825311,cf-als
0.8991777330917634,cf-als
0.8978294759563497,cf-als
0.8994141991722814,cf-als
0.9015263220818555,cf-als
0.9031789029199697,cf-als
0.9010495953849852,cf-als
0.89884,cf-als
0.8998719129007725,cf-als
0.8996006389776358,cf-als
0.9015223785674537,cf-als
0.8950018123967941,cf-als
0.9027448322602508,cf-als
0.9031909788867563,cf-als
0.8998761931387036,cf-als
0.9001785750115372,cf-als
0.8996285513502661,cf-als
0.9002702484672475,cf-als
0.8997124370956147,cf-als
0.9037632576137298,cf-als
0.9004475166819834,cf-als
0.9010796438786609,cf-als
0.9016549968173138,cf-als
0.8972887274478717,cf-als
0.8993475302217596,cf-als
0.9001461959025093,cf-als
0.902822257806245,cf-als
0.8991531022884257,cf-als
0.8972181610622659,cf-als
0.9031150845123825,cf-als
0.9013029055593301,cf-als
0.9017631230169887,cf-als
0.9005093919134034,cf-als
0.9020796531234945,cf-als
0.8971305681116709,cf-als
0.9832382168655466,als
0.9714994796253302,als
0.9757121619992768,als
0.9763186868181363,als
0.9795869308279412,als
0.9810954240512666,als
0.9836307741446081,als
0.9739670843539343,als
0.9720167578727925,als
0.986399441619304,als
0.9816541293213829,als
0.977547426558873,als
0.9818721359791671,als
0.9759561077940939,als
0.9793609324758843,als
0.9809525717032527,als
0.9753502074189864,als
0.9772508038585209,als
0.9800215122301011,als
0.9817079292412104,als
0.989347510104932,als
0.9873316388816619,als
0.9793068910256411,als
0.9638511095204009,als
0.9859143705297552,als
0.9744268608219507,als
0.9785074864924138,als
0.9745575000498873,als
0.9694857713429855,als
0.9776364258539826,als
0.9822718319107026,als
0.9794624949859607,als
0.9678256148323916,als
0.9918402191824336,als
0.9813542688910697,als
0.98112265281662,als
0.9738086576937068,als
0.9810859547184932,als
0.9717553734901144,als
0.9859222333000996,als
0.9759735210256615,als
0.9854230336175004,als
0.9835459973242278,als
0.970788861247091,als
0.9886687256828848,als
0.9711573200594115,als
0.9796256716537163,als
0.9813584275027853,als
0.97559609537526,als
0.981058171300016,als
0.9679199587088577,als
0.9817388331355711,als
0.9737453438538871,als
0.9773215325024585,als
0.9799900249376559,als
0.9899262457276489,als
0.9872606361669738,als
0.9707260422089624,als
0.9754816463182374,als
0.9821969772996407,als
0.9772591381990673,als
0.9821161254266382,als
0.9760651704877704,als
0.9783418817118128,als
0.9712828339625673,als
0.978243544788014,als
0.976347382881717,als
0.9886477195507055,als
0.9762080892496551,als
0.9731199936237198,als
0.9839660598334861,als
0.9653272974921882,als
0.98598,als
0.9792859144218068,als
0.9720247603833866,als
0.9853923205342237,als
0.9863667485601514,als
0.974405485677836,als
0.9844449776071658,als
0.9795319301889053,als
0.984871285539437,als
0.9714486497339625,als
0.990420296869958,als
0.976715392603243,als
0.9850031076448063,als
0.9728293443081472,als
0.9733916126173306,als
0.9688096753660089,als
0.9719440486463706,als
0.9857097109919142,als
0.9867622614303166,als
0.9809047237790233,als
0.9744328988728052,als
0.973122909615269,als
0.974955598571172,als
0.9659885696015347,als
0.9776898670629343,als
0.9693966889525629,als
0.992311707082062,als
0.9727593142037874,als
