coverage,approach
0.8983864740516715,cf*-als
0.8992849814286055,cf*-als
0.8978546525079583,cf*-als
0.8956950319882482,cf*-als
0.9012931173306709,cf*-als
0.9003933097612332,cf*-als
0.90288389453368,cf*-als
0.8970672337272149,cf*-als
0.9003338523024573,cf*-als
0.8982624910963674,cf*-als
0.898815498895804,cf*-als
0.8969026196353213,cf*-als
0.8979165833566601,cf*-als
0.900329943358392,cf*-als
0.8964363566677579,cf*-als
0.9013156836568929,cf*-als
0.8985264675262272,cf*-als
0.9002222989077661,cf*-als
0.8978867610857124,cf*-als
0.8991995777992787,cf*-als
0.9019127220123765,cf*-als
0.8984901147063309,cf*-als
0.9038054126379841,cf*-als
0.9021279661831108,cf*-als
0.900039009943555,cf*-als
0.8989870568373663,cf*-als
0.8999188943940769,cf*-als
0.9029918621349928,cf*-als
0.8996130043337118,cf*-als
0.899898839057758,cf*-als
0.8986814210458692,cf*-als
0.8997937093292766,cf*-als
0.9012611234594456,cf*-als
0.8985058629681176,cf*-als
0.9011831030649515,cf*-als
0.8953885739556949,cf*-als
0.8953452146058171,cf*-als
0.901406415566901,cf*-als
0.8993686565971389,cf*-als
0.902195131668061,cf*-als
0.9022639027051311,cf*-als
0.9032500921046308,cf*-als
0.8993614468503145,cf*-als
0.9019984749316896,cf*-als
0.9003615201481351,cf*-als
0.9020688221228818,cf*-als
0.901312082427755,cf*-als
0.9013574297188754,cf*-als
0.9012900514080636,cf*-als
0.9012780783866668,cf*-als
0.8980851183810913,cf*-als
0.8960138786735314,cf*-als
0.9019587355425706,cf*-als
0.8995687689513645,cf*-als
0.8994916415674651,cf*-als
0.9008778112385468,cf*-als
0.9024520809530278,cf*-als
0.8983564601911465,cf*-als
0.9025207402680281,cf*-als
0.8996533726443284,cf*-als
0.8977807828837748,cf*-als
0.897574858700445,cf*-als
0.899556227288806,cf*-als
0.9000064154998476,cf*-als
0.8988303532908298,cf*-als
0.9016334518151683,cf*-als
0.9010089427204027,cf*-als
0.9007568446992958,cf*-als
0.9020962745381294,cf*-als
0.8973763082397064,cf*-als
0.9030759884250747,cf*-als
0.8999172338425193,cf*-als
0.8966727153019768,cf*-als
0.8982539720731776,cf*-als
0.9010149033920825,cf*-als
0.9008203902827558,cf*-als
0.897415586493839,cf*-als
0.9030099795250456,cf*-als
0.8977071607379179,cf*-als
0.9004808730927101,cf*-als
0.8975147608385591,cf*-als
0.9010235912655673,cf*-als
0.8948933822647573,cf*-als
0.9037904124860646,cf*-als
0.9028967735770933,cf*-als
0.9011941463725514,cf*-als
0.89854211489676,cf*-als
0.9023269660932396,cf*-als
0.9023427847172955,cf*-als
0.9031764377665298,cf*-als
0.8994988172086124,cf*-als
0.8999425507468403,cf*-als
0.9018276512125762,cf*-als
0.9026743318140672,cf*-als
0.9001924136334241,cf*-als
0.89675673524613,cf*-als
0.9013308820590704,cf*-als
0.9022021501938372,cf*-als
0.8983319525873056,cf*-als
0.8996956347617141,cf*-als
0.8938016794826421,cf-als
0.8909735864663448,cf-als
0.8897088741912064,cf-als
0.8955505430376394,cf-als
0.8956327095880705,cf-als
0.8918040602280402,cf-als
0.8923165265659643,cf-als
0.8983318431884268,cf-als
0.8947081199942218,cf-als
0.89809442252439,cf-als
0.8923750250953624,cf-als
0.8954216100007962,cf-als
0.8923981285240132,cf-als
0.8908310897717558,cf-als
0.8941287319242716,cf-als
0.8956942724333714,cf-als
0.8932249539521102,cf-als
0.8948614443811342,cf-als
0.8931551520189265,cf-als
0.8937301593647798,cf-als
0.8952503415575022,cf-als
0.8938665425151912,cf-als
0.8949011612163303,cf-als
0.8954590578665899,cf-als
0.8976267624135214,cf-als
0.895787442720476,cf-als
0.8965783070610058,cf-als
0.8930588798468166,cf-als
0.8954631954328115,cf-als
0.8958202867832427,cf-als
0.8947626236669665,cf-als
0.8914544687019618,cf-als
0.8969033563570024,cf-als
0.8910831693621922,cf-als
0.8920041289502938,cf-als
0.893523097334459,cf-als
0.8954250976570302,cf-als
0.8935394791767011,cf-als
0.8936306241508831,cf-als
0.8946416477431178,cf-als
0.8940811218432115,cf-als
0.8955373304073427,cf-als
0.893612052791355,cf-als
0.8936979729300375,cf-als
0.8935078676724034,cf-als
0.8967028397322606,cf-als
0.8915801336231184,cf-als
0.8940401606425703,cf-als
0.8961249959584856,cf-als
0.8951526147621265,cf-als
0.8962242111283865,cf-als
0.8952783729333887,cf-als
0.8934631119541542,cf-als
0.8950004400316823,cf-als
0.8937865532023394,cf-als
0.8913147946434292,cf-als
0.8937831078867681,cf-als
0.8959891230455472,cf-als
0.8955488194001276,cf-als
0.895732897725009,cf-als
0.8911239364742057,cf-als
0.8945604681925683,cf-als
0.8951185001768659,cf-als
0.8935267606537395,cf-als
0.8936612179026253,cf-als
0.893925476257039,cf-als
0.8980943962668323,cf-als
0.8976066481110784,cf-als
0.8962777483507488,cf-als
0.8945073966630872,cf-als
0.8942828822203392,cf-als
0.8965503386984017,cf-als
0.8918873347999936,cf-als
0.8917574970124235,cf-als
0.893867358209672,cf-als
0.8937793707686181,cf-als
0.8938470155224836,cf-als
0.8961823077047092,cf-als
0.8958336655133377,cf-als
0.8931917651483026,cf-als
0.8989888526784647,cf-als
0.8970265591217699,cf-als
0.8982594165007636,cf-als
0.896711259754738,cf-als
0.8920438258432334,cf-als
0.8945183981390754,cf-als
0.8986464789184676,cf-als
0.8947393830160442,cf-als
0.8954634951255092,cf-als
0.8939141524849548,cf-als
0.8960025660558919,cf-als
0.8955939614451679,cf-als
0.8939834488928652,cf-als
0.8969413520938875,cf-als
0.8951066258952024,cf-als
0.8970830514544949,cf-als
0.8936493345589704,cf-als
0.8945685624075776,cf-als
0.8969219984705582,cf-als
0.8928073688426111,cf-als
