coverage,approach
0.9002678607124296,cf*-als
0.90028624428311,cf*-als
0.9018235402468227,cf*-als
0.8972127531582114,cf*-als
0.901794890179489,cf*-als
0.901243645896608,cf*-als
0.9009361497839654,cf*-als
0.8971688955563935,cf*-als
0.8982876602306679,cf*-als
0.8984038571440071,cf*-als
0.9007600140212231,cf*-als
0.899038885459836,cf*-als
0.8989445299847623,cf*-als
0.8970612916889781,cf*-als
0.8992764295319203,cf*-als
0.8998999714204058,cf*-als
0.9006827506710625,cf*-als
0.8975065259516679,cf*-als
0.897084917617237,cf*-als
0.9009805666574975,cf*-als
0.9005443365747681,cf*-als
0.8963275839958964,cf*-als
0.8986862312901353,cf*-als
0.8990901372803435,cf*-als
0.8984055437031809,cf*-als
0.9009952477718931,cf*-als
0.9004029242164693,cf*-als
0.8956687398442316,cf*-als
0.9016138176649552,cf*-als
0.901178062564674,cf*-als
0.8991354926098561,cf*-als
0.9020241821446162,cf*-als
0.8996941554137686,cf*-als
0.9010975910221665,cf*-als
0.8989981843086038,cf*-als
0.8988284217681635,cf*-als
0.8989501731097532,cf*-als
0.9005188792208829,cf*-als
0.9053911757376997,cf*-als
0.8986668160430203,cf*-als
0.9028818857452713,cf*-als
0.9012188481004548,cf*-als
0.9034637050057929,cf*-als
0.9012711627423878,cf*-als
0.9003012434303295,cf*-als
0.9033351453330349,cf*-als
0.8991653471885169,cf*-als
0.8970192077787519,cf*-als
0.8978797821221431,cf*-als
0.9017661549819052,cf*-als
0.8991082679851351,cf*-als
0.8985029868482968,cf*-als
0.8969821012922385,cf*-als
0.8964740403424943,cf*-als
0.9007649518794699,cf*-als
0.900961414997432,cf*-als
0.9007969748462293,cf*-als
0.9027954762663268,cf*-als
0.8996912718483004,cf*-als
0.9018616871690625,cf*-als
0.8978445890119763,cf*-als
0.8980791376111573,cf*-als
0.8985222228465471,cf*-als
0.8991298199378098,cf*-als
0.8985950103319796,cf*-als
0.9018091390493972,cf*-als
0.9033184428844927,cf*-als
0.8999951866767212,cf*-als
0.8975353683405557,cf*-als
0.9004748808800486,cf*-als
0.900716470841953,cf*-als
0.9007240777766272,cf*-als
0.898524978899562,cf*-als
0.8963777572651749,cf*-als
0.9012940715695913,cf*-als
0.9020893239766454,cf*-als
0.9025481625901924,cf*-als
0.9012471183401639,cf*-als
0.8997053936246218,cf*-als
0.8974336592178771,cf*-als
0.9016576359622718,cf*-als
0.9020112216845388,cf*-als
0.9012538557064456,cf*-als
0.9001382418513221,cf*-als
0.899053351486055,cf*-als
0.8961956565276253,cf*-als
0.8971602336940906,cf*-als
0.8998484002234102,cf*-als
0.8979353486548969,cf*-als
0.9004633149020957,cf*-als
0.8970189484493076,cf*-als
0.901301250189483,cf*-als
0.9017467248908297,cf*-als
0.9003008610851748,cf*-als
0.898989898989899,cf*-als
0.8991040187043101,cf*-als
0.9013585962232934,cf*-als
0.8965137938786653,cf*-als
0.901416326498007,cf*-als
0.8985941108777351,cf*-als
0.8928637108703474,cf-als
0.8933859980170787,cf-als
0.8956329534624841,cf-als
0.8983035893322638,cf-als
0.8944177561084423,cf-als
0.8955289491352025,cf-als
0.8947671627460394,cf-als
0.8933662786499907,cf-als
0.8948420984996948,cf-als
0.8901373986815522,cf-als
0.8944823300723368,cf-als
0.8967142547955528,cf-als
0.8923867344252355,cf-als
0.8987236559225722,cf-als
0.8961388230774157,cf-als
0.8964862976723509,cf-als
0.8925171493748841,cf-als
0.8950242621270599,cf-als
0.8963165399239543,cf-als
