coverage,approach
0.8979806932234652,cf*-als
0.8981108181111387,cf*-als
0.8994676053415068,cf*-als
0.8996934347254847,cf*-als
0.8989554533937806,cf*-als
0.8952838820488949,cf*-als
0.9008771440635431,cf*-als
0.9053193789386866,cf*-als
0.9003751729875449,cf*-als
0.8983972638947849,cf*-als
0.8987441635807438,cf*-als
0.9014666655986415,cf*-als
0.8972536323056827,cf*-als
0.8980391220234542,cf*-als
0.9000718505508543,cf*-als
0.8994634644864589,cf*-als
0.9005778870406437,cf*-als
0.9031776876496722,cf*-als
0.8954455477155902,cf*-als
0.8968393572059631,cf*-als
0.899977580629664,cf*-als
0.900963125590936,cf*-als
0.897964403027421,cf*-als
0.9000867692900987,cf*-als
0.9030829241724002,cf*-als
0.8982081433485322,cf*-als
0.8967148173342403,cf*-als
0.8978119106223827,cf*-als
0.9030910076876455,cf*-als
0.8986673108668519,cf*-als
0.8999271994175954,cf*-als
0.9022877208771606,cf*-als
0.9029616486966016,cf*-als
0.901306891391163,cf*-als
0.8979057591623036,cf*-als
0.9002255285576533,cf*-als
0.8986542774751682,cf*-als
0.902938969684392,cf*-als
0.8998798908677288,cf*-als
0.8968906815727625,cf*-als
0.9043297152240958,cf*-als
0.8972488854974096,cf*-als
0.8996656591005668,cf*-als
0.9001568803227252,cf*-als
0.9008906106473901,cf*-als
0.9038856596862808,cf*-als
0.8971879363754555,cf*-als
0.8987217541171965,cf*-als
0.903397537505804,cf*-als
0.8987295127929891,cf*-als
0.9013252780359604,cf*-als
0.8968500656903899,cf*-als
0.9007508456008764,cf*-als
0.8983822245014063,cf*-als
0.8987444147275028,cf*-als
0.9008859889011499,cf*-als
0.8989835120858012,cf*-als
0.8992982315434896,cf*-als
0.89771390620374,cf*-als
0.9047338643579562,cf*-als
0.9013052786298569,cf*-als
0.8986707080152518,cf*-als
0.8996075604677238,cf*-als
0.8982877977481167,cf*-als
0.8982358432605383,cf*-als
0.9002714627759671,cf*-als
0.8983855119468921,cf*-als
0.8999721059972106,cf*-als
0.9003712475196826,cf*-als
0.9010168567258496,cf*-als
0.9024633688665309,cf*-als
0.8974542070171779,cf*-als
0.900768497223313,cf*-als
0.8978680252070406,cf*-als
0.9000504916929143,cf*-als
0.9022203109072375,cf*-als
0.9036256485811287,cf*-als
0.899994397893608,cf*-als
0.902031006271289,cf*-als
0.9000540074320675,cf*-als
0.9053136525435305,cf*-als
0.8985660244567608,cf*-als
0.9022039006809447,cf*-als
0.9003541002561406,cf*-als
0.9004144738418292,cf*-als
0.9010969568294409,cf*-als
0.8999071155815597,cf*-als
0.8993600280885428,cf*-als
0.9021142802143155,cf*-als
0.9005796592306341,cf*-als
0.8999060414541892,cf*-als
0.9015687752010069,cf*-als
0.9003996777050044,cf*-als
0.8965199188328614,cf*-als
0.9008421841012851,cf*-als
0.9018395025933443,cf*-als
0.8966606822262119,cf*-als
0.898428633086625,cf*-als
0.8977354106656906,cf*-als
0.9019209783027347,cf*-als
0.9001525059684927,cf-als
0.9013810184109071,cf-als
0.9002179066593233,cf-als
0.8984671736274237,cf-als
0.9015130389055765,cf-als
0.8987431176461146,cf-als
0.9024864365325324,cf-als
0.905375431403794,cf-als
0.8982553256165556,cf-als
0.8983331864892791,cf-als
0.8984624054097569,cf-als
0.8995842711929575,cf-als
0.8993693051136773,cf-als
0.9032378768699196,cf-als
0.8967268082388632,cf-als
0.9022259836484415,cf-als
0.90211838702468,cf-als
0.9007184267180558,cf-als
0.9034034673222439,cf-als
0.9015671885322233,cf-als
0.9012586875060052,cf-als
0.8990561048701142,cf-als
0.9003220830702588,cf-als
0.9002554873541794,cf-als
0.9036436014705764,cf-als
0.8986481081513479,cf-als
0.8998519467008123,cf-als
0.8996020202665985,cf-als
0.8993269322785415,cf-als
0.8987478358900028,cf-als
0.899095192761542,cf-als
0.898896719085233,cf-als
0.8982490225515619,cf-als
0.8993621601722248,cf-als
0.8968665714739014,cf-als
0.9004566355601954,cf-als
0.9034924703620635,cf-als
0.8992672530770581,cf-als
0.8988856099714443,cf-als
0.8982643079463889,cf-als
0.9026955581367405,cf-als
0.9025422707739267,cf-als
0.9014616389920063,cf-als
0.8995085483767689,cf-als
0.8980470466072926,cf-als
0.901879130504021,cf-als
0.8994029179975283,cf-als
0.9025118090131495,cf-als
0.9001793233744816,cf-als
0.8995225659676049,cf-als
0.8980160892279093,cf-als
0.8972185727561124,cf-als
0.9022061586930968,cf-als
0.8984222882829465,cf-als
0.898095802437501,cf-als
0.9019734843032833,cf-als
0.8974227629262046,cf-als
0.8956169547259093,cf-als
0.899274243236539,cf-als
0.8993944409520248,cf-als
0.8979262525562373,cf-als
0.8989609112381198,cf-als
0.8995434887073522,cf-als
0.8943445927496426,cf-als
0.9031908018096371,cf-als
0.9001513465034153,cf-als
0.8977144728748432,cf-als
0.9005459254831639,cf-als
0.9025475260833387,cf-als
0.8982902692906061,cf-als
0.8983351299556833,cf-als
0.8999093367138169,cf-als
0.901097051823478,cf-als
0.9003629749458757,cf-als
0.901893839212009,cf-als
0.9018619393476045,cf-als
0.8975802318877715,cf-als
0.9017230478659977,cf-als
0.9011874064877599,cf-als
0.8980710479860065,cf-als
0.9014567748467293,cf-als
0.8970064860801202,cf-als
0.9013108584368571,cf-als
0.9000971567596213,cf-als
0.8999033692969917,cf-als
0.9017885865019623,cf-als
0.9003834459325357,cf-als
0.8992882107917458,cf-als
0.8988097147807116,cf-als
0.8976254730690002,cf-als
0.8961396689768155,cf-als
0.8991799401989627,cf-als
0.9000007977598903,cf-als
0.8964798164916867,cf-als
0.899384098098114,cf-als
0.9016945330369511,cf-als
0.8990544584081388,cf-als
0.8970938504084275,cf-als
0.898554991485908,cf-als
0.898791565027603,cf-als
