coverage,approach
0.9037220471259193,cf-als
0.8981869594976044,cf-als
0.8997967092942908,cf-als
0.9016919982789846,cf-als
0.8943090243756124,cf-als
0.894915084665216,cf-als
0.8976511579010603,cf-als
0.8979742947053497,cf-als
0.8983879433155882,cf-als
0.8976158065420187,cf-als
0.9011344975367485,cf-als
0.9004609629781305,cf-als
0.9009825245631141,cf-als
0.8988180283153656,cf-als
0.9018100224382947,cf-als
0.9025255938524692,cf-als
0.898931224442867,cf-als
0.9048583400838058,cf-als
0.8999264974274099,cf-als
0.9014683230310668,cf-als
0.9023571040010381,cf-als
0.8978886084805477,cf-als
0.9011203725913488,cf-als
0.9019558913804031,cf-als
0.9041553048307608,cf-als
0.8966904717816803,cf-als
0.8927595184672507,cf-als
0.8973238175734812,cf-als
0.9019575456351888,cf-als
0.8955291765587905,cf-als
0.9010606894481413,cf-als
0.9029551677959665,cf-als
0.9005566586477146,cf-als
0.9004049108547064,cf-als
0.899125373179111,cf-als
0.8984746161509464,cf-als
0.9021081631430796,cf-als
0.9032784920135455,cf-als
0.897101738956626,cf-als
0.9011802220060766,cf-als
0.9013670557068952,cf-als
0.9005624387021877,cf-als
0.9073338800656079,cf-als
0.89773067929732,cf-als
0.8985507970117055,cf-als
0.8959043431828049,cf-als
0.9041480523257271,cf-als
0.8982026937071758,cf-als
0.8956721984430928,cf-als
0.8986076936926124,cf-als
0.9069133777959983,cf-als
0.9034357794272536,cf-als
0.898395909043194,cf-als
0.9014155611760354,cf-als
0.8930284194050078,cf-als
0.9005336147271663,cf-als
0.899135331389621,cf-als
0.8964719896296816,cf-als
0.9033230966218853,cf-als
0.901755332703752,cf-als
0.8983651989474842,cf-als
0.8979125164137821,cf-als
0.8991749726737773,cf-als
0.9044572318349462,cf-als
0.8971400576887507,cf-als
0.8994429595583644,cf-als
0.8975919277578327,cf-als
0.9020684422792796,cf-als
0.9010941793654759,cf-als
0.8995516727210864,cf-als
0.8972423178138664,cf-als
0.8980917864723079,cf-als
0.8977042791836327,cf-als
0.8986390544378224,cf-als
0.9005822525426693,cf-als
0.9014670648199556,cf-als
0.9034989814865791,cf-als
0.9067075366029282,cf-als
0.8994670833834195,cf-als
0.8975385030937529,cf-als
0.9005352408583863,cf-als
0.9026526564037993,cf-als
0.9024082763864848,cf-als
0.8991368582038454,cf-als
0.8929306382403452,cf-als
0.9053327593801306,cf-als
0.8997542530242895,cf-als
0.9012617634717977,cf-als
0.9040246593575957,cf-als
0.9032531031409444,cf-als
0.8998367717749947,cf-als
0.9015213012236554,cf-als
0.9070296708506975,cf-als
0.8993052084374688,cf-als
0.8993103517306268,cf-als
0.8919533793006895,cf-als
0.8987997599519904,cf-als
0.9032866244586472,cf-als
0.8961091576593925,cf-als
0.8971140021741417,cf-als
0.8792485867226975,als
0.8797118319752599,als
0.8823918203030333,als
0.880119270369518,als
0.8835309644264032,als
0.8799429729121333,als
0.8818019803962795,als
0.8810442213116805,als
0.8804528754592487,als
0.8820765103895584,als
0.8840569551808387,als
0.8819675078533509,als
0.8825370634265857,als
0.8818278098054693,als
0.8783545250560958,als
0.883787639858827,als
0.8813799102188541,als
0.8821317492224455,als
0.8784657463011205,als
0.8815089319650323,als
0.8823244648730119,als
0.878778641213363,als
0.8812964739745742,als
0.8832603845904307,als
0.8824656643234183,als
0.8812413358222774,als
0.880766174773001,als
0.881394755662694,als
0.8785430775160042,als
0.8821441959265276,als
0.8811427427828088,als
0.8816983470248446,als
0.8811661323477191,als
0.8811179733487775,als
0.8823179361007346,als
0.8813234344415353,als
0.880043321155497,als
0.8827954089124637,als
0.8802718368978613,als
0.8791601070923621,als
0.8834078924349587,als
0.8821680911110666,als
0.8809557146857623,als
0.8801586825748946,als
0.8829950860932444,als
0.8804090167329564,als
0.8818008152705284,als
0.8814959033828998,als
0.8812695552051263,als
0.881488927564064,als
0.8808607225349718,als
0.8843924865099609,als
0.8820050887023809,als
0.8813267886955044,als
0.881476628877476,als
0.8799891976775006,als
0.8826721210636074,als
0.8820025925796168,als
0.8795952664379245,als
0.8813788830427766,als
0.8793959039929565,als
0.8830689653450764,als
0.882015602150162,als
0.8813900215100988,als
0.8798534285814266,als
0.879624309944296,als
0.8819164574937248,als
0.8839246496026834,als
0.8802997751686236,als
0.8809080628859067,als
0.878425839762255,als
0.8816176765047455,als
0.882705902925233,als
0.8835146594136235,als
0.8799360271884449,als
0.8803289266367551,als
0.8822428316174594,als
0.8811054884390751,als
0.8804593901510598,als
0.8824523932192538,als
0.880756340353159,als
0.8822718210843464,als
0.8824577025823687,als
0.8819439932428043,als
0.880227917945534,als
0.8813818924438394,als
0.8797391378335226,als
0.882435213490779,als
0.880456158084096,als
0.8799301010930467,als
0.8828849964808594,als
0.8807612519166591,als
0.8820802036283782,als
0.8817704688593422,als
0.8809781194322663,als
0.8806982104731571,als
0.8812812562512502,als
0.8848431201928366,als
0.8818192276335336,als
0.8814491606510403,als
